Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707711023630, 3042963, -3248, -5824, 4320
1707711023640, 3042973, -3136, -5952, 4304
1707711023650, 3042983, -3232, -6144, 4240
1707711023660, 3042993, -3152, -6416, 4064
1707711023670, 3043003, -2928, -6416, 3888
1707711023680, 3043013, -2912, -6336, 3760
1707711023690, 3043023, -2880, -6272, 3728
1707711023700, 3043033, -2976, -6256, 3744
1707711023710, 3043043, -3040, -6160, 3872
1707711023720, 3043053, -3088, -6016, 4032
1707711023730, 3043063, -3088, -5792, 4176
1707711023740, 3043073, -3104, -5616, 4224
1707711023750, 3043083, -3104, -5616, 4288
1707711023760, 3043093, -3136, -5648, 4240
1707711023770, 3043103, -3136, -5584, 4224
1707711023780, 3043113, -3168, -5600, 4256
1707711023790, 3043123, -3120, -5632, 4320
1707711023800, 3043133, -3088, -5712, 4368
1707711023810, 3043143, -3184, -5824, 4464
1707711023820, 3043153, -3216, -5744, 4416
1707711023830, 3043163, -3264, -5568, 4448
1707711023840, 3043173, -3232, -5424, 4416
1707711023850, 3043183, -3296, -5312, 4352
1707711023860, 3043193, -3360, -5200, 4400
1707711023870, 3043203, -3392, -5168, 4384
1707711023880, 3043213, -3392, -5072, 4432
1707711023890, 3043223, -3424, -4992, 4448
1707711023900, 3043233, -3344, -4960, 4448
1707711023910, 3043243, -3424, -5040, 4496
1707711023920, 3043253, -3344, -5056, 4480
1707711023930, 3043263, -3264, -5040, 4416
1707711023940, 3043273, -3232, -5072, 4432
1707711023950, 3043283, -3248, -5200, 4384
1707711023960, 3043293, -3232, -5280, 4304
1707711023970, 3043303, -3072, -5280, 4256
1707711023980, 3043313, -3152, -5168, 4208
1707711023990, 3043323, -3200, -5232, 4256
1707711024000, 3043333, -3280, -5200, 4352
1707711024010, 3043343, -3264, -5184, 4400
1707711024020, 3043353, -3280, -5232, 4432
1707711024030, 3043363, -3232, -5328, 4400
1707711024040, 3043373, -3200, -5440, 4368
1707711024050, 3043383, -3216, -5296, 4352
1707711024060, 3043393, -3200, -5296, 4368
1707711024070, 3043403, -3248, -5136, 4384
1707711024080, 3043413, -3328, -4992, 4432
1707711024090, 3043423, -3312, -4880, 4528
1707711024100, 3043433, -3376, -4768, 4576
1707711024110, 3043443, -3328, -4720, 4688
1707711024120, 3043453, -3296, -4784, 4784
1707711024130, 3043463, -3232, -4784, 4736
1707711024140, 3043473, -3232, -4752, 4672
1707711024150, 3043483, -3152, -4720, 4640
1707711024160, 3043493, -3168, -4672, 4608
1707711024170, 3043503, -3168, -4640, 4672
1707711024180, 3043513, -3232, -4640, 4784
1707711024190, 3043523, -3232, -4720, 4864
1707711024200, 3043533, -3232, -4768, 4864
1707711024210, 3043543, -3168, -4800, 4720
1707711024220, 3043553, -3200, -4784, 4704
1707711024230, 3043563, -3168, -4800, 4624
1707711024240, 3043573, -3184, -4864, 4608
1707711024250, 3043583, -3184, -4848, 4656
1707711024260, 3043593, -3232, -4928, 4736
1707711024270, 3043603, -3216, -4880, 4752
1707711024280, 3043613, -3232, -4928, 4832
1707711024290, 3043623, -3184, -4880, 4832
1707711024300, 3043633, -3152, -4912, 4784
1707711024310, 3043643, -3104, -4912, 4864
1707711024320, 3043653, -3104, -5040, 4800
1707711024330, 3043663, -2992, -5184, 4768
1707711024340, 3043673, -3008, -5360, 4848
1707711024350, 3043683, -2864, -5648, 4864
1707711024360, 3043693, -2832, -5792, 4784
1707711024370, 3043703, -2720, -5808, 4640
1707711024380, 3043713, -2736, -5584, 4640
1707711024390, 3043723, -2832, -5408, 4592
1707711024400, 3043733, -2816, -5232, 4736
1707711024410, 3043743, -2912, -5184, 4848
1707711024420, 3043753, -2896, -5104, 4992
1707711024430, 3043763, -2976, -5072, 5168
1707711024440, 3043773, -3056, -4960, 5392
1707711024450, 3043783, -3120, -4880, 5520
1707711024460, 3043793, -3136, -4736, 5568
1707711024470, 3043803, -3152, -4528, 5632
