Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707711207150, 3226483, -4272, -3696, 5808
1707711207160, 3226493, -4080, -3856, 5920
1707711207170, 3226503, -3696, -3840, 6048
1707711207180, 3226513, -3888, -4720, 6432
1707711207190, 3226523, -3552, -5056, 6400
1707711207200, 3226533, -3168, -5328, 6416
1707711207210, 3226543, -2992, -5488, 6352
1707711207220, 3226553, -2592, -5472, 6640
1707711207230, 3226563, -2704, -5680, 7280
1707711207240, 3226573, -2688, -5456, 7632
1707711207250, 3226583, -2608, -5328, 7856
1707711207260, 3226593, -2624, -5120, 8000
1707711207270, 3226603, -2400, -5120, 8064
1707711207280, 3226613, -2016, -4864, 7984
1707711207290, 3226623, -2144, -5008, 8336
1707711207300, 3226633, -2368, -5088, 8624
1707711207310, 3226643, -2496, -4864, 8720
1707711207320, 3226653, -2496, -4640, 8848
1707711207330, 3226663, -2544, -4720, 8784
1707711207340, 3226673, -2896, -4592, 9040
1707711207350, 3226683, -2896, -4576, 9152
1707711207360, 3226693, -3056, -4528, 8912
1707711207370, 3226703, -3088, -4480, 8832
1707711207380, 3226713, -3216, -4256, 8752
1707711207390, 3226723, -3104, -4048, 8704
1707711207400, 3226733, -2960, -4144, 8784
1707711207410, 3226743, -3280, -4176, 9088
1707711207420, 3226753, -3232, -4144, 9456
1707711207430, 3226763, -3328, -4272, 9936
1707711207440, 3226773, -3536, -4208, 10400
1707711207450, 3226783, -3600, -4480, 10768
1707711207460, 3226793, -3376, -4688, 10624
1707711207470, 3226803, -3024, -4528, 10096
1707711207480, 3226813, -3056, -4448, 9664
1707711207490, 3226823, -3280, -4208, 9088
1707711207500, 3226833, -3696, -3440, 8256
1707711207510, 3226843, -3872, -2896, 7248
1707711207520, 3226853, -4032, -2624, 6544
1707711207530, 3226863, -4112, -2832, 6224
1707711207540, 3226873, -4272, -3072, 5568
1707711207550, 3226883, -4320, -2832, 4112
1707711207560, 3226893, -4320, -2416, 2608
1707711207570, 3226903, -4624, -2160, 1168
1707711207580, 3226913, -5024, -2016, 544
1707711207590, 3226923, -5264, -1808, 704
1707711207600, 3226933, -5472, -1872, 1472
1707711207610, 3226943, -5552, -2240, 2192
1707711207620, 3226953, -5712, -2816, 2656
1707711207630, 3226963, -5760, -3424, 2928
1707711207640, 3226973, -5504, -3968, 2736
1707711207650, 3226983, -5216, -4416, 2256
1707711207660, 3226993, -5008, -4848, 1856
1707711207670, 3227003, -4864, -4832, 1680
1707711207680, 3227013, -4720, -4640, 1520
1707711207690, 3227023, -4672, -4320, 1744
1707711207700, 3227033, -4672, -3888, 2192
1707711207710, 3227043, -4416, -3680, 2624
1707711207720, 3227053, -4000, -3920, 2912
1707711207730, 3227063, -3504, -4336, 3104
1707711207740, 3227073, -3040, -4880, 3232
1707711207750, 3227083, -2736, -5456, 3296
1707711207760, 3227093, -2432, -6272, 3232
1707711207770, 3227103, -2128, -7136, 3056
1707711207780, 3227113, -1584, -8032, 2912
1707711207790, 3227123, -1152, -9040, 2544
1707711207800, 3227133, -880, -9536, 2272
1707711207810, 3227143, -704, -9760, 2032
1707711207820, 3227153, -736, -9456, 2080
1707711207830, 3227163, -752, -9488, 2624
1707711207840, 3227173, -752, -9024, 3600
1707711207850, 3227183, -832, -8832, 4304
1707711207860, 3227193, -864, -8800, 5104
1707711207870, 3227203, -800, -8960, 5792
1707711207880, 3227213, -752, -8880, 6560
1707711207890, 3227223, -864, -8944, 7264
1707711207900, 3227233, -1296, -8944, 8112
1707711207910, 3227243, -1584, -8496, 8624
1707711207920, 3227253, -1760, -8048, 8976
1707711207930, 3227263, -2160, -7696, 9664
1707711207940, 3227273, -2800, -6512, 10576
1707711207950, 3227283, -2976, -5872, 11440
1707711207960, 3227293, -3104, -5360, 11808
1707711207970, 3227303, -3456, -4848, 12032
1707711207980, 3227313, -3808, -4400, 12272
1707711207990, 3227323, -4048, -3824, 12288
1707711208000, 3227333, -4320, -3104, 12608
1707711208010, 3227343, -4672, -2400, 13136
1707711208020, 3227353, -4896, -1536, 13472
1707711208030, 3227363, -4784, -448, 13424
1707711208040, 3227373, -5808, -1552, 14032
1707711208050, 3227383, -5936, -1120, 14336
1707711208060, 3227393, -5696, -528, 14256
1707711208070, 3227403, -5600, -224, 14240
1707711208080, 3227413, -5856, 64, 14112
1707711208090, 3227423, -5008, 32, 13504
1707711208100, 3227433, -6368, 1488, 12688
1707711208110, 3227443, -6640, 864, 12816
1707711208120, 3227453, -6624, 1296, 12384
1707711208130, 3227463, -6688, 1904, 11776
1707711208140, 3227473, -6384, 2368, 11072
1707711208150, 3227483, -6080, 2480, 10272
1707711208160, 3227493, -6384, 2096, 9920
1707711208170, 3227503, -5952, 1712, 9856
1707711208180, 3227513, -5456, 1632, 9776
1707711208190, 3227523, -5760, 1440, 9744
1707711208200, 3227533, -5456, 1856, 9008
1707711208210, 3227543, -5216, 2032, 8240
1707711208220, 3227553, -5040, 1968, 7296
1707711208230, 3227563, -4528, 1856, 6416
1707711208240, 3227573, -4208, 1920, 6256
1707711208250, 3227583, -4112, 2160, 6464
1707711208260, 3227593, -4032, 3008, 6752
1707711208270, 3227603, -4080, 3552, 6976
1707711208280, 3227613, -4032, 3776, 7056
1707711208290, 3227623, -3824, 3936, 7120
1707711208300, 3227633, -3552, 3728, 7072
1707711208310, 3227643, -3264, 3264, 6848
1707711208320, 3227653, -2944, 2800, 6432
1707711208330, 3227663, -2704, 2400, 5744
1707711208340, 3227673, -2560, 2176, 5232
1707711208350, 3227683, -2560, 2416, 4688
1707711208360, 3227693, -2592, 2640, 4336
1707711208370, 3227703, -2416, 2656, 4304
1707711208380, 3227713, -2272, 2400, 4096
1707711208390, 3227723, -2192, 2384, 3808
1707711208400, 3227733, -2080, 2288, 3664
1707711208410, 3227743, -2112, 2384, 3344
1707711208420, 3227753, -2160, 2560, 2752
1707711208430, 3227763, -2480, 2592, 1968
1707711208440, 3227773, -2464, 2544, 912
1707711208450, 3227783, -2192, 2000, 288
1707711208460, 3227793, -1776, 816, -256
1707711208470, 3227803, -1552, -32, -848
1707711208480, 3227813, -1264, -624, -1856
1707711208490, 3227823, -1136, -928, -2736
1707711208500, 3227833, -1040, -1072, -3200
1707711208510, 3227843, -1168, -880, -3376
1707711208520, 3227853, -1360, -1072, -3168
1707711208530, 3227863, -1408, -1632, -2656
1707711208540, 3227873, -1248, -2304, -2256
1707711208550, 3227883, -960, -3488, -2224
1707711208560, 3227893, -544, -4368, -2560
1707711208570, 3227903, -336, -4720, -3344
1707711208580, 3227913, -320, -4944, -4112
1707711208590, 3227923, -528, -4944, -4512
1707711208600, 3227933, -864, -4752, -4592
1707711208610, 3227943, -928, -4896, -4320
1707711208620, 3227953, -1328, -5424, -3856
1707711208630, 3227963, -1536, -6048, -3328
1707711208640, 3227973, -1808, -7008, -2896
1707711208650, 3227983, -2224, -7520, -2480
1707711208660, 3227993, -2640, -8016, -2096
1707711208670, 3228003, -2880, -8944, -1584
1707711208680, 3228013, -3040, -10048, -976
1707711208690, 3228023, -3008, -11040, -384
1707711208700, 3228033, -2960, -11936, 256
1707711208710, 3228043, -2960, -12368, 752
1707711208720, 3228053, -2944, -12848, 1248
1707711208730, 3228063, -2768, -13184, 1344
1707711208740, 3228073, -2832, -13456, 1488
1707711208750, 3228083, -3088, -13552, 1792
1707711208760, 3228093, -3056, -14096, 2208
1707711208770, 3228103, -2928, -14784, 2672
1707711208780, 3228113, -2768, -15360, 3216
1707711208790, 3228123, -2864, -16000, 3824
