Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707711359698, 3379033, -4480, -3008, 5600
1707711359708, 3379043, -4464, -3008, 5712
1707711359718, 3379053, -4480, -3072, 5824
1707711359728, 3379063, -4336, -3248, 5760
1707711359738, 3379073, -4176, -3184, 5712
1707711359748, 3379083, -3952, -3120, 5600
1707711359758, 3379093, -3904, -3552, 6032
1707711359768, 3379103, -3696, -3840, 6288
1707711359778, 3379113, -3648, -4240, 6896
1707711359788, 3379123, -3408, -4384, 7536
1707711359798, 3379133, -2592, -4000, 6432
1707711359808, 3379143, -3216, -5456, 8224
1707711359818, 3379153, -2752, -5696, 8656
1707711359828, 3379163, -2752, -6704, 8800
1707711359838, 3379173, -3520, -6752, 8512
1707711359848, 3379183, -3504, -7456, 8736
1707711359858, 3379193, -3696, -7024, 8704
1707711359868, 3379203, -3760, -6640, 8448
1707711359878, 3379213, -3600, -6672, 8448
1707711359888, 3379223, -3456, -5600, 8256
1707711359898, 3379233, -3664, -5792, 8656
1707711359908, 3379243, -3552, -6256, 8608
1707711359918, 3379253, -3760, -6256, 9040
1707711359928, 3379263, -3904, -6416, 9616
1707711359938, 3379273, -4368, -6688, 10144
1707711359948, 3379283, -4320, -6416, 10208
1707711359958, 3379293, -4592, -6176, 10304
1707711359968, 3379303, -4640, -5488, 10176
1707711359978, 3379313, -4560, -5120, 9840
1707711359988, 3379323, -4880, -5120, 9904
1707711359998, 3379333, -4992, -4912, 9520
1707711360008, 3379343, -4816, -4512, 8560
1707711360018, 3379353, -4256, -4192, 7200
1707711360028, 3379363, -3840, -4080, 5856
1707711360038, 3379373, -3264, -4208, 5056
1707711360048, 3379383, -2784, -4560, 4592
1707711360058, 3379393, -2432, -4880, 4496
1707711360068, 3379403, -2176, -4912, 4112
1707711360078, 3379413, -2032, -4480, 3504
1707711360088, 3379423, -1344, -4544, 2640
1707711360098, 3379433, -1104, -4736, 2752
1707711360108, 3379443, -1136, -4624, 3168
1707711360118, 3379453, -1216, -4160, 3664
1707711360128, 3379463, -1168, -3568, 4352
1707711360138, 3379473, -1136, -3440, 5504
1707711360148, 3379483, -1024, -3584, 6704
1707711360158, 3379493, -592, -4144, 8128
1707711360168, 3379503, -416, -4928, 9520
1707711360178, 3379513, -176, -5696, 10464
1707711360188, 3379523, -80, -6352, 10240
1707711360198, 3379533, -224, -7136, 10736
1707711360208, 3379543, -672, -6832, 11264
1707711360218, 3379553, -1424, -6192, 12256
1707711360228, 3379563, -2128, -4336, 12464
1707711360238, 3379573, -1920, -3648, 12688
1707711360248, 3379583, -3232, -2064, 12880
1707711360258, 3379593, -2912, -592, 13168
