Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707710762993, 2782323, -3808, -7760, 11760
1707710763003, 2782333, -4256, -8224, 12560
1707710763013, 2782343, -5168, -8320, 13072
1707710763023, 2782353, -5616, -7808, 12944
1707710763033, 2782363, -5728, -6976, 12096
1707710763043, 2782373, -6016, -6096, 11376
1707710763053, 2782383, -6384, -5408, 11056
1707710763063, 2782393, -6704, -4832, 10992
1707710763073, 2782403, -6608, -4496, 11184
1707710763083, 2782413, -6368, -4544, 11776
1707710763093, 2782423, -6320, -4816, 12448
1707710763103, 2782433, -6160, -4960, 12624
1707710763113, 2782443, -5776, -4928, 12640
1707710763123, 2782453, -5616, -4672, 12368
1707710763133, 2782463, -5504, -4240, 11824
1707710763143, 2782473, -5536, -3728, 10976
1707710763153, 2782483, -5488, -3216, 9888
1707710763163, 2782493, -4976, -3088, 8960
1707710763173, 2782503, -4352, -3120, 8400
1707710763183, 2782513, -3728, -3248, 8304
1707710763193, 2782523, -3232, -3248, 8320
1707710763203, 2782533, -2752, -3008, 7936
1707710763212, 2782543, -2464, -2720, 7136
1707710763222, 2782553, -2336, -2304, 6496
1707710763232, 2782563, -2240, -1616, 5760
1707710763242, 2782573, -1984, -752, 5120
1707710763252, 2782583, -1872, -176, 4640
1707710763262, 2782593, -1744, 336, 4080
1707710763272, 2782603, -1712, 976, 3072
1707710763282, 2782613, -1552, 1296, 1664
1707710763292, 2782623, -1184, 1184, -176
1707710763302, 2782633, -1024, 1824, -2224
1707710763312, 2782643, -720, 2272, -3040
1707710763322, 2782653, -336, 2560, -3216
1707710763332, 2782663, -112, 2640, -3440
1707710763342, 2782673, 272, 2128, -3648
1707710763352, 2782683, 640, 1712, -3712
1707710763362, 2782693, 896, 1056, -3584
1707710763372, 2782703, 1568, 528, -3488
1707710763382, 2782713, 2048, -96, -2448
1707710763392, 2782723, 2000, -1344, -1072
1707710763402, 2782733, 2848, -13232, 7328
1707710763412, 2782743, 5152, -6416, -192
1707710763422, 2782753, 4928, -7728, 944
1707710763432, 2782763, 4480, -5600, -320
1707710763442, 2782773, 3888, -2672, 1152
1707710763452, 2782783, 3040, -2016, 1744
1707710763462, 2782793, 2832, -1584, 352
1707710763472, 2782803, 3120, -1744, 80
1707710763482, 2782813, 3120, -2512, 256
1707710763492, 2782823, 3488, -3904, 1024
1707710763502, 2782833, 3648, -4624, 2400
1707710763512, 2782843, 3888, -4656, 3568
1707710763522, 2782853, 4128, -4496, 4560
1707710763532, 2782863, 4128, -4576, 5616
1707710763542, 2782873, 4432, -4880, 6896
1707710763552, 2782883, 5072, -5664, 7856
1707710763562, 2782893, 5696, -6320, 8944
1707710763572, 2782903, 6176, -6608, 9808
1707710763582, 2782913, 7056, -6928, 10416
1707710763592, 2782923, 8272, -6992, 10944
1707710763602, 2782933, 8832, -6544, 10912
1707710763612, 2782943, 9616, -6128, 10576
1707710763622, 2782953, 10176, -5856, 9968
1707710763632, 2782963, 10560, -5344, 9472
1707710763642, 2782973, 10720, -4432, 9392
1707710763652, 2782983, 11040, -3168, 9392
1707710763662, 2782993, 11152, -1744, 9472
1707710763672, 2783003, 11248, -528, 9808
1707710763682, 2783013, 11424, 592, 10096
1707710763692, 2783023, 11536, 1440, 10016
1707710763702, 2783033, 11712, 2080, 9456
1707710763712, 2783043, 11872, 2224, 8768
1707710763722, 2783053, 11904, 2304, 8176
1707710763732, 2783063, 12048, 2304, 7312
1707710763742, 2783073, 12176, 2160, 6416
1707710763752, 2783083, 12144, 2160, 5776
1707710763762, 2783093, 12016, 1856, 4992
1707710763772, 2783103, 11712, 1808, 4320
1707710763782, 2783113, 11360, 1568, 3936
1707710763792, 2783123, 11040, 1296, 3648
1707710763802, 2783133, 10800, 576, 3280
1707710763812, 2783143, 10336, 80, 3344
1707710763822, 2783153, 10096, -400, 3424
1707710763832, 2783163, 9776, -880, 3632
1707710763842, 2783173, 9280, -1088, 3568
1707710763852, 2783183, 8800, -864, 3280
1707710763862, 2783193, 8256, -832, 2896
1707710763872, 2783203, 7664, -608, 2272
1707710763882, 2783213, 7136, -368, 1904
1707710763892, 2783223, 6704, -368, 1776
1707710763902, 2783233, 6448, -800, 1888
