Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707711379988, 3399323, -3792, -2416, 6032
1707711379998, 3399333, -3792, -2464, 6160
1707711380008, 3399343, -3856, -2480, 6144
1707711380018, 3399353, -3872, -2400, 6160
1707711380028, 3399363, -3872, -2400, 6176
1707711380038, 3399373, -3840, -2400, 6080
1707711380048, 3399383, -3920, -2336, 6176
1707711380058, 3399393, -3888, -2256, 6160
1707711380068, 3399403, -3888, -2336, 6176
1707711380078, 3399413, -3904, -2400, 6160
1707711380088, 3399423, -3936, -2464, 6048
1707711380098, 3399433, -3872, -2464, 6048
1707711380108, 3399443, -3840, -2448, 6016
1707711380118, 3399453, -3792, -2496, 6016
1707711380128, 3399463, -3600, -2592, 6096
1707711380138, 3399473, -3456, -2688, 6192
1707711380148, 3399483, -3376, -2768, 6448
1707711380158, 3399493, -3376, -2944, 6640
1707711380168, 3399503, -3216, -3200, 6800
1707711380178, 3399513, -3008, -3296, 6864
1707711380188, 3399523, -2144, -3520, 6224
1707711380198, 3399533, -2176, -4064, 7248
1707711380208, 3399543, -2016, -4304, 7632
1707711380218, 3399553, -1616, -4688, 8064
1707711380228, 3399563, -1152, -4976, 8848
1707711380238, 3399573, -880, -5072, 10112
1707711380248, 3399583, -848, -5792, 11600
1707711380258, 3399593, -928, -7296, 12656
1707711380268, 3399603, -272, -8112, 13216
1707711380278, 3399613, -432, -8592, 14432
1707711380288, 3399623, -816, -9424, 14592
1707711380298, 3399633, -752, -10000, 14656
1707711380308, 3399643, -992, -9600, 14624
1707711380318, 3399653, -1280, -9376, 14336
1707711380328, 3399663, -1456, -8736, 13632
1707711380338, 3399673, -1552, -7968, 12688
1707711380348, 3399683, -1728, -7584, 11968
1707711380358, 3399693, -1872, -7392, 11280
1707711380368, 3399703, -1792, -7408, 10672
1707711380378, 3399713, -1696, -7440, 10256
1707711380388, 3399723, -1648, -7584, 10080
1707711380398, 3399733, -1616, -7840, 10128
1707711380408, 3399743, -1632, -8032, 10336
1707711380418, 3399753, -1808, -8096, 10528
1707711380428, 3399763, -2096, -7744, 10816
1707711380438, 3399773, -2432, -7296, 10864
1707711380448, 3399783, -2720, -6896, 10624
1707711380458, 3399793, -2720, -6352, 10288
1707711380468, 3399803, -2592, -5664, 9936
1707711380478, 3399813, -2544, -5024, 9568
1707711380488, 3399823, -2416, -4528, 9248
1707711380498, 3399833, -2208, -4128, 8784
1707711380508, 3399843, -1888, -3968, 8656
1707711380518, 3399853, -1392, -4112, 8480
1707711380528, 3399863, -1056, -4000, 8432
1707711380538, 3399873, -752, -3728, 8352
1707711380548, 3399883, -560, -3488, 8592
1707711380558, 3399893, -368, -3344, 8592
1707711380568, 3399903, -464, -3472, 9552
1707711380578, 3399913, -160, -4000, 9776
1707711380588, 3399923, 160, -4080, 9776
1707711380598, 3399933, 416, -4080, 9568
1707711380608, 3399943, 608, -4144, 9184
1707711380618, 3399953, 768, -4096, 8400
1707711380628, 3399963, 768, -3728, 7392
1707711380638, 3399973, 640, -3184, 6400
1707711380648, 3399983, 384, -2496, 5776
1707711380658, 3399993, 144, -2192, 5616
1707711380668, 3400003, -192, -1840, 5632
1707711380678, 3400013, -544, -1584, 5488
1707711380688, 3400023, -672, -1040, 5008
1707711380698, 3400033, -720, -688, 4304
1707711380708, 3400043, -1120, -144, 3648
1707711380718, 3400053, -1168, 304, 2576
1707711380728, 3400063, -1152, 192, 1712
1707711380738, 3400073, -1248, -112, 720
1707711380748, 3400083, -1072, -112, -656
1707711380758, 3400093, -976, -128, -2208
1707711380768, 3400103, -880, -80, -2880
1707711380778, 3400113, -800, 112, -2336
1707711380788, 3400123, -928, 560, -880
1707711380798, 3400133, -1184, 1104, 960
1707711380808, 3400143, -1232, 1840, 2688
1707711380818, 3400153, -1200, 2160, 3968
1707711380828, 3400163, -928, 2384, 4352
1707711380838, 3400173, -384, 2224, 4368
1707711380848, 3400183, 224, 1664, 4496
1707711380858, 3400193, 832, 880, 5056
1707711380868, 3400203, 1376, 304, 5632
1707711380878, 3400213, 1376, -16, 5584
1707711380888, 3400223, 1840, -224, 5504
1707711380898, 3400233, 2112, -528, 5472
1707711380908, 3400243, 2176, -368, 5504
1707711380918, 3400253, 2288, 64, 5744
1707711380928, 3400263, 2176, 864, 6352
1707711380938, 3400273, 1680, 1888, 6896
1707711380948, 3400283, 1408, 2784, 7504
