Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707711273219, 3292553, -6096, -2688, 4960
1707711273229, 3292563, -5936, -2448, 4896
1707711273239, 3292573, -5648, -2096, 4816
1707711273249, 3292583, -5648, -2032, 4832
1707711273259, 3292593, -5744, -2304, 5008
1707711273269, 3292603, -5680, -2304, 5200
1707711273279, 3292613, -5472, -2272, 5264
1707711273289, 3292623, -5360, -2432, 5616
1707711273299, 3292633, -5056, -2192, 5696
1707711273309, 3292643, -5008, -2608, 6144
1707711273319, 3292653, -4912, -2896, 5824
1707711273329, 3292663, -4528, -2944, 6592
1707711273339, 3292673, -4960, -2880, 7120
1707711273349, 3292683, -4912, -2640, 7408
1707711273359, 3292693, -4656, -2624, 7504
1707711273369, 3292703, -4528, -2704, 7632
1707711273379, 3292713, -4384, -2944, 7904
1707711273389, 3292723, -4256, -3216, 7936
1707711273399, 3292733, -4176, -3632, 8048
1707711273409, 3292743, -4112, -3888, 8208
1707711273419, 3292753, -4208, -4128, 8768
1707711273429, 3292763, -4432, -4416, 9616
1707711273439, 3292773, -4640, -4448, 10400
1707711273449, 3292783, -5072, -4480, 11168
1707711273459, 3292793, -5472, -5008, 12048
1707711273469, 3292803, -5632, -5824, 12176
1707711273479, 3292813, -5728, -6384, 12704
1707711273489, 3292823, -6304, -6912, 13088
1707711273499, 3292833, -6656, -7552, 13440
1707711273509, 3292843, -6672, -7792, 13600
1707711273519, 3292853, -6848, -7888, 13920
1707711273529, 3292863, -7408, -7984, 14112
1707711273539, 3292873, -8144, -7712, 14192
1707711273549, 3292883, -9056, -7040, 14128
1707711273559, 3292893, -10000, -6032, 13696
1707711273569, 3292903, -10720, -5072, 12880
1707711273579, 3292913, -11456, -4352, 12160
1707711273589, 3292923, -11936, -3968, 11616
1707711273599, 3292933, -11920, -3728, 11328
1707711273609, 3292943, -11888, -3520, 10976
1707711273619, 3292953, -11968, -3376, 10768
1707711273629, 3292963, -11760, -3168, 10752
1707711273639, 3292973, -11648, -2992, 11152
1707711273649, 3292983, -11616, -2800, 11664
1707711273659, 3292993, -11840, -2496, 11888
1707711273669, 3293003, -11616, -2368, 11824
1707711273679, 3293013, -12032, -2048, 11648
1707711273689, 3293023, -11952, -2080, 11120
1707711273699, 3293033, -11312, -2208, 10224
1707711273709, 3293043, -11664, -2048, 9168
1707711273719, 3293053, -11344, -1792, 8016
1707711273729, 3293063, -11104, -1952, 6768
1707711273739, 3293073, -11072, -2912, 6768
1707711273749, 3293083, -10704, -3344, 6544
1707711273759, 3293093, -10128, -3600, 6608
1707711273769, 3293103, -9600, -4048, 6416
1707711273779, 3293113, -9344, -4064, 5568
1707711273789, 3293123, -9264, -4032, 3744
1707711273799, 3293133, -9264, -3904, 1248
1707711273809, 3293143, -9184, -3808, -1680
1707711273819, 3293153, -8656, -3456, -4752
1707711273829, 3293163, -8192, -3792, -6496
1707711273839, 3293173, -8032, -3760, -8288
1707711273849, 3293183, -7120, -3488, -9344
1707711273859, 3293193, -5104, -3792, -9296
1707711273869, 3293203, -4256, -3872, -8784
1707711273879, 3293213, -3392, -3648, -7984
1707711273889, 3293223, -2640, -3856, -7120
1707711273899, 3293233, -2032, -4064, -6256
1707711273909, 3293243, -1456, -4512, -5360
1707711273919, 3293253, -720, -4960, -4784
1707711273929, 3293263, -112, -5632, -4512
1707711273939, 3293273, 368, -6160, -4368
1707711273949, 3293283, 656, -6336, -3984
1707711273959, 3293293, 880, -6464, -3504
1707711273969, 3293303, 1152, -6464, -2544
1707711273979, 3293313, 1408, -6784, -1616
1707711273989, 3293323, 1376, -7120, -976
1707711273999, 3293333, 1408, -7392, -480
1707711274009, 3293343, 1488, -7728, 0
1707711274019, 3293353, 1632, -8320, 352
1707711274029, 3293363, 1664, -9088, 176
1707711274039, 3293373, 1536, -10272, -320
1707711274049, 3293383, 1536, -11280, -768
1707711274059, 3293393, 1552, -12112, -304
1707711274069, 3293403, 1616, -12928, 320
1707711274079, 3293413, 1472, -13136, 864
1707711274089, 3293423, 1376, -12992, 1472
1707711274099, 3293433, 1024, -12448, 1904
1707711274109, 3293443, 864, -12080, 2080
1707711274119, 3293453, 640, -12016, 2128
1707711274129, 3293463, 528, -11936, 1760
1707711274139, 3293473, 512, -11824, 1360
1707711274149, 3293483, 560, -11488, 1392
1707711274159, 3293493, 544, -11088, 1760
1707711274169, 3293503, 144, -10288, 2608
1707711274179, 3293513, -96, -9104, 3520
1707711274189, 3293523, -384, -8224, 4464
1707711274199, 3293533, -656, -7312, 5344
1707711274209, 3293543, -928, -6352, 6352
1707711274219, 3293553, -1232, -5424, 7152
1707711274229, 3293563, -1600, -4336, 7536
1707711274239, 3293573, -2432, -2768, 7296
1707711274249, 3293583, -3648, -496, 6768
1707711274259, 3293593, -4864, 2832, 6720
1707711274269, 3293603, -6160, 6736, 7216
1707711274279, 3293613, -7008, 11056, 8256
1707711274289, 3293623, -7264, 14832, 9488
1707711274299, 3293633, -7344, 16784, 10816
1707711274309, 3293643, -7424, 19488, 11776
1707711274319, 3293653, -6880, 21088, 12528
1707711274329, 3293663, -6512, 21216, 13328
1707711274339, 3293673, -6032, 20448, 14000
1707711274349, 3293683, -5536, 18848, 14272
1707711274359, 3293693, -4832, 16496, 14144
1707711274369, 3293703, -4032, 13648, 13616
