Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707711161571, 3180903, -4080, -4016, 5312
1707711161581, 3180913, -4032, -4000, 5600
1707711161591, 3180923, -4016, -4080, 5792
1707711161601, 3180933, -4000, -4272, 6000
1707711161611, 3180943, -3792, -4480, 6176
1707711161621, 3180953, -3696, -4848, 6320
1707711161631, 3180963, -3536, -5216, 6336
1707711161641, 3180973, -3248, -5584, 6304
1707711161651, 3180983, -3088, -5856, 6336
1707711161661, 3180993, -2912, -6064, 6384
1707711161671, 3181003, -2848, -6320, 6544
1707711161681, 3181013, -2880, -6496, 6992
1707711161691, 3181023, -2832, -6672, 7328
1707711161701, 3181033, -2912, -6752, 7552
1707711161711, 3181043, -2960, -6656, 7616
1707711161721, 3181053, -2992, -6576, 7536
1707711161731, 3181063, -2944, -6416, 7296
1707711161741, 3181073, -3040, -6352, 6992
1707711161751, 3181083, -3024, -6384, 6704
1707711161761, 3181093, -3024, -6320, 6368
1707711161771, 3181103, -2992, -6224, 6128
1707711161781, 3181113, -2944, -6048, 6016
1707711161791, 3181123, -2880, -6016, 6064
1707711161801, 3181133, -2800, -6064, 6128
1707711161811, 3181143, -2560, -6496, 6368
1707711161821, 3181153, -2240, -6752, 6896
1707711161831, 3181163, -2272, -7200, 7712
1707711161841, 3181173, -2304, -7728, 8496
1707711161851, 3181183, -2176, -7952, 8912
1707711161861, 3181193, -2224, -8400, 9664
1707711161871, 3181203, -2480, -8704, 10224
1707711161881, 3181213, -2704, -8656, 10464
1707711161891, 3181223, -2736, -8512, 10112
1707711161901, 3181233, -3120, -8096, 9936
1707711161911, 3181243, -3392, -7536, 9248
1707711161921, 3181253, -3536, -6736, 8336
1707711161931, 3181263, -3616, -5936, 7712
1707711161941, 3181273, -3904, -5216, 7360
1707711161951, 3181283, -4080, -4624, 6992
1707711161961, 3181293, -4160, -4144, 6752
1707711161971, 3181303, -4176, -3728, 6416
1707711161981, 3181313, -4112, -3216, 6144
1707711161991, 3181323, -4032, -2976, 5840
1707711162001, 3181333, -3920, -3008, 5616
1707711162011, 3181343, -3824, -2944, 5360
1707711162021, 3181353, -3824, -2768, 4672
1707711162031, 3181363, -3584, -2672, 3792
1707711162041, 3181373, -3376, -2592, 3200
1707711162051, 3181383, -3328, -2496, 2576
1707711162061, 3181393, -3360, -2336, 1776
1707711162071, 3181403, -3328, -2096, 992
1707711162081, 3181413, -3312, -1920, 400
1707711162091, 3181423, -3552, -1584, 208
1707711162101, 3181433, -3776, -1312, 352
1707711162111, 3181443, -3872, -1440, 640
1707711162121, 3181453, -3744, -1824, 848
1707711162131, 3181463, -3600, -2368, 896
1707711162141, 3181473, -3712, -3120, 1184
1707711162151, 3181483, -3824, -3712, 1488
1707711162161, 3181493, -3984, -4176, 1920
1707711162171, 3181503, -4048, -4496, 2480
1707711162181, 3181513, -3920, -5088, 3072
1707711162191, 3181523, -3568, -5856, 3568
1707711162201, 3181533, -3328, -6800, 3920
1707711162211, 3181543, -2816, -7440, 3888
1707711162221, 3181553, -2528, -7744, 3968
1707711162231, 3181563, -2464, -7696, 4000
1707711162241, 3181573, -2688, -7120, 4320
1707711162251, 3181583, -2976, -6384, 4592
