Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707711581819, 3601153, -2928, -4720, 4768
1707711581829, 3601163, -3184, -4640, 5264
1707711581839, 3601173, -3136, -4464, 5520
1707711581849, 3601183, -3104, -4640, 5648
1707711581859, 3601193, -3008, -4912, 6080
1707711581869, 3601203, -2976, -5344, 6560
1707711581879, 3601213, -2944, -5824, 7168
1707711581889, 3601223, -2976, -6128, 7664
1707711581899, 3601233, -3008, -6368, 8464
1707711581909, 3601243, -2944, -6976, 9520
1707711581919, 3601253, -2768, -8224, 11136
1707711581929, 3601263, -2128, -10096, 13584
1707711581939, 3601273, -1856, -13056, 17072
1707711581949, 3601283, -2448, -16064, 19376
1707711581959, 3601293, -3696, -16720, 19456
1707711581969, 3601303, -5168, -15632, 18512
1707711581979, 3601313, -6480, -12528, 16064
1707711581989, 3601323, -6864, -9104, 13024
1707711581999, 3601333, -7408, -6624, 10288
1707711582009, 3601343, -7408, -4352, 8032
1707711582019, 3601353, -6992, -2528, 6128
1707711582029, 3601363, -6304, -1248, 4400
1707711582037, 3601373, -5360, 432, 2560
1707711582047, 3601383, -4480, 2272, 912
1707711582057, 3601393, -3792, 3088, -640
1707711582069, 3601403, -3216, 3472, -2400
1707711582079, 3601413, -2352, 3472, -4192
1707711582089, 3601423, -1568, 3952, -6624
1707711582099, 3601433, -1104, 4880, -10032
1707711582107, 3601443, 176, 3952, -13104
1707711582119, 3601453, 1424, 3488, -14768
1707711582127, 3601463, 0, 1920, -12736
1707711582137, 3601473, -2032, 784, -9536
1707711582149, 3601483, -4128, -656, -5456
1707711582157, 3601493, -6544, -2016, -16
1707711582169, 3601503, -7088, -6208, 7456
1707711582179, 3601513, -4000, -13520, 21632
1707711582189, 3601523, 224, -20544, 31840
1707711582199, 3601533, -192, -20640, 32528
1707711582209, 3601543, -2736, -14912, 25152
1707711582219, 3601553, -2800, -6240, 16496
1707711582229, 3601563, -1376, -2432, 12352
1707711582239, 3601573, -960, -4192, 12512
1707711582249, 3601583, -976, -5632, 12752
1707711582259, 3601593, -944, -4528, 11456
1707711582269, 3601603, -1504, -2544, 8480
1707711582277, 3601613, -1504, -912, 5808
1707711582287, 3601623, -1056, 1056, 3440
1707711582297, 3601633, -624, 2144, 1312
1707711582307, 3601643, -48, 2192, -912
1707711582317, 3601653, 816, 1504, -3168
1707711582327, 3601663, 1696, 1168, -5952
1707711582337, 3601673, 2304, 1600, -8608
1707711582349, 3601683, 2640, 2224, -11184
1707711582359, 3601693, 2224, 1968, -12480
1707711582367, 3601703, 544, 2528, -11232
1707711582377, 3601713, 544, 3312, -8016
1707711582389, 3601723, -2048, 3168, -3744
1707711582397, 3601733, -5056, 2832, 1216
1707711582407, 3601743, -7888, 2208, 5056
1707711582419, 3601753, -9696, -1216, 13120
1707711582429, 3601763, -9856, -8160, 27504
1707711582439, 3601773, -1008, -15488, 32320
1707711582449, 3601783, -656, -20704, 32624
1707711582459, 3601793, -1440, -17920, 29216
1707711582469, 3601803, -1920, -9744, 20048
1707711582479, 3601813, -2720, -5536, 13376
1707711582489, 3601823, -2064, -2224, 9136
1707711582499, 3601833, -1264, -1120, 6976
1707711582507, 3601843, -384, -1520, 5712
1707711582517, 3601853, 96, -1136, 4224
1707711582527, 3601863, 592, -624, 1376
1707711582537, 3601873, 1056, 272, -1808
1707711582547, 3601883, 1424, 944, -5712
1707711582557, 3601893, 2384, 880, -9504
1707711582569, 3601903, 3920, 1280, -12208
1707711582577, 3601913, 3008, 112, -11504
1707711582587, 3601923, 880, -848, -7760
1707711582599, 3601933, -1312, -592, -2672
1707711582607, 3601943, -3552, 160, 2368
1707711582617, 3601953, -5328, -640, 8288
1707711582629, 3601963, -5088, -5808, 17536
1707711582639, 3601973, -1216, -12288, 28624
1707711582649, 3601983, 960, -18592, 32384
1707711582659, 3601993, -176, -19216, 30016
1707711582669, 3602003, -1024, -12896, 23136
1707711582679, 3602013, -1520, -7600, 16768
1707711582689, 3602023, -1904, -4720, 12208
1707711582699, 3602033, -1760, -1840, 8544
1707711582707, 3602043, -1456, 208, 5600
1707711582717, 3602053, -1296, 1488, 2928
1707711582727, 3602063, -768, 2480, -480
1707711582737, 3602073, 48, 3568, -4112
1707711582747, 3602083, 848, 4496, -8240
1707711582759, 3602093, 1712, 4576, -11648
1707711582769, 3602103, 3136, 5376, -14368
1707711582779, 3602113, 2000, 3312, -12096
1707711582787, 3602123, 320, 1952, -7824
1707711582799, 3602133, -1824, 1424, -2864
1707711582807, 3602143, -4000, 736, 2288
1707711582819, 3602153, -4832, -4336, 8944
1707711582829, 3602163, -2608, -14352, 20032
1707711582839, 3602173, 2032, -20640, 29552
1707711582849, 3602183, 3360, -19808, 28656
1707711582859, 3602193, 1312, -16048, 23616
1707711582867, 3602203, -48, -9776, 18144
1707711582879, 3602213, -416, -4848, 13904
1707711582889, 3602223, -464, -2080, 11440
1707711582897, 3602233, -32, -1360, 9168
1707711582907, 3602243, 496, -1728, 7408
1707711582917, 3602253, 752, -1664, 5296
1707711582927, 3602263, 1328, -992, 2592
1707711582937, 3602273, 2000, 48, -560
1707711582947, 3602283, 2768, 1072, -4384
1707711582957, 3602293, 3504, 1824, -8000
1707711582969, 3602303, 3984, 2416, -10864
1707711582979, 3602313, 3472, 2912, -11168
1707711582987, 3602323, 1584, 2736, -8512
1707711582997, 3602333, -608, 2944, -4560
1707711583007, 3602343, -3024, 3728, 112
1707711583017, 3602353, -5424, 3408, 5680
1707711583029, 3602363, -6640, -816, 14016
1707711583039, 3602373, -4528, -10192, 26064
1707711583049, 3602383, -96, -21552, 32208
1707711583059, 3602393, 2800, -26992, 32624
1707711583069, 3602403, 2176, -21968, 27008
1707711583079, 3602413, -400, -13024, 19440
1707711583089, 3602423, -1600, -5824, 13504
1707711583099, 3602433, -1808, -2272, 10112
1707711583107, 3602443, -1616, -400, 7888
1707711583117, 3602453, -912, 640, 5264
1707711583127, 3602463, -320, 912, 2832
1707711583137, 3602473, 352, 1456, -1120
1707711583147, 3602483, 1184, 2144, -5728
1707711583159, 3602493, 2256, 2784, -10608
1707711583169, 3602503, 3264, 1536, -14592
1707711583179, 3602513, 4960, 2368, -16768
1707711583187, 3602523, 3392, 576, -13872
1707711583197, 3602533, 1152, 912, -9552
1707711583207, 3602543, -880, 2464, -4656
1707711583217, 3602553, -3152, 3664, 64
1707711583227, 3602563, -5536, 4080, 5104
1707711583237, 3602573, -6704, 576, 11888
1707711583249, 3602583, -4688, -9504, 22880
1707711583259, 3602593, 208, -21280, 31568
1707711583269, 3602603, 2560, -28240, 31616
1707711583279, 3602613, 2032, -23216, 23760
1707711583289, 3602623, 224, -14096, 16992
1707711583299, 3602633, -1008, -7568, 12416
1707711583309, 3602643, -1056, -4208, 10480
1707711583317, 3602653, -656, -2048, 8832
1707711583327, 3602663, 80, -736, 6240
1707711583337, 3602673, 576, -112, 3952
1707711583347, 3602683, 848, 576, 1104
1707711583357, 3602693, 1360, 2048, -2400
1707711583367, 3602703, 1760, 2512, -6016
1707711583379, 3602713, 1760, 2816, -10512
1707711583389, 3602723, 3280, 2912, -13024
1707711583399, 3602733, 4192, 1440, -12336
1707711583407, 3602743, 3360, 512, -8752
1707711583417, 3602753, 1328, 1168, -4112
1707711583427, 3602763, -448, 2384, 768
1707711583437, 3602773, -3856, 2480, 6112
1707711583449, 3602783, -3872, -3136, 13232
1707711583459, 3602793, -560, -13776, 23280
1707711583469, 3602803, 3376, -23168, 29872
1707711583479, 3602813, 4048, -25104, 26768
1707711583489, 3602823, 2512, -19648, 20272
1707711583499, 3602833, 496, -11792, 14736
1707711583509, 3602843, -432, -6256, 10752
1707711583517, 3602853, -240, -2784, 8544
1707711583527, 3602863, 160, -656, 6880
1707711583537, 3602873, 816, 800, 4512
1707711583547, 3602883, 2000, 3616, 816
1707711583557, 3602893, 2000, 3552, -2816
1707711583567, 3602903, 2624, 3024, -6704
1707711583579, 3602913, 3968, 3248, -10320
1707711583589, 3602923, 4192, 2144, -12048
1707711583597, 3602933, 3344, 352, -10496
1707711583607, 3602943, 1776, 64, -6704
1707711583617, 3602953, -112, 944, -2208
1707711583627, 3602963, -2144, 1008, 2416
1707711583639, 3602973, -2816, -3360, 9120
1707711583649, 3602983, 176, -12016, 19936
1707711583659, 3602993, 2592, -21280, 29936
1707711583669, 3603003, 2784, -24896, 29200
1707711583679, 3603013, 2112, -19920, 22512
1707711583689, 3603023, 1072, -11088, 15248
1707711583697, 3603033, -32, -5232, 10224
1707711583707, 3603043, 48, -640, 6992
1707711583717, 3603053, 848, 1536, 4240
1707711583727, 3603063, 1696, 2768, 1520
1707711583737, 3603073, 1968, 2608, -752
1707711583747, 3603083, 2240, 2448, -3520
1707711583757, 3603093, 2272, 1968, -6160
1707711583767, 3603103, 4000, 3904, -9632
1707711583777, 3603113, 3472, 2192, -8912
1707711583787, 3603123, 2224, 528, -6304
1707711583797, 3603133, 864, 528, -2864
1707711583807, 3603143, -656, 256, 848
1707711583819, 3603153, -1904, -2176, 5008
1707711583829, 3603163, -1248, -7808, 11328
1707711583839, 3603173, 1280, -14608, 19184
1707711583849, 3603183, 2816, -19440, 24352
1707711583859, 3603193, 3344, -21056, 23584
1707711583869, 3603203, 2912, -17152, 18832
1707711583879, 3603213, 1712, -11536, 14160
1707711583887, 3603223, 928, -7088, 10896
1707711583897, 3603233, 640, -4192, 8400
1707711583907, 3603243, 1344, -1344, 5472
1707711583917, 3603253, 1984, 128, 3520
1707711583927, 3603263, 2128, 560, 1392
1707711583937, 3603273, 2528, 800, -1120
1707711583947, 3603283, 2912, 1120, -3696
1707711583957, 3603293, 3424, 1136, -6336
1707711583967, 3603303, 4512, 2448, -8640
1707711583977, 3603313, 3600, 1104, -7744
1707711583987, 3603323, 2240, 368, -5152
1707711583997, 3603333, 496, 1072, -1888
1707711584007, 3603343, -1152, 1584, 1728
1707711584017, 3603353, -2096, -384, 6528
1707711584029, 3603363, -656, -7008, 14176
1707711584039, 3603373, 2512, -15680, 22848
1707711584049, 3603383, 4080, -23168, 26432
1707711584059, 3603393, 4112, -23696, 22336
1707711584069, 3603403, 3104, -17728, 16144
1707711584079, 3603413, 1344, -10800, 11200
1707711584087, 3603423, 528, -5312, 7888
1707711584097, 3603433, 960, -688, 5232
1707711584107, 3603443, 1248, 1280, 3568
1707711584117, 3603453, 1536, 2128, 2416
1707711584127, 3603463, 1792, 3536, 160
1707711584137, 3603473, 2080, 4160, -2976
1707711584147, 3603483, 3104, 3568, -6384
1707711584159, 3603493, 4832, 5296, -10608
1707711584169, 3603503, 4000, 3184, -11008
1707711584177, 3603513, 2800, 1008, -8864
1707711584187, 3603523, 1104, 512, -4960
1707711584197, 3603533, -976, 1216, -640
1707711584207, 3603543, -3488, 1312, 4288
1707711584219, 3603553, -3776, -2384, 11632
1707711584229, 3603563, -752, -11184, 23312
1707711584239, 3603573, 2032, -21280, 31856
1707711584249, 3603583, 2496, -23744, 29520
1707711584259, 3603593, 2000, -18000, 21328
1707711584269, 3603603, 848, -10448, 13760
1707711584277, 3603613, 80, -5744, 9584
1707711584287, 3603623, 400, -2384, 7200
1707711584297, 3603633, 736, 592, 4752
1707711584307, 3603643, 800, 2784, 1872
1707711584317, 3603653, 1024, 3488, -624
1707711584327, 3603663, 2576, 3504, -3488
1707711584337, 3603673, 4272, 2208, -4720
1707711584347, 3603683, 5312, 816, -5152
1707711584357, 3603693, 3696, -896, -4144
1707711584369, 3603703, 2768, -1952, -2496
1707711584377, 3603713, 2592, -2656, 736
1707711584387, 3603723, 1920, -4336, 3520
1707711584397, 3603733, 1776, -5456, 5424
1707711584407, 3603743, 1776, -6272, 6336
1707711584417, 3603753, 2336, -5936, 6048
1707711584427, 3603763, 2176, -5376, 5728
1707711584437, 3603773, 1760, -3504, 4896
1707711584447, 3603783, 1616, -2400, 3616
1707711584457, 3603793, 1456, 1040, -1040
1707711584467, 3603803, 912, 2032, 368
1707711584477, 3603813, 208, -1488, 1248
1707711584487, 3603823, 624, -3408, 2608
1707711584497, 3603833, 880, -5216, 2800
1707711584507, 3603843, 448, -6560, 3184
1707711584517, 3603853, 224, -6272, 3504
1707711584527, 3603863, -432, -5408, 3648
1707711584537, 3603873, -976, -5024, 4592
1707711584549, 3603883, -1184, -4976, 5712
1707711584559, 3603893, -1584, -5008, 6272
1707711584569, 3603903, -1824, -4416, 5952
1707711584579, 3603913, -2176, -4416, 4880
1707711584589, 3603923, -2480, -4384, 4352
