Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707711035981, 3055313, -2784, -4816, 5248
1707711035991, 3055323, -2816, -4736, 5264
1707711036001, 3055333, -2720, -4816, 5104
1707711036011, 3055343, -2688, -4784, 5056
1707711036021, 3055353, -2672, -4864, 5024
1707711036031, 3055363, -2640, -4960, 4944
1707711036041, 3055373, -2672, -5104, 5072
1707711036051, 3055383, -2688, -5136, 5184
1707711036061, 3055393, -2704, -5136, 5248
1707711036071, 3055403, -2672, -4992, 5248
1707711036081, 3055413, -2688, -4944, 5264
1707711036091, 3055423, -2768, -4912, 5248
1707711036101, 3055433, -2720, -4832, 5264
1707711036111, 3055443, -2704, -4864, 5280
1707711036121, 3055453, -2800, -4880, 5296
1707711036131, 3055463, -2720, -4880, 5392
1707711036141, 3055473, -2704, -4960, 5232
1707711036151, 3055483, -2624, -4992, 5264
1707711036161, 3055493, -2592, -5040, 5184
1707711036171, 3055503, -2528, -5056, 5232
1707711036181, 3055513, -2560, -4992, 5168
1707711036191, 3055523, -2560, -4976, 5104
1707711036201, 3055533, -2528, -4928, 5104
1707711036211, 3055543, -2544, -4880, 5152
1707711036221, 3055553, -2576, -4800, 5184
1707711036231, 3055563, -2576, -4832, 5232
1707711036241, 3055573, -2496, -4816, 5184
1707711036251, 3055583, -2464, -4880, 5232
1707711036261, 3055593, -2448, -4976, 5264
1707711036271, 3055603, -2400, -5104, 5184
1707711036281, 3055613, -2352, -5088, 5184
1707711036291, 3055623, -2336, -5168, 5168
1707711036301, 3055633, -2288, -5184, 5168
1707711036311, 3055643, -2272, -5168, 5120
1707711036321, 3055653, -2336, -5120, 5216
1707711036331, 3055663, -2336, -5168, 5216
1707711036341, 3055673, -2288, -5152, 5520
1707711036351, 3055683, -2224, -5232, 5472
1707711036361, 3055693, -2224, -5360, 5520
1707711036371, 3055703, -2240, -5392, 5488
1707711036381, 3055713, -2128, -5552, 5520
1707711036391, 3055723, -2080, -5584, 5440
1707711036401, 3055733, -2032, -5600, 5376
1707711036411, 3055743, -1904, -5568, 5376
1707711036421, 3055753, -1984, -5648, 5424
1707711036431, 3055763, -2064, -5808, 5488
1707711036441, 3055773, -2000, -5760, 5632
1707711036451, 3055783, -1904, -5872, 5696
1707711036461, 3055793, -1904, -6016, 5568
1707711036471, 3055803, -1872, -5920, 5344
1707711036481, 3055813, -1824, -5840, 5216
1707711036491, 3055823, -1776, -5792, 5168
1707711036501, 3055833, -1888, -5712, 5232
1707711036511, 3055843, -1856, -5712, 5328
1707711036521, 3055853, -1952, -5664, 5504
1707711036531, 3055863, -1968, -5648, 5680
1707711036541, 3055873, -2048, -5712, 5744
1707711036551, 3055883, -2048, -5680, 5824
1707711036561, 3055893, -2000, -5760, 5744
1707711036571, 3055903, -2016, -5744, 5680
1707711036581, 3055913, -2048, -5680, 5648
1707711036591, 3055923, -2064, -5632, 5584
1707711036601, 3055933, -2096, -5488, 5664
1707711036611, 3055943, -2160, -5408, 5584
1707711036621, 3055953, -2224, -5328, 5680
1707711036631, 3055963, -2304, -5312, 5712
1707711036641, 3055973, -2416, -5264, 5760
1707711036651, 3055983, -2416, -5168, 5712
1707711036661, 3055993, -2432, -5136, 5584
1707711036671, 3056003, -2480, -5040, 5536
1707711036681, 3056013, -2528, -5056, 5456
1707711036691, 3056023, -2512, -4928, 5552
1707711036701, 3056033, -2592, -4928, 5504
1707711036711, 3056043, -2608, -4944, 5456
1707711036721, 3056053, -2560, -4928, 5456
1707711036731, 3056063, -2672, -4944, 5360
1707711036741, 3056073, -2656, -4992, 5360
1707711036751, 3056083, -2656, -4864, 5344
1707711036761, 3056093, -2736, -4896, 5296
1707711036771, 3056103, -2720, -4880, 5328
1707711036781, 3056113, -2736, -4848, 5328
1707711036791, 3056123, -2704, -4912, 5248
1707711036801, 3056133, -2784, -4944, 5248
1707711036811, 3056143, -2784, -4832, 5248
1707711036821, 3056153, -2704, -4832, 5152
1707711036831, 3056163, -2736, -4720, 5152
1707711036841, 3056173, -2816, -4656, 5200
1707711036851, 3056183, -2864, -4576, 5184
1707711036861, 3056193, -2784, -4512, 5168
1707711036871, 3056203, -2800, -4544, 5280
1707711036881, 3056213, -2784, -4592, 5328
1707711036891, 3056223, -2800, -4512, 5264
1707711036901, 3056233, -2816, -4560, 5312
1707711036911, 3056243, -2896, -4560, 5328
1707711036921, 3056253, -2800, -4528, 5344
1707711036931, 3056263, -2864, -4592, 5376
1707711036941, 3056273, -2800, -4672, 5280
1707711036951, 3056283, -2864, -4624, 5376
1707711036961, 3056293, -2784, -4640, 5280
1707711036971, 3056303, -2816, -4656, 5248
1707711036981, 3056313, -2816, -4688, 5232
1707711036991, 3056323, -2864, -4672, 5216
1707711037001, 3056333, -2848, -4576, 5248
1707711037011, 3056343, -2864, -4528, 5296
1707711037021, 3056353, -2896, -4528, 5360
1707711037031, 3056363, -2928, -4544, 5360
1707711037041, 3056373, -2928, -4592, 5440
1707711037051, 3056383, -2864, -4624, 5360
1707711037061, 3056393, -2848, -4576, 5280
1707711037071, 3056403, -2800, -4624, 5216
1707711037081, 3056413, -2816, -4640, 5200
1707711037091, 3056423, -2816, -4752, 5248
1707711037101, 3056433, -2784, -4800, 5200
1707711037111, 3056443, -2800, -4784, 5216
1707711037121, 3056453, -2784, -4848, 5200
1707711037131, 3056463, -2720, -4784, 5216
1707711037141, 3056473, -2752, -4768, 5328
1707711037151, 3056483, -2784, -4736, 5312
1707711037161, 3056493, -2816, -4784, 5392
1707711037171, 3056503, -2816, -4832, 5424
1707711037181, 3056513, -2832, -4784, 5440
1707711037191, 3056523, -2880, -4720, 5360
1707711037201, 3056533, -2816, -4768, 5312
1707711037211, 3056543, -2912, -4704, 5312
1707711037221, 3056553, -2768, -4784, 5264
1707711037231, 3056563, -2832, -4816, 5280
