Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707710917761, 2937093, -2544, -4640, 9984
1707710917771, 2937103, -2656, -5008, 10224
1707710917781, 2937113, -2416, -5072, 9824
1707710917791, 2937123, -2272, -4592, 9152
1707710917801, 2937133, -2176, -4224, 8496
1707710917811, 2937143, -1968, -3776, 7536
1707710917821, 2937153, -1808, -3392, 6224
1707710917831, 2937163, -1216, -3248, 4976
1707710917841, 2937173, -832, -3328, 4240
1707710917851, 2937183, -608, -3776, 4112
1707710917861, 2937193, -80, -3632, 3904
1707710917871, 2937203, 112, -4016, 3664
1707710917881, 2937213, 112, -4096, 3200
1707710917891, 2937223, 32, -3696, 2576
1707710917901, 2937233, 96, -3312, 1472
1707710917911, 2937243, 576, -2576, 208
1707710917921, 2937253, 1184, -2576, -320
1707710917931, 2937263, 976, -2320, -352
1707710917941, 2937273, 624, -1760, -96
1707710917951, 2937283, 992, -1456, -16
1707710917961, 2937293, 1184, -1296, -80
1707710917971, 2937303, 1488, -1168, 336
1707710917981, 2937313, 1744, -1152, 816
1707710917991, 2937323, 1728, -1168, 928
1707710918001, 2937333, 1600, -1344, 1584
1707710918011, 2937343, 1376, -1552, 2544
1707710918021, 2937353, 832, -1712, 3120
1707710918031, 2937363, 896, -2176, 3536
1707710918041, 2937373, 1264, -2704, 3952
1707710918051, 2937383, 1536, -3264, 4288
1707710918061, 2937393, 1968, -3552, 3856
1707710918071, 2937403, 2144, -3616, 2992
1707710918081, 2937413, 2080, -3328, 1680
1707710918091, 2937423, 1632, -2736, 0
1707710918101, 2937433, 448, -1600, -1600
1707710918111, 2937443, -1200, 320, -3056
1707710918121, 2937453, -3312, 2496, -3744
1707710918131, 2937463, -5408, 4176, -3712
1707710918141, 2937473, -7248, 4832, -3184
1707710918151, 2937483, -8912, 4208, -2272
1707710918161, 2937493, -10528, 2080, -1296
1707710918171, 2937503, -11728, -1008, -240
1707710918181, 2937513, -12624, -4736, 880
1707710918191, 2937523, -12976, -8432, 1600
1707710918201, 2937533, -12656, -11408, 1520
1707710918211, 2937543, -12256, -13424, 768
1707710918221, 2937553, -11584, -14080, -144
1707710918231, 2937563, -10752, -14032, -896
1707710918241, 2937573, -9696, -13648, -1392
1707710918251, 2937583, -8720, -13232, -1280
1707710918261, 2937593, -8064, -13024, -96
1707710918271, 2937603, -7056, -12704, 2192
1707710918281, 2937613, -6096, -12224, 4816
1707710918291, 2937623, -5184, -11344, 7296
1707710918301, 2937633, -4336, -10256, 8720
1707710918311, 2937643, -4256, -9472, 9504
1707710918321, 2937653, -4048, -9120, 8880
1707710918331, 2937663, -3872, -9008, 7712
1707710918341, 2937673, -3680, -9040, 6064
1707710918351, 2937683, -3664, -9392, 4304
1707710918361, 2937693, -4080, -9472, 2624
