Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707710330533, 2349863, -4576, -4320, 4768
1707710330543, 2349873, -4608, -4752, 4944
1707710330553, 2349883, -4544, -4992, 5152
1707710330563, 2349893, -4384, -5104, 5136
1707710330573, 2349903, -4288, -5248, 5088
1707710330583, 2349913, -4048, -5328, 5072
1707710330593, 2349923, -3840, -5104, 4912
1707710330603, 2349933, -3408, -4960, 4880
1707710330613, 2349943, -3264, -5056, 5072
1707710330623, 2349953, -3216, -5248, 5216
1707710330633, 2349963, -3088, -5744, 5440
1707710330643, 2349973, -3072, -5872, 5680
1707710330653, 2349983, -3216, -6256, 5872
1707710330663, 2349993, -3408, -6576, 6448
1707710330673, 2350003, -3584, -6768, 6720
1707710330683, 2350013, -3472, -6832, 6800
1707710330693, 2350023, -3104, -6768, 6592
1707710330703, 2350033, -2576, -6480, 6336
1707710330713, 2350043, -2128, -6544, 6160
1707710330723, 2350053, -1808, -6800, 6112
1707710330733, 2350063, -1712, -7056, 6416
1707710330743, 2350073, -1792, -7328, 6800
1707710330753, 2350083, -2208, -7584, 7392
1707710330763, 2350093, -2368, -7424, 7792
1707710330773, 2350103, -2448, -7408, 8368
1707710330783, 2350113, -2656, -7328, 8976
1707710330793, 2350123, -3088, -7440, 9968
1707710330803, 2350133, -3728, -7712, 11248
1707710330813, 2350143, -4208, -7376, 12592
1707710330823, 2350153, -5120, -6912, 14832
1707710330833, 2350163, -6576, -6992, 17216
1707710330843, 2350173, -8032, -7040, 19440
1707710330853, 2350183, -9120, -5936, 21088
1707710330863, 2350193, -10480, -4464, 21376
1707710330873, 2350203, -11968, -2656, 20640
1707710330883, 2350213, -13296, -672, 19056
1707710330893, 2350223, -14096, 848, 16656
1707710330903, 2350233, -14560, 752, 14336
1707710330913, 2350243, -15120, 48, 12368
1707710330923, 2350253, -15424, -912, 10992
1707710330933, 2350263, -15536, -2000, 9760
1707710330943, 2350273, -15424, -3264, 8816
1707710330953, 2350283, -15584, -4096, 8256
1707710330963, 2350293, -15616, -4560, 7728
1707710330973, 2350303, -15680, -4704, 6992
1707710330983, 2350313, -15536, -4784, 6576
1707710330993, 2350323, -15472, -4928, 6208
1707710331003, 2350333, -15504, -4976, 5920
1707710331013, 2350343, -15680, -4928, 5600
1707710331023, 2350353, -15712, -4800, 5184
1707710331033, 2350363, -15600, -4672, 4720
1707710331043, 2350373, -15360, -4720, 4272
1707710331053, 2350383, -14976, -5056, 3824
1707710331063, 2350393, -14560, -5376, 3296
1707710331073, 2350403, -14160, -5520, 2816
1707710331083, 2350413, -13776, -5264, 2528
1707710331093, 2350423, -13424, -4688, 2304
1707710331103, 2350433, -13168, -4144, 2208
1707710331113, 2350443, -13136, -4192, 2480
1707710331123, 2350453, -12880, -3616, 2384
1707710331133, 2350463, -12528, -3312, 2464
1707710331143, 2350473, -12448, -3184, 2528
1707710331153, 2350483, -12432, -3136, 2608
1707710331163, 2350493, -12384, -2848, 2688
1707710331173, 2350503, -12336, -2528, 2832
1707710331183, 2350513, -12528, -2512, 3008
1707710331193, 2350523, -12816, -2672, 3056
1707710331203, 2350533, -13120, -2912, 2992
1707710331213, 2350543, -13248, -3232, 2896
1707710331223, 2350553, -13504, -3712, 2912
1707710331233, 2350563, -13792, -4096, 3056
1707710331243, 2350573, -13744, -4496, 3168
1707710331253, 2350583, -13776, -4992, 3200
1707710331263, 2350593, -13648, -5632, 3104
1707710331273, 2350603, -13440, -6560, 2736
1707710331283, 2350613, -13264, -7536, 2464
1707710331293, 2350623, -13168, -9072, 2432
1707710331303, 2350633, -13376, -10176, 2752
1707710331313, 2350643, -13488, -10528, 3168
1707710331323, 2350653, -13408, -11248, 3968
1707710331333, 2350663, -13376, -12592, 4480
1707710331343, 2350673, -13392, -13440, 4736
1707710331353, 2350683, -13200, -14720, 4656
1707710331363, 2350693, -12720, -15984, 4016
1707710331373, 2350703, -12384, -17072, 2800
1707710331383, 2350713, -11632, -17248, 1552
1707710331393, 2350723, -10640, -17488, -256
1707710331403, 2350733, -9936, -17936, -1872
1707710331413, 2350743, -9136, -17760, -3472
1707710331423, 2350753, -8240, -17440, -5376
1707710331433, 2350763, -6960, -16960, -7168
1707710331443, 2350773, -6160, -16624, -7536
1707710331453, 2350783, -5920, -16288, -7200
1707710331463, 2350793, -5552, -15648, -6448
1707710331473, 2350803, -5248, -14608, -5536
1707710331483, 2350813, -5184, -13440, -4464
1707710331493, 2350823, -5216, -12464, -3568
1707710331503, 2350833, -5664, -11824, -3184
1707710331513, 2350843, -6160, -11296, -1616
1707710331523, 2350853, -6304, -10480, -416
1707710331533, 2350863, -6800, -10624, 672
1707710331543, 2350873, -7152, -10544, 1728
1707710331553, 2350883, -7152, -10400, 2800
1707710331563, 2350893, -7376, -10640, 3040
1707710331573, 2350903, -7456, -10784, 3168
1707710331583, 2350913, -7488, -10816, 3392
1707710331593, 2350923, -7488, -10688, 3664
1707710331603, 2350933, -7696, -10608, 3888
1707710331613, 2350943, -8384, -10928, 4288
1707710331623, 2350953, -9024, -10960, 4464
1707710331633, 2350963, -9536, -10672, 4560
1707710331643, 2350973, -9920, -10608, 4336
1707710331653, 2350983, -10048, -10400, 3856
1707710331663, 2350993, -10304, -10400, 3584
1707710331673, 2351003, -9856, -10912, 2896
1707710331683, 2351013, -10384, -10512, 2080
1707710331693, 2351023, -10320, -10192, 2064
1707710331703, 2351033, -11008, -9552, 3152
1707710331713, 2351043, -11840, -8448, 4288
1707710331723, 2351053, -12224, -7872, 5680
1707710331733, 2351063, -12320, -8112, 6416
1707710331743, 2351073, -11904, -9120, 6064
1707710331753, 2351083, -11312, -10752, 4336
1707710331763, 2351093, -10640, -12096, 1744
1707710331773, 2351103, -10304, -13360, -832
1707710331783, 2351113, -10752, -15072, -2704
1707710331793, 2351123, -11904, -16128, -3424
1707710331803, 2351133, -13152, -16560, -3216
1707710331813, 2351143, -14752, -17600, -2416
1707710331823, 2351153, -17312, -18816, -816
1707710331833, 2351163, -20480, -19696, 1376
1707710331843, 2351173, -23488, -19440, 3824
1707710331853, 2351183, -26032, -19904, 6016
1707710331863, 2351193, -28928, -21600, 7424
1707710331873, 2351203, -32160, -23872, 7840
1707710331883, 2351213, -32608, -22896, 8704
1707710331893, 2351223, -32624, -17136, 10656
1707710331903, 2351233, -32624, -10560, 13120
1707710331913, 2351243, -32624, -3312, 14240
1707710331923, 2351253, -32624, 4448, 15136
1707710331933, 2351263, -32624, 11184, 15392
1707710331943, 2351273, -28448, 16352, 15840
1707710331953, 2351283, -22688, 19264, 16640
1707710331963, 2351293, -17456, 19296, 17072
1707710331973, 2351303, -12912, 17408, 16816
1707710331983, 2351313, -9296, 14672, 15760
1707710331993, 2351323, -6544, 11920, 13344
1707710332003, 2351333, -4480, 9024, 10928
1707710332013, 2351343, -2848, 6672, 9008
1707710332023, 2351353, -1168, 4320, 7584
1707710332033, 2351363, 208, 1824, 6592
1707710332043, 2351373, 1696, -464, 6144
1707710332053, 2351383, 3232, -3152, 6096
1707710332063, 2351393, 4576, -5072, 5872
1707710332073, 2351403, 5328, -5680, 5472
1707710332083, 2351413, 5520, -5216, 5120
1707710332093, 2351423, 5344, -4016, 4848
1707710332103, 2351433, 5008, -2672, 4688
1707710332113, 2351443, 4704, -1536, 4688
1707710332123, 2351453, 4352, -528, 4784
1707710332133, 2351463, 4048, 288, 4672
1707710332143, 2351473, 3968, 848, 4624
1707710332153, 2351483, 4128, 304, 4704
1707710332163, 2351493, 4544, -864, 4912
1707710332173, 2351503, 5280, -2432, 4880
1707710332183, 2351513, 5888, -3872, 4720
1707710332193, 2351523, 6448, -4960, 4352
1707710332203, 2351533, 6736, -5840, 3920
1707710332213, 2351543, 6896, -6592, 3552
1707710332223, 2351553, 7504, -5504, 2672
1707710332233, 2351563, 7344, -5408, 2368
1707710332243, 2351573, 6608, -5392, 2704
1707710332253, 2351583, 5952, -4928, 3184
1707710332263, 2351593, 5472, -4304, 3792
1707710332273, 2351603, 5024, -3968, 4320
1707710332283, 2351613, 4656, -3376, 4768
1707710332293, 2351623, 4224, -2800, 5136
1707710332303, 2351633, 3552, -2208, 5344
1707710332313, 2351643, 2768, -1776, 5520
1707710332323, 2351653, 2032, -1440, 5664
1707710332333, 2351663, 1408, -1296, 5584
1707710332343, 2351673, 944, -928, 5424
1707710332353, 2351683, 528, -640, 5200
1707710332363, 2351693, 96, -256, 4912
1707710332373, 2351703, -320, -224, 4704
1707710332383, 2351713, -768, -480, 4432
1707710332393, 2351723, -1168, -768, 4128
1707710332403, 2351733, -1456, -1440, 3920
1707710332413, 2351743, -1856, -2352, 3632
1707710332423, 2351753, -2080, -3056, 3440
1707710332433, 2351763, -2096, -3360, 3152
1707710332443, 2351773, -2144, -3536, 2944
1707710332453, 2351783, -2144, -3648, 2848
1707710332463, 2351793, -2128, -3616, 2608
1707710332473, 2351803, -2160, -3280, 2352
1707710332483, 2351813, -2272, -3312, 2064
1707710332493, 2351823, -2320, -3632, 1712
1707710332503, 2351833, -2448, -3856, 1232
1707710332513, 2351843, -2496, -4096, 752
1707710332523, 2351853, -2512, -4400, 320
1707710332533, 2351863, -2352, -4784, -16
1707710332543, 2351873, -2192, -5120, -256
1707710332553, 2351883, -2000, -5424, -112
1707710332563, 2351893, -1792, -5616, 112
1707710332573, 2351903, -1856, -5760, 720
1707710332583, 2351913, -1952, -6128, 1536
1707710332593, 2351923, -2160, -6656, 2512
1707710332603, 2351933, -2544, -7296, 3568
1707710332613, 2351943, -2736, -7424, 4720
1707710332623, 2351953, -2768, -7712, 5616
1707710332633, 2351963, -2848, -7792, 6448
1707710332643, 2351973, -3232, -7472, 7216
1707710332653, 2351983, -3600, -7216, 7936
1707710332663, 2351993, -3600, -8048, 8320
1707710332673, 2352003, -3808, -8880, 8512
1707710332683, 2352013, -3952, -10272, 8160
1707710332693, 2352023, -3552, -11696, 7808
1707710332703, 2352033, -3104, -12688, 7152
1707710332713, 2352043, -2592, -13040, 6608
1707710332723, 2352053, -2160, -12624, 6064
1707710332733, 2352063, -2496, -12272, 5888
1707710332743, 2352073, -2944, -12432, 6288
1707710332753, 2352083, -2864, -12720, 6800
1707710332763, 2352093, -2784, -13216, 7488
1707710332773, 2352103, -2832, -13856, 7920
1707710332783, 2352113, -2528, -14272, 8400
1707710332793, 2352123, -1904, -14656, 9264
1707710332803, 2352133, -1552, -15472, 10256
1707710332813, 2352143, -1168, -16512, 11152
1707710332823, 2352153, -784, -17296, 11280
1707710332833, 2352163, -240, -17648, 10384
1707710332843, 2352173, 528, -17952, 8928
1707710332853, 2352183, 1200, -18592, 6720
1707710332863, 2352193, 2752, -21920, 2304
1707710332873, 2352203, 3552, -25440, -272
1707710332883, 2352213, 3184, -22752, -672
1707710332893, 2352223, 3344, -17264, -384
1707710332903, 2352233, 2512, -13568, 192
1707710332913, 2352243, 400, -10912, 1888
1707710332923, 2352253, -1504, -7488, 5200
1707710332933, 2352263, -2080, -5040, 7456
1707710332943, 2352273, -2528, -4416, 8624
1707710332953, 2352283, -3104, -4176, 8960
1707710332963, 2352293, -3008, -3440, 8784
1707710332973, 2352303, -2656, -2880, 8368
1707710332983, 2352313, -2752, -3024, 7856
1707710332993, 2352323, -2976, -3232, 7968
1707710333003, 2352333, -3280, -2640, 7696
1707710333013, 2352343, -3136, -2320, 7232
1707710333023, 2352353, -2512, -1728, 6656
