Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707711610967, 3630303, -3104, -4720, 6912
1707711610977, 3630313, -2480, -4368, 6176
1707711610987, 3630323, -1824, -4448, 6080
1707711610997, 3630333, -1168, -4736, 6224
1707711611007, 3630343, -464, -4944, 6256
1707711611017, 3630353, 32, -5120, 6496
1707711611027, 3630363, 256, -5600, 6800
1707711611037, 3630373, 288, -5968, 6976
1707711611047, 3630383, 384, -6528, 6960
1707711611057, 3630393, 352, -7296, 6976
1707711611067, 3630403, -96, -6736, 6528
1707711611077, 3630413, -336, -5760, 5920
1707711611087, 3630423, -512, -4736, 5136
1707711611097, 3630433, -656, -3824, 4384
1707711611107, 3630443, -720, -3280, 3776
1707711611117, 3630453, -1040, -2432, 2880
1707711611127, 3630463, -1088, -1808, 1552
1707711611137, 3630473, -1344, -1072, 480
1707711611147, 3630483, -1344, 1008, -1056
1707711611157, 3630493, -1136, 3392, -2800
1707711611167, 3630503, -560, 4992, -4608
1707711611177, 3630513, 32, 6832, -6720
1707711611187, 3630523, 1072, 8992, -9472
1707711611197, 3630533, 2128, 10896, -11840
1707711611207, 3630543, 2976, 12144, -12256
1707711611217, 3630553, 3312, 10912, -10448
1707711611227, 3630563, 3392, 8208, -7520
1707711611237, 3630573, 2992, 6304, -4000
1707711611247, 3630583, 1680, 5408, 160
1707711611257, 3630593, 1312, 1456, 5648
1707711611267, 3630603, 3776, -8864, 13920
1707711611277, 3630613, 9552, -18512, 20480
1707711611289, 3630623, 10400, -23616, 21168
1707711611297, 3630633, 9200, -19008, 16160
1707711611307, 3630643, 8176, -8928, 9552
1707711611317, 3630653, 6512, -2608, 4432
1707711611327, 3630663, 5072, 2080, 2176
1707711611337, 3630673, 4608, 4960, 544
1707711611347, 3630683, 4208, 5296, -688
1707711611357, 3630693, 4000, 5472, -2128
1707711611367, 3630703, 4064, 5392, -4144
1707711611377, 3630713, 4240, 6016, -6608
1707711611387, 3630723, 4288, 6816, -9120
1707711611397, 3630733, 4560, 8224, -11072
1707711611407, 3630743, 4560, 10064, -12128
1707711611417, 3630753, 4784, 10176, -11424
1707711611427, 3630763, 4816, 9520, -10112
1707711611437, 3630773, 4688, 9152, -7936
1707711611447, 3630783, 4096, 8864, -5056
1707711611457, 3630793, 2720, 6688, -672
1707711611467, 3630803, 2864, -1008, 6384
1707711611477, 3630813, 6320, -10864, 14816
1707711611489, 3630823, 10128, -18224, 19232
1707711611499, 3630833, 11408, -19008, 18672
1707711611507, 3630843, 9456, -14832, 14800
1707711611517, 3630853, 6880, -8016, 9904
1707711611527, 3630863, 5008, -1136, 6000
1707711611537, 3630873, 4128, 4512, 3152
1707711611547, 3630883, 3952, 7408, 112
1707711611557, 3630893, 4256, 8272, -2640
1707711611567, 3630903, 4128, 8960, -5648
1707711611577, 3630913, 4208, 9472, -8480
1707711611587, 3630923, 4880, 10336, -11664
1707711611597, 3630933, 5376, 10784, -14000
1707711611607, 3630943, 5520, 10544, -14464
1707711611617, 3630953, 5392, 9088, -13232
1707711611627, 3630963, 4928, 7952, -11104
1707711611637, 3630973, 4208, 8016, -8496
1707711611647, 3630983, 2960, 7632, -5088
1707711611657, 3630993, 2640, 3152, -176
1707711611667, 3631003, 4688, -4704, 6192
1707711611677, 3631013, 8112, -12960, 12336
1707711611689, 3631023, 10416, -17872, 15296
1707711611699, 3631033, 10992, -15712, 14128
1707711611707, 3631043, 10400, -9984, 10528
1707711611717, 3631053, 10112, -5536, 6960
1707711611727, 3631063, 9888, -1952, 4144
1707711611737, 3631073, 9072, 1856, 1808
1707711611747, 3631083, 8352, 5104, -400
1707711611757, 3631093, 7424, 7104, -2592
1707711611767, 3631103, 6960, 8304, -5792
1707711611777, 3631113, 6944, 9424, -9008
1707711611787, 3631123, 6672, 9920, -11568
1707711611797, 3631133, 6128, 9600, -12528
1707711611807, 3631143, 5520, 9040, -11616
1707711611817, 3631153, 4624, 8528, -9520
1707711611827, 3631163, 3616, 8640, -6864
1707711611837, 3631173, 2416, 7520, -3232
1707711611847, 3631183, 3040, 448, 1840
1707711611857, 3631193, 6016, -9008, 7888
1707711611867, 3631203, 9360, -15920, 11776
1707711611879, 3631213, 11088, -17408, 12576
1707711611889, 3631223, 10688, -13584, 10224
1707711611897, 3631233, 9712, -8416, 7360
1707711611907, 3631243, 9376, -4576, 4976
1707711611917, 3631253, 8640, -1024, 4080
1707711611927, 3631263, 7712, 2816, 2592
1707711611937, 3631273, 7040, 5712, 640
1707711611947, 3631283, 6576, 7456, -2192
1707711611957, 3631293, 6352, 8256, -5440
1707711611967, 3631303, 6256, 9264, -8544
1707711611977, 3631313, 6048, 10400, -10656
1707711611987, 3631323, 5472, 11440, -11488
1707711611997, 3631333, 4832, 11376, -10400
1707711612007, 3631343, 4032, 10976, -8624
1707711612017, 3631353, 3168, 10432, -6624
1707711612027, 3631363, 2112, 8320, -4000
1707711612037, 3631373, 2352, 1312, 64
1707711612047, 3631383, 5200, -8544, 5424
1707711612057, 3631393, 9040, -16160, 10064
1707711612069, 3631403, 11104, -19024, 12816
1707711612079, 3631413, 11280, -15200, 12608
1707711612087, 3631423, 10096, -9568, 10992
1707711612097, 3631433, 9328, -4768, 9360
1707711612107, 3631443, 8848, -464, 7632
1707711612117, 3631453, 8192, 3344, 4672
1707711612127, 3631463, 7712, 5392, 1744
1707711612137, 3631473, 7136, 6544, -1152
1707711612147, 3631483, 6688, 7408, -4560
1707711612157, 3631493, 6704, 8256, -8064
1707711612167, 3631503, 6416, 8976, -10784
1707711612177, 3631513, 6320, 9488, -12864
1707711612187, 3631523, 5728, 9152, -12784
1707711612197, 3631533, 4640, 8656, -11120
1707711612207, 3631543, 3888, 9088, -8816
1707711612217, 3631553, 2880, 9568, -6304
1707711612227, 3631563, 2224, 6176, -3152
1707711612237, 3631573, 3344, -1568, 1568
1707711612247, 3631583, 6432, -9392, 6624
1707711612257, 3631593, 8832, -14496, 10448
1707711612269, 3631603, 10128, -14448, 12000
1707711612279, 3631613, 10320, -10320, 11424
1707711612287, 3631623, 10416, -6880, 10160
1707711612297, 3631633, 10544, -4784, 8816
1707711612307, 3631643, 10256, -2144, 7024
1707711612317, 3631653, 9568, 864, 4288
1707711612327, 3631663, 8800, 3360, 1952
1707711612337, 3631673, 8096, 5072, -976
1707711612347, 3631683, 7376, 6800, -4480
