Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707711422700, 3442033, -4816, -2656, 5408
1707711422710, 3442043, -4832, -2576, 5376
1707711422720, 3442053, -4864, -2368, 5280
1707711422730, 3442063, -4848, -2224, 5168
1707711422740, 3442073, -4752, -1872, 5088
1707711422750, 3442083, -4944, -2080, 5280
1707711422760, 3442093, -4832, -2192, 5408
1707711422770, 3442103, -4784, -2224, 5392
1707711422780, 3442113, -4720, -2288, 5408
1707711422790, 3442123, -4640, -2368, 5472
1707711422800, 3442133, -4528, -2496, 5536
1707711422810, 3442143, -4336, -2672, 5648
1707711422820, 3442153, -4288, -2896, 5936
1707711422830, 3442163, -4176, -3152, 6272
1707711422840, 3442173, -4096, -3648, 6672
1707711422850, 3442183, -3968, -4016, 7056
1707711422860, 3442193, -3888, -4304, 7440
1707711422870, 3442203, -3808, -4464, 7760
1707711422880, 3442213, -3744, -4352, 7872
1707711422890, 3442223, -3824, -4176, 7952
1707711422900, 3442233, -3712, -3904, 7952
1707711422910, 3442243, -3632, -3488, 8064
1707711422920, 3442253, -3552, -3264, 8304
1707711422930, 3442263, -3440, -3200, 8496
1707711422940, 3442273, -3504, -3040, 8816
1707711422950, 3442283, -2800, -3136, 8848
1707711422960, 3442293, -3072, -2976, 9504
1707711422970, 3442303, -2976, -2848, 10160
1707711422980, 3442313, -3024, -2800, 11024
1707711422990, 3442323, -3040, -2688, 11712
1707711423000, 3442333, -3264, -2720, 12480
1707711423010, 3442343, -2944, -3136, 13296
1707711423020, 3442353, -2864, -3216, 14080
1707711423030, 3442363, -2800, -3600, 14336
1707711423040, 3442373, -2816, -3984, 14704
1707711423050, 3442383, -2784, -3776, 14640
1707711423060, 3442393, -2768, -3664, 14528
1707711423070, 3442403, -2896, -3600, 14304
1707711423080, 3442413, -2976, -3232, 14080
1707711423090, 3442423, -3024, -2768, 13616
1707711423100, 3442433, -3120, -2688, 13136
1707711423110, 3442443, -2896, -2640, 12848
1707711423120, 3442453, -2784, -2912, 12752
1707711423130, 3442463, -2688, -3264, 12752
1707711423140, 3442473, -2688, -3440, 12768
1707711423150, 3442483, -2656, -3376, 12752
1707711423160, 3442493, -2976, -3216, 12672
1707711423170, 3442503, -3232, -2944, 12640
1707711423180, 3442513, -3488, -2592, 12528
1707711423190, 3442523, -3568, -2560, 12416
1707711423200, 3442533, -3648, -3024, 12208
1707711423210, 3442543, -3392, -3536, 11904
1707711423220, 3442553, -3248, -3808, 11536
1707711423230, 3442563, -2864, -4112, 11280
1707711423240, 3442573, -2480, -4736, 11216
1707711423250, 3442583, -2080, -5328, 11088
1707711423260, 3442593, -1680, -5744, 10896
1707711423270, 3442603, -1232, -6048, 10272
1707711423280, 3442613, -832, -6192, 9456
1707711423290, 3442623, -576, -6720, 8672
1707711423300, 3442633, -48, -7424, 7696
1707711423310, 3442643, 240, -8000, 6352
1707711423320, 3442653, -16, -8224, 4416
1707711423330, 3442663, 32, -8016, 2368
1707711423340, 3442673, -32, -7408, 720
1707711423350, 3442683, -496, -6528, 224
1707711423360, 3442693, -1072, -5184, 384
1707711423370, 3442703, -1584, -3632, 624
1707711423380, 3442713, -2288, -1952, 688
1707711423390, 3442723, -3872, -416, 976
1707711423400, 3442733, -5040, 1376, 912
1707711423410, 3442743, -6112, 2736, 880
1707711423420, 3442753, -7392, 4032, 768
1707711423430, 3442763, -8544, 6096, 896
1707711423440, 3442773, -9408, 8320, 832
1707711423450, 3442783, -10272, 9840, 992
1707711423460, 3442793, -10400, 12544, 1264
1707711423470, 3442803, -10112, 13760, 1536
1707711423480, 3442813, -9360, 14528, 2016
1707711423490, 3442823, -8880, 13440, 1952
1707711423500, 3442833, -8640, 13808, 1408
1707711423510, 3442843, -7456, 11088, 1744
1707711423520, 3442853, -6720, 8624, 2256
1707711423530, 3442863, -5984, 6064, 2944
1707711423540, 3442873, -5664, 4496, 3712
1707711423550, 3442883, -5328, 4160, 4080
1707711423560, 3442893, -5184, 4464, 4176
1707711423570, 3442903, -5408, 5120, 3952
1707711423580, 3442913, -5648, 5936, 3760
1707711423590, 3442923, -5648, 6336, 2928
1707711423600, 3442933, -5696, 6512, 2032
1707711423610, 3442943, -5632, 6240, 1520
1707711423620, 3442953, -5472, 5664, 592
1707711423630, 3442963, -5344, 4480, -160
1707711423640, 3442973, -5088, 3296, -544
1707711423650, 3442983, -4992, 2560, -656
1707711423660, 3442993, -5024, 2496, -480
1707711423670, 3443003, -5616, 2576, -16
1707711423680, 3443013, -5968, 1840, 464
1707711423690, 3443023, -8080, -1216, 3936
1707711423700, 3443033, -6288, -880, 2368
1707711423710, 3443043, -6400, -2464, 2304
1707711423720, 3443053, -6608, -3616, 1952
1707711423730, 3443063, -6864, -3792, 848
1707711423740, 3443073, -7184, -3872, -416
1707711423750, 3443083, -7728, -3856, -1856
1707711423760, 3443093, -8960, -4608, -2224
1707711423770, 3443103, -9744, -5152, -3648
1707711423780, 3443113, -11328, -7040, -4448
1707711423790, 3443123, -10832, -9152, -6736
1707711423800, 3443133, -10768, -12096, -8736
1707711423810, 3443143, -11328, -15696, -9264
1707711423820, 3443153, -10816, -17024, -9088
1707711423830, 3443163, -9840, -18176, -9920
1707711423840, 3443173, -9328, -18944, -11664
1707711423850, 3443183, -9008, -21136, -12544
1707711423860, 3443193, -8256, -21664, -12352
1707711423870, 3443203, -8112, -20736, -10944
1707711423880, 3443213, -8608, -19952, -8736
1707711423890, 3443223, -8752, -18912, -6512
1707711423900, 3443233, -8576, -18032, -5024
1707711423910, 3443243, -8208, -17712, -4704
1707711423920, 3443253, -7424, -17488, -5296
1707711423930, 3443263, -6640, -17232, -6032
1707711423940, 3443273, -6032, -16672, -6496
1707711423950, 3443283, -5760, -15824, -6768
