Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707710559783, 2579113, -112, -2992, 7648
1707710559793, 2579123, -144, -3008, 7504
1707710559803, 2579133, -144, -2992, 7296
1707710559813, 2579143, -176, -2944, 6976
1707710559823, 2579153, -144, -2896, 6752
1707710559833, 2579163, -256, -2880, 6800
1707710559843, 2579173, -368, -2736, 6688
1707710559853, 2579183, -384, -2608, 6560
1707710559863, 2579193, -672, -2560, 6480
1707710559873, 2579203, -848, -2448, 6400
1707710559883, 2579213, -1104, -2256, 6320
1707710559893, 2579223, -1456, -2176, 6608
1707710559903, 2579233, -1568, -2192, 6720
1707710559913, 2579243, -1856, -2448, 6752
1707710559923, 2579253, -2128, -2736, 6608
1707710559933, 2579263, -2192, -2832, 6064
1707710559943, 2579273, -2336, -2928, 5360
1707710559953, 2579283, -2672, -2960, 4768
1707710559963, 2579293, -2944, -2560, 4352
1707710559973, 2579303, -3328, -2208, 4112
1707710559983, 2579313, -3664, -1920, 3872
1707710559993, 2579323, -3808, -1584, 3936
1707710560003, 2579333, -4032, -1648, 4176
1707710560013, 2579343, -4176, -1968, 5104
1707710560023, 2579353, -4256, -2608, 6368
1707710560033, 2579363, -4224, -2992, 7184
1707710560043, 2579373, -3952, -2880, 7440
1707710560053, 2579383, -3632, -2496, 7392
1707710560063, 2579393, -3648, -2064, 7264
1707710560073, 2579403, -3536, -1488, 6800
1707710560083, 2579413, -3312, -1328, 6288
1707710560093, 2579423, -3504, -1248, 6112
1707710560103, 2579433, -3648, -1616, 6256
1707710560113, 2579443, -3904, -2352, 6704
1707710560123, 2579453, -3920, -3152, 7520
1707710560133, 2579463, -3696, -4000, 7856
1707710560143, 2579473, -3392, -4976, 7984
1707710560153, 2579483, -2784, -6032, 7648
1707710560163, 2579493, -2176, -7072, 7024
1707710560173, 2579503, -1936, -8160, 6544
1707710560183, 2579513, -1824, -8320, 6144
1707710560193, 2579523, -2240, -7680, 6336
1707710560203, 2579533, -3200, -6416, 7200
1707710560213, 2579543, -4032, -4448, 8128
1707710560223, 2579553, -4640, -2720, 8832
1707710560233, 2579563, -4848, -1344, 9696
1707710560243, 2579573, -4800, -576, 10176
1707710560253, 2579583, -4320, -576, 10800
1707710560263, 2579593, -3920, -880, 11104
1707710560273, 2579603, -3248, -1504, 10688
1707710560283, 2579613, -2432, -2192, 9632
1707710560293, 2579623, -1840, -2992, 8384
1707710560303, 2579633, -1696, -3152, 7392
1707710560313, 2579643, -1984, -3088, 6768
1707710560323, 2579653, -2608, -2784, 6496
1707710560333, 2579663, -3568, -2320, 6336
1707710560343, 2579673, -4256, -1200, 6112
1707710560353, 2579683, -4960, -896, 6112
1707710560363, 2579693, -5472, -1104, 5840
1707710560373, 2579703, -5808, -1280, 6256
1707710560383, 2579713, -6096, -1792, 6576
1707710560393, 2579723, -6400, -2160, 6736
1707710560403, 2579733, -6416, -2512, 6384
1707710560413, 2579743, -6416, -2992, 5600
1707710560423, 2579753, -6576, -3552, 4704
1707710560433, 2579763, -6576, -4304, 4080
1707710560443, 2579773, -7024, -4976, 3952
1707710560453, 2579783, -8000, -4992, 4112
1707710560463, 2579793, -8832, -4160, 4368
1707710560473, 2579803, -8960, -3360, 4160
1707710560483, 2579813, -8688, -2368, 3472
1707710560493, 2579823, -8464, -1488, 3840
1707710560503, 2579833, -8464, -1088, 4608
1707710560513, 2579843, -8624, -1712, 5264
1707710560523, 2579853, -8192, -1616, 5488
1707710560533, 2579863, -7728, -1360, 5728
1707710560543, 2579873, -7440, -928, 6384
1707710560553, 2579883, -7216, -880, 7200
1707710560563, 2579893, -6912, -1184, 8000
1707710560573, 2579903, -6800, -1504, 8288
1707710560583, 2579913, -6656, -1280, 6848
1707710560593, 2579923, -6208, -976, 4736
1707710560603, 2579933, -6000, -1712, 3856
1707710560613, 2579943, -5568, -2416, 3744
1707710560623, 2579953, -5344, -2768, 3232
1707710560633, 2579963, -5104, -3152, 2784
1707710560643, 2579973, -4912, -3216, 3040
1707710560653, 2579983, -4864, -3184, 3248
1707710560663, 2579993, -4672, -3392, 3568
1707710560673, 2580003, -4512, -3568, 4256
1707710560683, 2580013, -4704, -3648, 4800
1707710560693, 2580023, -5184, -3472, 4912
1707710560703, 2580033, -5216, -4032, 4656
1707710560713, 2580043, -5344, -4432, 4240
1707710560723, 2580053, -5536, -4944, 3808
1707710560733, 2580063, -5904, -5264, 3472
1707710560743, 2580073, -6320, -5216, 3040
1707710560753, 2580083, -6880, -5072, 3312
1707710560763, 2580093, -7776, -4608, 3888
1707710560773, 2580103, -8784, -3584, 3664
1707710560783, 2580113, -9888, -2848, 3520
1707710560793, 2580123, -10800, -2304, 3440
1707710560803, 2580133, -11536, -1776, 2624
1707710560813, 2580143, -12384, -1648, 1680
1707710560823, 2580153, -12864, -1776, 1008
1707710560833, 2580163, -13056, -2576, 736
1707710560843, 2580173, -13360, -3136, 800
1707710560853, 2580183, -13536, -3904, 1376
1707710560863, 2580193, -14000, -4304, 1760
1707710560873, 2580203, -14624, -4672, 2176
1707710560883, 2580213, -15472, -4720, 2624
1707710560893, 2580223, -16464, -5008, 2928
1707710560903, 2580233, -17504, -4832, 2944
1707710560913, 2580243, -18432, -5184, 2400
1707710560923, 2580253, -18800, -5424, 1120
1707710560933, 2580263, -19360, -6048, -240
1707710560943, 2580273, -19072, -6944, -1072
1707710560953, 2580283, -18880, -7200, -1504
1707710560963, 2580293, -19120, -6528, -2288
1707710560973, 2580303, -19008, -6224, -2704
1707710560983, 2580313, -18512, -6000, -2096
1707710560993, 2580323, -17696, -6224, -448
1707710561003, 2580333, -16864, -6912, 1648
1707710561013, 2580343, -16336, -7824, 3952
1707710561023, 2580353, -16480, -8304, 5840
1707710561033, 2580363, -17184, -8224, 6752
1707710561043, 2580373, -17968, -8080, 6304
1707710561053, 2580383, -18608, -8320, 5904
1707710561063, 2580393, -19264, -8576, 5664
1707710561073, 2580403, -19616, -8592, 5472
1707710561083, 2580413, -19472, -8576, 5216
1707710561093, 2580423, -19168, -8128, 4528
1707710561103, 2580433, -18576, -7392, 4288
1707710561113, 2580443, -18032, -6752, 4608
1707710561123, 2580453, -17648, -5776, 5024
1707710561133, 2580463, -17520, -5552, 5472
1707710561143, 2580473, -17280, -5920, 4960
1707710561153, 2580483, -17072, -6192, 4288
1707710561163, 2580493, -16160, -5776, 3520
1707710561173, 2580503, -15120, -5808, 3360
1707710561183, 2580513, -13472, -5120, 3584
1707710561193, 2580523, -12096, -3664, 3696
1707710561203, 2580533, -10688, -2704, 3392
1707710561213, 2580543, -9360, -2048, 2880
1707710561223, 2580553, -8128, -2096, 1776
1707710561233, 2580563, -6720, -3088, 1168
1707710561243, 2580573, -5296, -4048, 1296
1707710561253, 2580583, -4192, -4368, 2080
1707710561263, 2580593, -3520, -4128, 2688
1707710561273, 2580603, -3152, -3600, 2320
1707710561283, 2580613, -2608, -3152, 800
1707710561293, 2580623, -1312, -2384, -1264
1707710561303, 2580633, 144, -2048, -2848
1707710561313, 2580643, 1248, -2224, -3440
1707710561323, 2580653, 2544, -2688, -3264
1707710561333, 2580663, 3552, -3696, -1664
1707710561343, 2580673, 4160, -4496, 720
1707710561353, 2580683, 4752, -4800, 2560
1707710561363, 2580693, 4960, -4896, 3616
1707710561373, 2580703, 5088, -4096, 3696
1707710561383, 2580713, 5248, -2688, 3328
1707710561393, 2580723, 5168, -1472, 3200
1707710561403, 2580733, 5072, -816, 3232
1707710561413, 2580743, 5072, -288, 3408
1707710561423, 2580753, 4992, -224, 3632
1707710561433, 2580763, 5088, -320, 3936
1707710561443, 2580773, 5152, -608, 4320
1707710561453, 2580783, 5232, -816, 4896
1707710561463, 2580793, 5200, -912, 5504
1707710561473, 2580803, 5072, -1008, 5856
1707710561483, 2580813, 5024, -1120, 5888
1707710561493, 2580823, 5072, -1280, 5520
1707710561503, 2580833, 5072, -1472, 5296
1707710561513, 2580843, 5184, -1616, 5136
1707710561523, 2580853, 5280, -2016, 4864
1707710561533, 2580863, 5392, -2480, 4800
1707710561543, 2580873, 5392, -2752, 4752
1707710561553, 2580883, 5360, -2784, 4656
1707710561563, 2580893, 5184, -2704, 4736
1707710561573, 2580903, 4880, -2304, 4816
1707710561583, 2580913, 4624, -1904, 4864
1707710561593, 2580923, 4464, -1664, 4960
1707710561603, 2580933, 4336, -1584, 4944
1707710561613, 2580943, 4240, -1840, 5024
1707710561623, 2580953, 4176, -2304, 5040
1707710561633, 2580963, 4176, -2656, 5136
1707710561643, 2580973, 4224, -2912, 4992
1707710561653, 2580983, 4080, -3216, 4768
1707710561663, 2580993, 3968, -3280, 4480
1707710561673, 2581003, 3728, -3216, 4432
1707710561683, 2581013, 3424, -2976, 4256
1707710561693, 2581023, 3216, -2592, 4128
1707710561703, 2581033, 2960, -2304, 3888
1707710561713, 2581043, 2944, -2112, 3472
1707710561723, 2581053, 3152, -2128, 2912
1707710561733, 2581063, 3072, -2416, 2064
1707710561743, 2581073, 2864, -2000, 960
1707710561753, 2581083, 1920, -1488, 4320
1707710561763, 2581093, 1728, -1888, 4688
