Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707711391919, 3411253, -3232, -4320, 6928
1707711391930, 3411263, -3088, -4992, 7424
1707711391940, 3411273, -3216, -5216, 7968
1707711391950, 3411283, -3152, -5488, 8528
1707711391960, 3411293, -3088, -5648, 9136
1707711391970, 3411303, -3088, -5888, 9520
1707711391980, 3411313, -3104, -6176, 9696
1707711391990, 3411323, -2784, -6256, 9760
1707711392000, 3411333, -2464, -6352, 10096
1707711392010, 3411343, -2384, -6800, 10544
1707711392020, 3411353, -2208, -7792, 11056
1707711392030, 3411363, -2096, -8112, 11376
1707711392040, 3411373, -2160, -8176, 11728
1707711392050, 3411383, -2208, -8144, 11680
1707711392060, 3411393, -2528, -7952, 12208
1707711392070, 3411403, -2608, -8000, 12368
1707711392080, 3411413, -2624, -8320, 12512
1707711392090, 3411423, -2640, -8752, 12048
1707711392100, 3411433, -2656, -9184, 11472
1707711392110, 3411443, -2576, -9520, 10864
1707711392120, 3411453, -2512, -9856, 10880
1707711392130, 3411463, -2656, -9824, 11184
1707711392140, 3411473, -2784, -9776, 11792
1707711392150, 3411483, -3040, -9776, 12416
1707711392160, 3411493, -3296, -9840, 12848
1707711392170, 3411503, -3504, -9616, 13008
1707711392180, 3411513, -3840, -9184, 13216
1707711392190, 3411523, -3984, -8864, 13008
1707711392200, 3411533, -4080, -8368, 12800
1707711392210, 3411543, -4304, -8272, 12496
1707711392220, 3411553, -4192, -8096, 12048
1707711392230, 3411563, -4144, -7856, 11824
1707711392240, 3411573, -4112, -7792, 11712
1707711392250, 3411583, -4048, -7712, 11440
1707711392260, 3411593, -4032, -7328, 10976
1707711392270, 3411603, -3984, -6928, 10368
1707711392280, 3411613, -3936, -6640, 9648
1707711392290, 3411623, -3696, -6160, 8864
1707711392300, 3411633, -3488, -5728, 8240
1707711392310, 3411643, -3008, -5584, 7584
1707711392320, 3411653, -2448, -5760, 6784
1707711392330, 3411663, -1680, -6208, 5632
1707711392340, 3411673, -1136, -6272, 4448
1707711392350, 3411683, -816, -6000, 3152
1707711392360, 3411693, -704, -5488, 1584
1707711392370, 3411703, -816, -4640, 400
1707711392380, 3411713, -784, -3856, -720
1707711392390, 3411723, -576, -3520, -1968
1707711392400, 3411733, -288, -3904, -3264
1707711392410, 3411743, 64, -4416, -4320
1707711392420, 3411753, -448, -5232, -4848
1707711392430, 3411763, -1392, -5072, -5024
1707711392440, 3411773, -2352, -4048, -4448
1707711392450, 3411783, -3488, -2496, -3248
1707711392460, 3411793, -4560, -928, -1728
1707711392470, 3411803, -5360, 464, -448
1707711392480, 3411813, -5424, 1504, 496
1707711392490, 3411823, -5184, 1392, 1584
1707711392500, 3411833, -4784, 576, 2656
1707711392510, 3411843, -4384, 144, 3840
1707711392520, 3411853, -4112, 272, 4688
1707711392530, 3411863, -4000, 1200, 5376
1707711392540, 3411873, -3584, 2448, 5952
1707711392550, 3411883, -3344, 3504, 6576
1707711392560, 3411893, -3376, 4384, 6720
1707711392570, 3411903, -2976, 5232, 6736
1707711392580, 3411913, -2976, 5792, 6336
1707711392590, 3411923, -2496, 5952, 5264
1707711392600, 3411933, -2160, 6112, 4608
1707711392610, 3411943, -1824, 6000, 3952
1707711392620, 3411953, -1248, 5408, 4048
1707711392630, 3411963, -688, 4656, 4592
1707711392640, 3411973, -128, 4480, 5248
1707711392650, 3411983, -16, 4624, 5888
1707711392660, 3411993, 96, 4784, 6176
1707711392670, 3412003, 80, 4896, 5856
1707711392680, 3412013, 272, 4512, 5184
1707711392690, 3412023, 560, 3856, 4816
1707711392700, 3412033, 928, 3040, 4672
1707711392710, 3412043, 1296, 2240, 5056
1707711392719, 3412053, 1456, 1760, 5776
1707711392730, 3412063, 1424, 1792, 6624
1707711392740, 3412073, 1344, 1920, 7344
1707711392749, 3412083, 992, 1856, 8064
1707711392760, 3412093, 640, 2224, 8896
1707711392770, 3412103, 368, 2768, 9408
1707711392780, 3412113, -176, 3616, 9856
1707711392790, 3412123, -976, 4432, 10448
1707711392800, 3412133, -1696, 5920, 11232
1707711392810, 3412143, -2288, 7184, 11232
1707711392820, 3412153, -2896, 7712, 11184
1707711392830, 3412163, -3424, 8080, 11104
1707711392840, 3412173, -4016, 7904, 10976
1707711392850, 3412183, -4592, 7600, 10224
1707711392860, 3412193, -5344, 7312, 9424
1707711392870, 3412203, -6016, 7088, 8592
1707711392880, 3412213, -6848, 7056, 7680
1707711392890, 3412223, -7696, 6576, 6800
1707711392900, 3412233, -8320, 5824, 5824
1707711392910, 3412243, -9216, 4736, 4768
1707711392920, 3412253, -9920, 3456, 3552
1707711392930, 3412263, -11600, 368, 3888
1707711392940, 3412273, -11920, -208, 2928
1707711392950, 3412283, -11376, 1200, 16
1707711392960, 3412293, -12400, -176, -2336
1707711392970, 3412303, -14288, -1792, -4944
1707711392980, 3412313, -15680, -4048, -8000
1707711392990, 3412323, -18016, -7488, -9760
1707711393000, 3412333, -13664, -6272, -17488
1707711393010, 3412343, -13200, -8464, -19520
1707711393020, 3412353, -13136, -11152, -19248
1707711393030, 3412363, -12208, -10848, -16944
1707711393040, 3412373, -11520, -10784, -13904
1707711393050, 3412383, -11456, -11856, -10944
1707711393060, 3412393, -11648, -12688, -8624
1707711393070, 3412403, -11984, -13008, -7424
1707711393080, 3412413, -12128, -13888, -7920
1707711393090, 3412423, -11872, -15376, -10544
1707711393100, 3412433, -10832, -17680, -13776
1707711393110, 3412443, -9520, -19392, -15632
1707711393120, 3412453, -8480, -20208, -15888
1707711393130, 3412463, -7728, -19696, -15440
1707711393140, 3412473, -7344, -18368, -14128
1707711393150, 3412483, -7312, -16880, -12640
1707711393160, 3412493, -7360, -14896, -11264
1707711393170, 3412503, -7392, -13584, -10528
1707711393180, 3412513, -7248, -12736, -10320
1707711393190, 3412523, -7056, -12032, -10576
1707711393200, 3412533, -6752, -11552, -10384
1707711393210, 3412543, -6464, -11376, -9760
1707711393220, 3412553, -6528, -11168, -8720
1707711393230, 3412563, -6528, -10928, -7536
1707711393240, 3412573, -6496, -10448, -6144
1707711393250, 3412583, -6320, -9792, -4944
1707711393260, 3412593, -6320, -8544, -4176
1707711393270, 3412603, -6416, -7696, -3472
1707711393280, 3412613, -6720, -6656, -2704
1707711393290, 3412623, -7328, -5632, -1728
1707711393300, 3412633, -8176, -4640, -576
1707711393310, 3412643, -9856, -3920, 1072
1707711393320, 3412653, -11408, -2784, 3680
1707711393330, 3412663, -12880, -1200, 6752
1707711393340, 3412673, -14592, 1072, 9456
1707711393350, 3412683, -15120, 4512, 12304
1707711393360, 3412693, -14528, 7536, 14464
1707711393370, 3412703, -13120, 9520, 15392
1707711393380, 3412713, -11936, 10112, 14704
1707711393390, 3412723, -11344, 9936, 12720
1707711393400, 3412733, -11552, 10368, 10720
1707711393410, 3412743, -12320, 11184, 8928
1707711393420, 3412753, -13488, 12288, 7888
1707711393430, 3412763, -14688, 12976, 7808
1707711393440, 3412773, -15360, 13248, 8608
1707711393450, 3412783, -16064, 12688, 10160
1707711393460, 3412793, -16432, 12080, 12512
1707711393470, 3412803, -16368, 11312, 14736
1707711393480, 3412813, -16304, 10528, 17280
1707711393490, 3412823, -15712, 9520, 19216
1707711393500, 3412833, -14592, 8624, 20240
1707711393510, 3412843, -13248, 7744, 20688
1707711393520, 3412853, -12480, 6448, 20912
1707711393530, 3412863, -12000, 5744, 20768
1707711393540, 3412873, -11600, 5328, 19904
1707711393550, 3412883, -11840, 5280, 18848
1707711393560, 3412893, -12272, 6064, 17504
1707711393570, 3412903, -13392, 7120, 16592
1707711393580, 3412913, -15008, 8272, 15328
1707711393590, 3412923, -16368, 9296, 12800
1707711393600, 3412933, -15728, 8464, 8992
1707711393610, 3412943, -15936, 4608, 9184
1707711393620, 3412953, -15296, 2224, 7680
1707711393630, 3412963, -16512, -2016, 8768
1707711393640, 3412973, -16512, -6048, 10944
1707711393650, 3412983, -17584, -8944, 13584
1707711393660, 3412993, -18336, -12816, 15360
1707711393670, 3413003, -17712, -15920, 16448
1707711393680, 3413013, -16208, -17248, 15056
1707711393690, 3413023, -14336, -16800, 10800
1707711393700, 3413033, -10496, -16080, 3168
1707711393710, 3413043, -8416, -18144, -2560
1707711393720, 3413053, -6080, -21216, -6432
1707711393730, 3413063, -4016, -23200, -7552
1707711393740, 3413073, -1840, -23376, -7264
1707711393750, 3413083, -1200, -22608, -5696
1707711393760, 3413093, -736, -19840, -3488
1707711393770, 3413103, -864, -16848, -1232
1707711393780, 3413113, -1888, -13888, 992
1707711393790, 3413123, -3040, -11056, 3360
1707711393800, 3413133, -3920, -8704, 5120
1707711393810, 3413143, -4528, -7168, 6048
1707711393820, 3413153, -4720, -5888, 6720
1707711393830, 3413163, -4592, -5040, 7344
1707711393840, 3413173, -4160, -4656, 7584
1707711393850, 3413183, -3504, -4624, 7552
1707711393860, 3413193, -2992, -4448, 7360
1707711393870, 3413203, -2848, -4192, 7344
1707711393880, 3413213, -3088, -4048, 7664
1707711393890, 3413223, -3296, -3568, 7744
1707711393900, 3413233, -3600, -3008, 7792
1707711393910, 3413243, -3936, -2544, 7856
1707711393920, 3413253, -4032, -2016, 7792
1707711393930, 3413263, -3744, -1456, 7376
1707711393940, 3413273, -3520, -1440, 7040
1707711393950, 3413283, -3776, -2480, 7216
1707711393960, 3413293, -2640, -1776, 6320
1707711393970, 3413303, -2336, -1744, 5504
1707711393980, 3413313, -2448, -2240, 5440
1707711393990, 3413323, -2896, -2608, 5936
1707711394000, 3413333, -3072, -2608, 6320
1707711394010, 3413343, -3056, -2320, 6320
1707711394020, 3413353, -3008, -1664, 6240
1707711394030, 3413363, -3040, -1056, 6208
1707711394040, 3413373, -3360, -464, 6416
1707711394050, 3413383, -3248, -160, 6640
1707711394060, 3413393, -3168, -336, 7056
1707711394070, 3413403, -2896, -336, 7600
1707711394080, 3413413, -2640, -272, 7632
1707711394090, 3413423, -2304, 32, 7680
1707711394100, 3413433, -2240, 304, 8016
1707711394110, 3413443, -2208, 656, 8608
1707711394120, 3413453, -1936, 560, 9024
1707711394130, 3413463, -2128, 1088, 9488
1707711394140, 3413473, -2048, 1616, 9904
1707711394150, 3413483, -1664, 1648, 9888
1707711394160, 3413493, -1472, 1680, 9520
1707711394170, 3413503, -1168, 1728, 9424
1707711394180, 3413513, -1056, 1664, 9360
1707711394190, 3413523, -928, 1856, 9296
1707711394200, 3413533, -912, 1680, 9088
1707711394210, 3413543, -1104, 1344, 8944
1707711394220, 3413553, -864, 1312, 8752
1707711394230, 3413563, -992, 960, 8864
1707711394240, 3413573, -944, 896, 8784
1707711394250, 3413583, -1088, 896, 8720
1707711394260, 3413593, -992, 368, 8480
1707711394270, 3413603, -864, 16, 8432
1707711394280, 3413613, -768, -496, 8560
1707711394290, 3413623, -864, -1040, 8944
1707711394300, 3413633, -832, -1792, 9152
1707711394310, 3413643, -944, -2304, 9184
1707711394320, 3413653, -816, -2544, 8960
1707711394330, 3413663, -720, -2704, 8848
1707711394340, 3413673, -720, -2832, 8960
1707711394350, 3413683, -736, -2896, 9040
1707711394360, 3413693, -736, -2896, 9344
1707711394370, 3413703, -640, -2960, 9696
1707711394380, 3413713, -608, -3056, 9888
1707711394390, 3413723, -528, -3072, 10144
1707711394400, 3413733, -464, -3104, 10288
1707711394410, 3413743, -448, -3264, 10384
1707711394420, 3413753, -512, -3488, 10640
1707711394430, 3413763, -528, -3824, 10704
1707711394440, 3413773, -576, -4064, 10608
1707711394450, 3413783, -720, -4256, 10496
