Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707710440782, 2460113, -1552, -6736, 2800
1707710440792, 2460123, -1632, -6864, 3008
1707710440802, 2460133, -1760, -6960, 3152
1707710440812, 2460143, -1792, -7024, 3440
1707710440822, 2460153, -1952, -7232, 3664
1707710440832, 2460163, -1872, -7120, 3584
1707710440842, 2460173, -1776, -7152, 3472
1707710440852, 2460183, -1728, -7120, 3072
1707710440862, 2460193, -1616, -6896, 2752
1707710440872, 2460203, -1536, -7008, 2512
1707710440882, 2460213, -1632, -7120, 2320
1707710440892, 2460223, -1632, -7008, 2384
1707710440902, 2460233, -1584, -7040, 2448
1707710440912, 2460243, -1760, -7200, 2480
1707710440922, 2460253, -1904, -7280, 2560
1707710440932, 2460263, -1856, -7120, 2704
1707710440942, 2460273, -1808, -7296, 2688
1707710440952, 2460283, -1856, -7328, 2480
1707710440962, 2460293, -1696, -7280, 2368
1707710440972, 2460303, -1664, -7152, 2272
1707710440982, 2460313, -1616, -7232, 2240
1707710440992, 2460323, -1520, -7280, 2240
1707710441002, 2460333, -1440, -7888, 2112
1707710441012, 2460343, -1120, -8480, 1664
1707710441022, 2460353, -864, -9152, 864
1707710441032, 2460363, -800, -9472, 304
1707710441042, 2460373, -832, -9728, -224
1707710441052, 2460383, -1040, -9392, -256
1707710441062, 2460393, -1312, -9088, -464
1707710441072, 2460403, -1312, -8816, -528
1707710441082, 2460413, -1632, -8384, -448
1707710441092, 2460423, -2192, -8432, -528
1707710441102, 2460433, -2544, -8352, -560
1707710441112, 2460443, -3056, -8528, -512
1707710441122, 2460453, -3952, -8624, -448
1707710441132, 2460463, -6320, -8272, -384
1707710441142, 2460473, -7600, -7344, -64
1707710441152, 2460483, -8736, -6176, 768
1707710441162, 2460493, -10304, -5120, 2000
1707710441172, 2460503, -11568, -4176, 3568
1707710441182, 2460513, -11904, -3008, 5056
1707710441192, 2460523, -12064, -2128, 6480
1707710441202, 2460533, -12112, -1680, 7488
1707710441212, 2460543, -12144, -1408, 8224
1707710441222, 2460553, -12656, -1360, 8816
1707710441232, 2460563, -12768, -992, 9696
1707710441242, 2460573, -12144, -208, 10368
1707710441252, 2460583, -11632, -320, 10816
1707710441262, 2460593, -10848, -944, 11248
1707710441272, 2460603, -9904, -1952, 11328
1707710441282, 2460613, -9376, -3536, 11296
1707710441292, 2460623, -8720, -5168, 11376
1707710441302, 2460633, -8592, -6336, 11456
1707710441312, 2460643, -8560, -6992, 11696
1707710441322, 2460653, -8784, -7376, 11984
1707710441332, 2460663, -9152, -7248, 12544
1707710441342, 2460673, -9472, -6880, 12976
1707710441352, 2460683, -9920, -6576, 13408
1707710441362, 2460693, -10496, -6560, 13840
1707710441372, 2460703, -10848, -7104, 13920
1707710441382, 2460713, -10880, -8448, 13360
1707710441392, 2460723, -10928, -10784, 12592
1707710441402, 2460733, -11072, -12352, 11632
1707710441412, 2460743, -11216, -12896, 10768
1707710441422, 2460753, -11472, -12880, 10064
1707710441432, 2460763, -11968, -12848, 9440
1707710441442, 2460773, -12208, -13200, 9072
1707710441452, 2460783, -12416, -14000, 8432
1707710441462, 2460793, -12624, -15984, 7696
1707710441472, 2460803, -12832, -17216, 7008
1707710441482, 2460813, -12752, -17952, 6192
1707710441492, 2460823, -12816, -18384, 5568
1707710441502, 2460833, -12800, -18400, 5248
1707710441512, 2460843, -13280, -17936, 5840
1707710441522, 2460853, -14048, -17616, 6416
1707710441532, 2460863, -14496, -17840, 6704
1707710441542, 2460873, -15088, -18640, 6688
1707710441552, 2460883, -15552, -19152, 6368
1707710441562, 2460893, -15952, -18912, 5648
1707710441572, 2460903, -16496, -18720, 5344
1707710441582, 2460913, -16832, -18384, 5104
1707710441592, 2460923, -16960, -18768, 4800
1707710441602, 2460933, -17584, -19168, 5184
1707710441612, 2460943, -18656, -19120, 5728
1707710441622, 2460953, -19904, -18464, 6240
1707710441632, 2460963, -21472, -17056, 6832
1707710441642, 2460973, -23648, -15296, 7376
1707710441652, 2460983, -26240, -12960, 7984
1707710441662, 2460993, -28912, -11136, 7856
1707710441672, 2461003, -31824, -11168, 6912
1707710441682, 2461013, -32576, -11312, 5392
1707710441692, 2461023, -32624, -10560, 3936
1707710441702, 2461033, -32624, -9984, 1856
1707710441712, 2461043, -32624, -9728, -32
1707710441722, 2461053, -32624, -8608, -1568
1707710441732, 2461063, -32624, -6976, -2256
1707710441742, 2461073, -32624, -5792, -1920
1707710441752, 2461083, -32624, -10336, -1792
1707710441762, 2461093, -32352, -14096, -336
1707710441772, 2461103, -32336, -15488, 1712
1707710441782, 2461113, -32608, -16304, 2416
1707710441792, 2461123, -32624, -15312, 928
1707710441802, 2461133, -32624, -12320, -3200
1707710441812, 2461143, -32432, -10496, -8800
1707710441822, 2461153, -28672, -9168, -14880
1707710441832, 2461163, -22512, -7344, -20720
1707710441842, 2461173, -16272, -4528, -25616
1707710441852, 2461183, -12064, -1968, -26784
1707710441862, 2461193, -10848, -544, -23184
1707710441872, 2461203, -12528, -992, -14960
1707710441882, 2461213, -14944, -336, -6112
1707710441892, 2461223, -16400, 1424, 576
1707710441902, 2461233, -16960, 2848, 2976
1707710441912, 2461243, -16352, 3616, 992
1707710441922, 2461253, -15024, 3728, -3456
1707710441932, 2461263, -12672, 3184, -7632
1707710441942, 2461273, -10736, 1680, -10608
1707710441952, 2461283, -9184, -48, -12176
1707710441962, 2461293, -8208, -1360, -11200
1707710441972, 2461303, -7920, -2336, -8848
1707710441982, 2461313, -7856, -2992, -6352
1707710441992, 2461323, -7952, -2704, -4336
1707710442002, 2461333, -8048, -1616, -3600
1707710442012, 2461343, -8048, -48, -3568
1707710442022, 2461353, -7872, 1088, -3584
1707710442032, 2461363, -7552, 1760, -3488
1707710442042, 2461373, -7136, 1472, -3472
1707710442052, 2461383, -6656, 1056, -3696
1707710442062, 2461393, -5968, 480, -3904
1707710442072, 2461403, -5152, -240, -4064
1707710442082, 2461413, -4624, -1200, -4032
1707710442092, 2461423, -4176, -1856, -3984
