Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707711265449, 3284783, 1744, -24336, 8640
1707711265459, 3284793, 2048, -23488, 7392
1707711265469, 3284803, 2096, -21776, 6704
1707711265479, 3284813, 1440, -20144, 6304
1707711265489, 3284823, 928, -18736, 6528
1707711265499, 3284833, 672, -18080, 7120
1707711265509, 3284843, 592, -18368, 7568
1707711265519, 3284853, 672, -18736, 7744
1707711265529, 3284863, 768, -18736, 7648
1707711265539, 3284873, 640, -18720, 7584
1707711265549, 3284883, 144, -17824, 7776
1707711265559, 3284893, 256, -17200, 8448
1707711265569, 3284903, -224, -16720, 9008
1707711265579, 3284913, -832, -16080, 9376
1707711265589, 3284923, -1232, -16144, 9712
1707711265599, 3284933, -1632, -16352, 9648
1707711265609, 3284943, -2320, -16416, 8992
1707711265619, 3284953, -2368, -16448, 8096
1707711265629, 3284963, -2688, -16672, 7200
1707711265639, 3284973, -3424, -16496, 6096
1707711265649, 3284983, -4352, -15856, 4144
1707711265659, 3284993, -6304, -14224, 2048
1707711265669, 3285003, -9696, -11136, 1296
1707711265679, 3285013, -14832, -6320, 1808
1707711265689, 3285023, -19088, 1888, 3216
1707711265699, 3285033, -22048, 12016, 5728
1707711265709, 3285043, -23296, 22000, 7488
1707711265719, 3285053, -22624, 28912, 8672
1707711265729, 3285063, -20976, 32336, 8816
1707711265739, 3285073, -18256, 32608, 8512
1707711265749, 3285083, -14656, 29440, 7664
1707711265759, 3285093, -11440, 23600, 8272
1707711265769, 3285103, -8480, 16960, 9504
1707711265779, 3285113, -4992, 10720, 10368
1707711265789, 3285123, -2144, 6288, 11152
1707711265799, 3285133, -720, 1968, 11664
1707711265809, 3285143, -192, -352, 11680
1707711265819, 3285153, 960, -1840, 11280
1707711265829, 3285163, 2016, -2704, 10128
1707711265839, 3285173, 2000, -2976, 8944
1707711265849, 3285183, 1872, -2512, 7760
1707711265859, 3285193, 1168, -1552, 7136
1707711265869, 3285203, 416, -432, 6800
1707711265879, 3285213, -128, 544, 6752
1707711265889, 3285223, -1296, 1616, 6784
1707711265899, 3285233, -1520, 2352, 6704
1707711265909, 3285243, -1776, 2416, 6272
1707711265919, 3285253, -2000, 1792, 6352
1707711265929, 3285263, -2080, 480, 6720
1707711265939, 3285273, -1296, -272, 6176
1707711265949, 3285283, -768, -752, 5840
1707711265959, 3285293, -512, -944, 5520
1707711265969, 3285303, 240, -608, 4672
1707711265979, 3285313, 1488, -1600, 3536
1707711265989, 3285323, 1696, -2848, 2432
1707711265999, 3285333, 2032, -3296, 1984
1707711266009, 3285343, 1904, -3984, 2720
1707711266019, 3285353, 1712, -4512, 3696
1707711266029, 3285363, 1776, -4752, 4400
1707711266039, 3285373, 2048, -4784, 4960
1707711266049, 3285383, 2336, -4960, 5888
1707711266059, 3285393, 2192, -4304, 6368
1707711266069, 3285403, 1840, -3824, 6464
1707711266079, 3285413, 1744, -2688, 6048
1707711266089, 3285423, 1888, -1520, 5824
1707711266099, 3285433, 1792, -1088, 5904
1707711266109, 3285443, 1472, -1280, 6304
1707711266119, 3285453, 1360, -1872, 7184
1707711266129, 3285463, 960, -2608, 7792
1707711266139, 3285473, 608, -2512, 8064
1707711266149, 3285483, 944, -1984, 8256
1707711266159, 3285493, 1632, -1600, 8448
1707711266169, 3285503, 2016, -1072, 9376
1707711266179, 3285513, 1808, -2800, 8400
1707711266189, 3285523, 3456, -320, 2656
1707711266199, 3285533, 2192, 368, 4912
1707711266209, 3285543, 896, -2352, 6304
