Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707710449002, 2468333, -3184, -6208, 3616
1707710449012, 2468343, -3248, -6128, 3408
1707710449022, 2468353, -3328, -6368, 3440
1707710449032, 2468363, -3248, -6224, 3280
1707710449042, 2468373, -3440, -6352, 3216
1707710449052, 2468383, -3344, -6272, 3120
1707710449062, 2468393, -3440, -6192, 3344
1707710449072, 2468403, -3472, -5952, 3488
1707710449082, 2468413, -3392, -6032, 3600
1707710449092, 2468423, -3504, -6080, 3760
1707710449102, 2468433, -3408, -6272, 3680
1707710449112, 2468443, -3392, -6304, 3536
1707710449122, 2468453, -3296, -6368, 3488
1707710449132, 2468463, -3376, -6400, 3536
1707710449142, 2468473, -3408, -6304, 3600
1707710449152, 2468483, -3280, -6400, 3536
1707710449162, 2468493, -3040, -6752, 3264
1707710449172, 2468503, -2848, -7072, 2944
1707710449182, 2468513, -2768, -7312, 2560
1707710449192, 2468523, -2768, -7328, 2512
1707710449202, 2468533, -2720, -7232, 2272
1707710449212, 2468543, -2528, -6816, 2032
1707710449222, 2468553, -2288, -6928, 1792
1707710449232, 2468563, -2112, -7424, 1472
1707710449242, 2468573, -1712, -7760, 1120
1707710449252, 2468583, -1696, -8192, 608
1707710449262, 2468593, -2000, -8320, 176
1707710449272, 2468603, -2464, -7840, -208
1707710449282, 2468613, -3264, -6864, -224
1707710449292, 2468623, -4048, -5792, -128
1707710449302, 2468633, -4784, -5248, 128
1707710449312, 2468643, -5904, -4992, 688
1707710449322, 2468653, -6656, -4176, 1344
1707710449332, 2468663, -7488, -3872, 2048
1707710449342, 2468673, -8304, -3632, 3120
1707710449352, 2468683, -9184, -3232, 4144
1707710449362, 2468693, -10320, -2592, 5328
1707710449372, 2468703, -11568, -1520, 7088
1707710449382, 2468713, -12016, -1152, 8688
1707710449392, 2468723, -12384, -1312, 10416
1707710449402, 2468733, -12528, -976, 11984
1707710449412, 2468743, -12384, -608, 13232
1707710449422, 2468753, -12384, -544, 14288
1707710449432, 2468763, -12032, -384, 15072
1707710449442, 2468773, -11856, -608, 15680
1707710449452, 2468783, -12128, -1392, 16240
1707710449462, 2468793, -12368, -2752, 16512
1707710449472, 2468803, -12560, -4032, 15968
1707710449482, 2468813, -12800, -5504, 14832
1707710449492, 2468823, -12912, -6704, 13120
1707710449502, 2468833, -13056, -7792, 11136
1707710449512, 2468843, -13344, -8016, 9104
1707710449522, 2468853, -13952, -7952, 7888
1707710449532, 2468863, -14464, -8064, 6576
1707710449542, 2468873, -14704, -8336, 5152
1707710449552, 2468883, -14720, -9072, 4464
1707710449562, 2468893, -14688, -9920, 4016
1707710449572, 2468903, -14592, -10976, 4048
1707710449582, 2468913, -15152, -11664, 5040
1707710449592, 2468923, -15584, -12288, 6016
1707710449602, 2468933, -15936, -13264, 6656
1707710449612, 2468943, -16112, -14528, 6640
1707710449622, 2468953, -16400, -15232, 6496
1707710449632, 2468963, -16688, -15728, 6032
1707710449642, 2468973, -16832, -16256, 5776
1707710449652, 2468983, -17104, -16656, 6000
1707710449662, 2468993, -17264, -17008, 6224
1707710449672, 2469003, -17664, -16752, 6720
1707710449682, 2469013, -17952, -16400, 7472
1707710449692, 2469023, -17952, -16400, 7696
1707710449702, 2469033, -18048, -16640, 7616
1707710449712, 2469043, -18800, -18256, 7616
1707710449722, 2469053, -19200, -19632, 6768
1707710449732, 2469063, -19088, -20016, 6096
1707710449742, 2469073, -19328, -19152, 6032
1707710449752, 2469083, -20960, -17312, 6544
1707710449762, 2469093, -22224, -15296, 6800
1707710449772, 2469103, -23984, -13776, 7216
1707710449782, 2469113, -25776, -13296, 7408
1707710449792, 2469123, -27088, -13200, 6832
1707710449802, 2469133, -27296, -13680, 5152
1707710449812, 2469143, -27488, -14304, 3232
1707710449822, 2469153, -27408, -15344, 1552
1707710449832, 2469163, -26944, -16144, 144
1707710449842, 2469173, -25776, -16000, -1504
1707710449852, 2469183, -24208, -13872, -3168
1707710449862, 2469193, -21904, -11584, -4752
1707710449872, 2469203, -19616, -10752, -6544
1707710449882, 2469213, -16896, -9856, -8288
1707710449892, 2469223, -14256, -8320, -8816
1707710449902, 2469233, -12768, -7760, -7456
1707710449912, 2469243, -11872, -7088, -5248
1707710449922, 2469253, -11008, -6400, -3200
1707710449932, 2469263, -10880, -6496, -1392
1707710449942, 2469273, -10912, -6224, -448
1707710449952, 2469283, -10720, -5664, -432
1707710449962, 2469293, -10672, -4992, -1440
1707710449972, 2469303, -10816, -4192, -2896
1707710449982, 2469313, -11104, -3792, -3728
1707710449992, 2469323, -9856, -2432, -4736
1707710450002, 2469333, -9008, -2672, -5216
1707710450012, 2469343, -8544, -3760, -5584
1707710450022, 2469353, -7968, -4352, -5936
1707710450032, 2469363, -6912, -4512, -6416
1707710450042, 2469373, -6464, -5280, -7152
1707710450052, 2469383, -6240, -5312, -7824
1707710450062, 2469393, -6064, -4528, -8528
1707710450072, 2469403, -6112, -3616, -9072
1707710450082, 2469413, -6640, -3056, -8768
1707710450092, 2469423, -7296, -2512, -8160
1707710450102, 2469433, -7744, -2048, -7392
1707710450112, 2469443, -7760, -1920, -6864
1707710450122, 2469453, -7696, -1648, -7056
1707710450132, 2469463, -7888, -1632, -7952
1707710450142, 2469473, -7904, -1904, -9248
1707710450152, 2469483, -8304, -2880, -9968
1707710450162, 2469493, -8048, -2640, -11072
1707710450172, 2469503, -7888, -2544, -11936
1707710450182, 2469513, -8000, -2192, -12752
1707710450192, 2469523, -8176, -2304, -12752
1707710450202, 2469533, -8304, -2096, -12288
1707710450212, 2469543, -8416, -1984, -11824
1707710450222, 2469553, -8400, -2000, -11232
1707710450232, 2469563, -8512, -1744, -10544
1707710450242, 2469573, -8352, -1712, -9776
1707710450252, 2469583, -8128, -2016, -8928
1707710450262, 2469593, -7760, -2464, -8176
1707710450272, 2469603, -7184, -2704, -7568
1707710450282, 2469613, -6576, -3280, -6704
1707710450292, 2469623, -6032, -3632, -5984
1707710450302, 2469633, -5328, -4080, -5328
1707710450312, 2469643, -4768, -4720, -4992
1707710450322, 2469653, -4304, -4944, -4672
1707710450332, 2469663, -4000, -5392, -4048
1707710450342, 2469673, -3536, -5536, -3472
1707710450352, 2469683, -3152, -5776, -3136
1707710450362, 2469693, -3056, -5856, -2976
1707710450372, 2469703, -2672, -5776, -2912
1707710450382, 2469713, -2560, -5504, -3136
1707710450392, 2469723, -2416, -5344, -3184
1707710450402, 2469733, -2256, -5472, -2912
1707710450412, 2469743, -2032, -5792, -2464
1707710450422, 2469753, -1744, -6208, -2160
1707710450432, 2469763, -1600, -6336, -2048
1707710450442, 2469773, -1568, -6464, -1664
1707710450452, 2469783, -1584, -6592, -1072
1707710450462, 2469793, -1616, -6480, -864
1707710450472, 2469803, -1728, -6224, -1072
1707710450482, 2469813, -1728, -6144, -1344
1707710450492, 2469823, -1904, -5872, -1616
1707710450502, 2469833, -2048, -5488, -1776
1707710450512, 2469843, -2272, -5184, -1648
1707710450522, 2469853, -2624, -5088, -1264
1707710450532, 2469863, -3120, -4848, -720
1707710450542, 2469873, -3632, -4560, -96
1707710450552, 2469883, -4096, -4624, 1104
1707710450562, 2469893, -4368, -4848, 2816
1707710450572, 2469903, -4624, -4816, 4144
1707710450582, 2469913, -4912, -4480, 5136
1707710450592, 2469923, -5104, -3712, 5920
1707710450602, 2469933, -4896, -2864, 6416
1707710450612, 2469943, -4896, -2576, 6832
1707710450622, 2469953, -5008, -2784, 7088
1707710450632, 2469963, -4832, -3120, 7264
1707710450642, 2469973, -4832, -4160, 7536
1707710450652, 2469983, -5024, -6144, 8160
1707710450662, 2469993, -5424, -7456, 9056
1707710450672, 2470003, -5616, -7568, 9488
1707710450682, 2470013, -5712, -7008, 9440
1707710450692, 2470023, -6128, -6576, 9040
1707710450702, 2470033, -6272, -5856, 8592
1707710450712, 2470043, -6592, -5344, 8096
1707710450722, 2470053, -7440, -5296, 7872
1707710450732, 2470063, -8048, -5536, 8000
1707710450742, 2470073, -8320, -6000, 8448
1707710450752, 2470083, -8592, -6976, 8768
1707710450762, 2470093, -8880, -8336, 8832
1707710450772, 2470103, -9136, -10480, 8928
1707710450782, 2470113, -9136, -13360, 9216
1707710450792, 2470123, -9040, -15008, 10240
1707710450802, 2470133, -9408, -17072, 11184
1707710450812, 2470143, -9024, -17680, 12192
1707710450822, 2470153, -8240, -17600, 12480
1707710450832, 2470163, -7056, -17312, 12704
1707710450842, 2470173, -4864, -17376, 12912
1707710450852, 2470183, -3424, -17072, 13392
1707710450862, 2470193, -1584, -15952, 14368
1707710450872, 2470203, 64, -14784, 15104
1707710450882, 2470213, 864, -14368, 15872
1707710450892, 2470223, 1056, -13280, 15680
1707710450902, 2470233, 368, -10944, 17200
1707710450912, 2470243, -1088, -9616, 18080
1707710450922, 2470253, -1488, -7600, 17600
