Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707711282629, 3301963, -5168, -2720, 5120
1707711282639, 3301973, -4976, -2736, 5088
1707711282649, 3301983, -4928, -2880, 5136
1707711282659, 3301993, -4848, -2832, 5232
1707711282669, 3302003, -4768, -2864, 5280
1707711282679, 3302013, -4800, -2976, 5344
1707711282689, 3302023, -4816, -3008, 5536
1707711282699, 3302033, -4752, -3200, 5520
1707711282709, 3302043, -4656, -3248, 5504
1707711282719, 3302053, -4480, -3424, 5344
1707711282729, 3302063, -4352, -3680, 5568
1707711282739, 3302073, -4336, -3904, 5792
1707711282749, 3302083, -4528, -4336, 6048
1707711282759, 3302093, -4272, -4000, 6320
1707711282769, 3302103, -4448, -3760, 6736
1707711282779, 3302113, -4448, -3600, 7120
1707711282789, 3302123, -4464, -3408, 7376
1707711282799, 3302133, -4448, -3216, 7520
1707711282809, 3302143, -4464, -3312, 7056
1707711282819, 3302153, -4352, -3456, 6528
1707711282829, 3302163, -4352, -3664, 6384
1707711282839, 3302173, -4288, -3760, 6960
1707711282849, 3302183, -4272, -3760, 7664
1707711282859, 3302193, -4288, -3440, 8448
1707711282869, 3302203, -4608, -3216, 8624
1707711282879, 3302213, -4784, -3296, 8928
1707711282889, 3302223, -4848, -3344, 9280
1707711282899, 3302233, -4960, -3136, 9872
1707711282909, 3302243, -5024, -3296, 10560
1707711282919, 3302253, -4112, -2960, 10656
1707711282929, 3302263, -4112, -4272, 11824
1707711282939, 3302273, -4272, -4896, 12800
1707711282949, 3302283, -5264, -7712, 14880
1707711282959, 3302293, -5616, -9104, 16016
1707711282969, 3302303, -5408, -9600, 16128
1707711282979, 3302313, -5296, -9408, 15712
1707711282989, 3302323, -6048, -9280, 15504
1707711282999, 3302333, -7104, -8352, 15536
1707711283009, 3302343, -8240, -7568, 15520
1707711283019, 3302353, -9216, -6992, 15296
1707711283029, 3302363, -10096, -6400, 14768
1707711283039, 3302373, -10720, -6208, 14032
1707711283049, 3302383, -11248, -5952, 13296
1707711283059, 3302393, -11984, -5568, 12384
1707711283069, 3302403, -12576, -4928, 11616
1707711283079, 3302413, -13152, -4304, 11040
1707711283089, 3302423, -13424, -3968, 10480
1707711283099, 3302433, -13488, -3904, 9760
1707711283109, 3302443, -13344, -3520, 8896
1707711283119, 3302453, -13200, -3312, 8352
1707711283129, 3302463, -13056, -3248, 7776
1707711283139, 3302473, -12976, -3328, 7456
1707711283149, 3302483, -12176, -3536, 7344
1707711283159, 3302493, -11808, -4144, 6960
