Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707711667748, 3687083, -3104, -6048, 2528
1707711667758, 3687093, -2864, -6112, 2432
1707711667768, 3687103, -2672, -6192, 2800
1707711667778, 3687113, -2512, -6720, 3248
1707711667788, 3687123, -2528, -7728, 3360
1707711667798, 3687133, -2272, -8256, 3088
1707711667808, 3687143, -2608, -8080, 2480
1707711667818, 3687153, -2064, -8208, 2080
1707711667828, 3687163, -1776, -8304, 1936
1707711667838, 3687173, -2032, -7856, 1056
1707711667848, 3687183, -976, -9232, 1168
1707711667858, 3687193, -1216, -9440, 832
1707711667868, 3687203, -1024, -10176, 400
1707711667878, 3687213, -928, -10688, 272
1707711667888, 3687223, -848, -11024, 528
1707711667898, 3687233, -752, -12640, 1360
1707711667908, 3687243, -720, -12672, 1504
1707711667918, 3687253, -800, -11408, 1648
1707711667928, 3687263, -1008, -11232, 1936
1707711667938, 3687273, -1168, -10224, 2176
1707711667948, 3687283, -736, -9392, 2416
1707711667958, 3687293, -608, -9120, 2768
1707711667968, 3687303, -656, -9600, 3200
1707711667978, 3687313, -688, -10512, 3200
1707711667988, 3687323, -368, -10800, 2976
1707711667998, 3687333, 400, -11056, 2512
1707711668008, 3687343, 672, -11312, 2048
1707711668018, 3687353, 928, -11888, 896
1707711668028, 3687363, 1808, -12400, -192
1707711668038, 3687373, 2640, -13440, -1376
1707711668048, 3687383, 3024, -14848, -2176
1707711668058, 3687393, 3120, -15680, -2560
1707711668068, 3687403, 3360, -15968, -3040
1707711668078, 3687413, 3248, -16304, -3264
1707711668088, 3687423, 3136, -16288, -3712
1707711668098, 3687433, 2720, -16448, -4320
1707711668108, 3687443, 2800, -16208, -4176
1707711668118, 3687453, 2784, -16464, -4112
1707711668128, 3687463, 2544, -17408, -4016
1707711668138, 3687473, 2208, -17136, -3632
1707711668148, 3687483, 2192, -16304, -3328
1707711668158, 3687493, 2000, -15136, -3328
1707711668168, 3687503, 2288, -14240, -2896
1707711668178, 3687513, 2528, -13984, -2464
1707711668188, 3687523, 2528, -14368, -2160
1707711668198, 3687533, 2272, -14624, -1120
1707711668208, 3687543, 1808, -14128, -480
1707711668218, 3687553, 1520, -13024, -128
1707711668228, 3687563, 1616, -12176, -288
1707711668238, 3687573, 1552, -11408, -576
1707711668248, 3687583, 1600, -10608, -928
1707711668258, 3687593, 1632, -10272, -1296
1707711668268, 3687603, 1568, -9456, -1440
1707711668278, 3687613, 1568, -8544, -1648
1707711668288, 3687623, 1520, -7568, -1552
1707711668298, 3687633, 1568, -6800, -2064
1707711668308, 3687643, 2144, -6096, -2784
1707711668318, 3687653, 2512, -5712, -2912
1707711668328, 3687663, 2656, -5360, -3104
1707711668338, 3687673, 2768, -5056, -2816
1707711668348, 3687683, 2752, -5408, -2400
1707711668358, 3687693, 2960, -5456, -2032
1707711668368, 3687703, 3328, -4736, -2096
1707711668378, 3687713, 3504, -3680, -2432
1707711668388, 3687723, 3936, -2416, -2992
1707711668398, 3687733, 4176, -2000, -3488
1707711668408, 3687743, 4256, -2112, -3968
1707711668418, 3687753, 4336, -1952, -4432
1707711668428, 3687763, 4800, -1776, -4592
1707711668438, 3687773, 4672, -1920, -4384
1707711668448, 3687783, 4528, -1616, -4192
1707711668458, 3687793, 4688, -832, -4112
1707711668468, 3687803, 4256, -416, -4032
