Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707711591129, 3610463, -2432, -3584, 9504
1707711591139, 3610473, -2368, -3200, 9072
1707711591149, 3610483, -2272, -3088, 8528
1707711591159, 3610493, -2240, -3024, 7952
1707711591169, 3610503, -2288, -2816, 7616
1707711591179, 3610513, -2400, -2480, 7344
1707711591189, 3610523, -2400, -2096, 7184
1707711591199, 3610533, -2464, -1696, 6976
1707711591209, 3610543, -2864, -1184, 6608
1707711591217, 3610553, -3088, -432, 6192
1707711591227, 3610563, -3584, 544, 5456
1707711591237, 3610573, -4432, 2768, 4992
1707711591247, 3610583, -6288, 6336, 4256
1707711591259, 3610593, -8288, 10544, 4512
1707711591269, 3610603, -11472, 15424, 5888
1707711591279, 3610613, -13056, 17904, 9648
1707711591289, 3610623, -16720, 15664, 13696
1707711591299, 3610633, -17104, 10240, 14704
1707711591309, 3610643, -16064, 4672, 13184
1707711591319, 3610653, -14304, -624, 10416
1707711591329, 3610663, -12016, -4944, 7536
1707711591339, 3610673, -9568, -7680, 5328
1707711591349, 3610683, -9568, -9392, 5088
1707711591359, 3610693, -7568, -10240, 6000
1707711591369, 3610703, -5536, -11728, 7104
1707711591379, 3610713, -2688, -15088, 8208
1707711591389, 3610723, 1600, -19664, 7184
1707711591399, 3610733, 8256, -23664, 2304
1707711591409, 3610743, 11632, -26560, -4144
1707711591419, 3610753, 11712, -28944, -7488
1707711591429, 3610763, 7424, -27808, -5888
1707711591439, 3610773, 2064, -21712, -112
1707711591449, 3610783, -3040, -16464, 3184
1707711591459, 3610793, -8048, -13904, 3744
1707711591469, 3610803, -14192, -10480, 1936
1707711591479, 3610813, -21328, -3904, 992
1707711591489, 3610823, -24896, 12192, 3488
1707711591499, 3610833, -21248, 30720, 11472
1707711591509, 3610843, -20976, 32528, 17536
1707711591519, 3610853, -21776, 31984, 25312
1707711591529, 3610863, -18688, 25184, 23792
1707711591539, 3610873, -16000, 15936, 15552
1707711591549, 3610883, -12912, 9984, 8000
1707711591559, 3610893, -10432, 5664, 2976
1707711591567, 3610903, -8528, 624, 2320
1707711591579, 3610913, -6256, -3648, 4000
1707711591589, 3610923, -3152, -7936, 7472
1707711591597, 3610933, 512, -12880, 9344
1707711591609, 3610943, 3808, -17168, 6496
1707711591619, 3610953, 7152, -20160, 1872
1707711591629, 3610963, 9760, -22304, -1408
1707711591639, 3610973, 10112, -23920, -2192
1707711591649, 3610983, 8336, -23472, -944
1707711591659, 3610993, 5552, -20176, 1248
1707711591669, 3611003, 1888, -16496, 3456
1707711591679, 3611013, -2112, -13424, 4976
1707711591689, 3611023, -6272, -10016, 4528
1707711591699, 3611033, -11344, -3904, 4848
1707711591709, 3611043, -14240, 7776, 7136
1707711591719, 3611053, -14816, 20304, 11424
1707711591729, 3611063, -15696, 28464, 16304
1707711591739, 3611073, -16112, 31184, 19984
1707711591749, 3611083, -14800, 26016, 19184
1707711591759, 3611093, -12768, 18224, 15632
1707711591769, 3611103, -9728, 12432, 11456
1707711591777, 3611113, -7968, 7792, 8816
1707711591787, 3611123, -6384, 3008, 6928
1707711591797, 3611133, -4928, -512, 7424
1707711591809, 3611143, -3136, -4112, 7296
1707711591817, 3611153, -640, -8592, 7728
1707711591829, 3611163, 2592, -13968, 7184
1707711591839, 3611173, 5808, -17920, 5024
1707711591849, 3611183, 8384, -19520, 1616
1707711591859, 3611193, 9760, -20336, -416
1707711591869, 3611203, 8944, -20528, -1664
1707711591879, 3611213, 6720, -18528, -1456
1707711591889, 3611223, 3904, -14912, -560
1707711591897, 3611233, 912, -11920, 624
1707711591909, 3611243, -2304, -9712, 2096
1707711591917, 3611253, -6496, -6864, 3376
1707711591929, 3611263, -11632, -480, 5696
1707711591939, 3611273, -14464, 11360, 10240
1707711591949, 3611283, -14432, 23584, 15232
1707711591959, 3611293, -15840, 28336, 20416
1707711591969, 3611303, -15344, 26672, 21936
1707711591979, 3611313, -13184, 20304, 18864
1707711591989, 3611323, -10480, 13200, 14528
1707711591999, 3611333, -8048, 7648, 11184
1707711592007, 3611343, -5984, 3152, 8752
1707711592019, 3611353, -3904, -1040, 7504
1707711592027, 3611363, -800, -5552, 7552
1707711592039, 3611373, 2592, -10464, 7712
1707711592049, 3611383, 5760, -15072, 5856
1707711592059, 3611393, 8064, -18112, 1568
1707711592069, 3611403, 9008, -19392, -1856
1707711592079, 3611413, 8528, -19984, -2944
1707711592089, 3611423, 6480, -18880, -1984
1707711592099, 3611433, 3392, -15904, -336
1707711592107, 3611443, 160, -12944, 1136
1707711592119, 3611453, -3296, -10688, 1968
1707711592129, 3611463, -7648, -7632, 2608
1707711592139, 3611473, -12608, -848, 5008
1707711592149, 3611483, -15328, 10896, 9632
1707711592159, 3611493, -15152, 23376, 15632
1707711592169, 3611503, -16320, 28128, 21440
1707711592179, 3611513, -15840, 26800, 22352
1707711592189, 3611523, -14208, 20640, 19584
1707711592199, 3611533, -11856, 13760, 15120
1707711592209, 3611543, -9520, 7968, 11872
1707711592217, 3611553, -7680, 3408, 9504
1707711592227, 3611563, -5856, -416, 8688
1707711592239, 3611573, -3280, -4496, 8784
1707711592247, 3611583, -48, -9216, 8432
1707711592259, 3611593, 3568, -14016, 6224
1707711592269, 3611603, 7056, -18320, 1792
1707711592279, 3611613, 9440, -20560, -2560
1707711592289, 3611623, 9840, -21008, -5424
1707711592299, 3611633, 8096, -20560, -5360
1707711592309, 3611643, 5360, -17472, -3440
1707711592319, 3611653, 1984, -14096, -976
1707711592329, 3611663, -1728, -11760, 880
1707711592339, 3611673, -5680, -9424, 2000
1707711592349, 3611683, -5680, -4480, 4768
1707711592359, 3611693, -11568, 7344, 9408
1707711592369, 3611703, -15600, 20000, 15888
1707711592379, 3611713, -14704, 27648, 20048
1707711592389, 3611723, -15760, 27504, 23024
1707711592399, 3611733, -15600, 23072, 21008
1707711592409, 3611743, -11888, 15392, 16048
1707711592419, 3611753, -9120, 9760, 11584
1707711592427, 3611763, -7216, 5104, 9312
1707711592437, 3611773, -5536, 736, 8512
1707711592449, 3611783, -3744, -3200, 8480
1707711592457, 3611793, -544, -7520, 9088
1707711592469, 3611803, 2832, -12672, 8368
1707711592479, 3611813, 5984, -16976, 4816
1707711592489, 3611823, 8240, -19904, -112
1707711592499, 3611833, 9264, -20672, -3744
1707711592509, 3611843, 8384, -20688, -4976
1707711592519, 3611853, 5888, -18848, -3792
1707711592529, 3611863, 2960, -15408, -1616
1707711592537, 3611873, -288, -12752, 352
1707711592549, 3611883, -4368, -10784, 1792
1707711592559, 3611893, -10272, -6528, 4368
1707711592569, 3611903, -14560, 3968, 8944
1707711592579, 3611913, -14288, 19744, 14688
1707711592589, 3611923, -14752, 27184, 19264
1707711592599, 3611933, -16048, 26896, 22496
1707711592609, 3611943, -14160, 23504, 20192
1707711592619, 3611953, -11616, 15744, 15504
1707711592627, 3611963, -9072, 9664, 11616
1707711592637, 3611973, -6976, 4656, 9376
1707711592647, 3611983, -4352, -864, 8944
1707711592657, 3611993, -1040, -6624, 9776
1707711592667, 3612003, 2352, -11072, 8976
1707711592677, 3612013, 5232, -15024, 4752
1707711592687, 3612023, 7024, -17840, -480
1707711592699, 3612033, 8160, -19248, -3744
1707711592709, 3612043, 7696, -19632, -3952
1707711592719, 3612053, 5952, -18160, -2688
1707711592729, 3612063, 3760, -15392, -1168
1707711592737, 3612073, 752, -12880, -272
1707711592747, 3612083, -3120, -10672, 528
1707711592757, 3612093, -8864, -6432, 3184
1707711592767, 3612103, -13600, 3392, 7552
1707711592779, 3612113, -13248, 19088, 13040
1707711592789, 3612123, -13568, 26448, 18528
1707711592799, 3612133, -15536, 26336, 21904
1707711592809, 3612143, -13440, 22592, 20672
1707711592819, 3612153, -11040, 14656, 16304
1707711592827, 3612163, -8640, 8416, 12192
1707711592837, 3612173, -6272, 2736, 9696
1707711592847, 3612183, -3152, -3664, 9264
1707711592857, 3612193, 432, -9680, 9632
1707711592867, 3612203, 3792, -13968, 7696
1707711592877, 3612213, 6032, -16976, 2528
1707711592889, 3612223, 7632, -18784, -2624
1707711592899, 3612233, 7776, -19584, -4992
1707711592909, 3612243, 6480, -18912, -4528
1707711592919, 3612253, 4336, -16656, -2960
1707711592929, 3612263, 1792, -13952, -1712
1707711592939, 3612273, -1536, -11504, -736
1707711592947, 3612283, -6240, -7920, 1184
1707711592959, 3612293, -11360, -1440, 5440
1707711592969, 3612303, -13184, 10608, 10112
1707711592979, 3612313, -13184, 22432, 15520
1707711592989, 3612323, -14752, 26880, 19792
1707711592999, 3612333, -14992, 25520, 19792
1707711593009, 3612343, -13040, 19104, 16864
1707711593019, 3612353, -10640, 12192, 12816
1707711593027, 3612363, -8768, 6496, 10784
1707711593037, 3612373, -6432, 1184, 9504
1707711593047, 3612383, -2608, -5536, 9920
1707711593057, 3612393, 1264, -10704, 9584
1707711593067, 3612403, 3536, -14272, 6960
1707711593077, 3612413, 5856, -16528, 1264
1707711593089, 3612423, 7456, -18272, -2800
1707711593099, 3612433, 7808, -18752, -3696
1707711593109, 3612443, 6960, -17984, -2512
1707711593119, 3612453, 5168, -15408, -1088
1707711593127, 3612463, 2896, -12912, -256
1707711593137, 3612473, 0, -11104, 80
1707711593147, 3612483, -4256, -8128, 1120
1707711593157, 3612493, -9136, -2480, 4160
1707711593167, 3612503, -11744, 7792, 8304
1707711593179, 3612513, -12384, 18608, 14128
1707711593189, 3612523, -14080, 23872, 19072
1707711593199, 3612533, -14912, 23968, 21600
1707711593209, 3612543, -13360, 19888, 19696
1707711593219, 3612553, -11408, 12752, 16080
1707711593227, 3612563, -9264, 6944, 12704
1707711593237, 3612573, -7120, 1808, 10320
1707711593247, 3612583, -4576, -3264, 9568
1707711593259, 3612593, -1280, -8704, 10112
1707711593267, 3612603, 2272, -12864, 8784
1707711593277, 3612613, 4992, -15952, 3856
1707711593289, 3612623, 7232, -18176, -1536
1707711593299, 3612633, 8080, -19120, -5104
1707711593309, 3612643, 7840, -19296, -5504
1707711593319, 3612653, 6160, -17632, -3888
1707711593329, 3612663, 3872, -14800, -1984
1707711593337, 3612673, 944, -13024, -800
1707711593347, 3612683, -2736, -11120, 80
1707711593357, 3612693, -7504, -6944, 2272
1707711593367, 3612703, -12160, 1232, 6208
1707711593379, 3612713, -13664, 15312, 11984
1707711593389, 3612723, -13664, 25600, 18928
1707711593399, 3612733, -14992, 28000, 24192
1707711593409, 3612743, -16848, 26176, 24368
1707711593419, 3612753, -16064, 18080, 20560
1707711593429, 3612763, -14000, 10736, 15280
1707711593439, 3612773, -10240, 4992, 12144
1707711593447, 3612783, -8048, 192, 9728
1707711593457, 3612793, -5104, -4512, 8944
1707711593467, 3612803, -1824, -9248, 8384
1707711593477, 3612813, 896, -12464, 6704
1707711593487, 3612823, 4032, -15856, 2176
1707711593499, 3612833, 6736, -19408, -1792
1707711593509, 3612843, 8048, -20224, -4208
1707711593519, 3612853, 7664, -19232, -4704
1707711593529, 3612863, 6512, -17760, -4496
1707711593539, 3612873, 4784, -15744, -3856
1707711593549, 3612883, 2544, -14400, -3248
1707711593559, 3612893, -256, -13584, -2560
1707711593569, 3612903, -4176, -12544, -1552
1707711593577, 3612913, -10048, -8496, 864
1707711593587, 3612923, -14704, 2512, 6016
1707711593599, 3612933, -15120, 20544, 14080
