Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707710491473, 2510803, -4672, -4416, 3792
1707710491483, 2510813, -4752, -4384, 3840
1707710491493, 2510823, -4784, -4480, 3920
1707710491503, 2510833, -4832, -4752, 3984
1707710491513, 2510843, -4800, -4992, 4000
1707710491523, 2510853, -4720, -5248, 4080
1707710491533, 2510863, -4720, -5312, 3936
1707710491543, 2510873, -4656, -5072, 3824
1707710491553, 2510883, -4656, -4944, 3760
1707710491563, 2510893, -4736, -4752, 3760
1707710491573, 2510903, -4768, -4768, 3840
1707710491583, 2510913, -4848, -4912, 4064
1707710491593, 2510923, -4896, -5024, 4112
1707710491603, 2510933, -4928, -4944, 4160
1707710491613, 2510943, -4832, -4944, 4144
1707710491623, 2510953, -4864, -5008, 4112
1707710491633, 2510963, -4768, -5040, 3872
1707710491643, 2510973, -4672, -5120, 3744
1707710491653, 2510983, -4640, -5200, 3552
1707710491663, 2510993, -4624, -5392, 3376
1707710491673, 2511003, -4592, -5568, 3328
1707710491683, 2511013, -4592, -5680, 3280
1707710491693, 2511023, -4528, -5712, 3200
1707710491703, 2511033, -4400, -5760, 3120
1707710491713, 2511043, -4336, -5888, 2912
1707710491723, 2511053, -4288, -6080, 2816
1707710491733, 2511063, -4288, -6080, 2560
1707710491743, 2511073, -4240, -6208, 2416
1707710491753, 2511083, -4304, -6336, 2304
1707710491763, 2511093, -4400, -6144, 2112
1707710491773, 2511103, -4304, -5968, 1648
1707710491783, 2511113, -4688, -6224, 1760
1707710491793, 2511123, -4992, -6544, 1888
1707710491803, 2511133, -4992, -6672, 2016
1707710491813, 2511143, -5072, -6704, 1888
1707710491823, 2511153, -5152, -6736, 1744
1707710491833, 2511163, -5504, -6816, 1552
1707710491843, 2511173, -5952, -6560, 1488
1707710491853, 2511183, -6528, -6224, 1600
1707710491863, 2511193, -7584, -5680, 2416
1707710491873, 2511203, -8000, -5088, 2592
1707710491883, 2511213, -8240, -4560, 3184
1707710491893, 2511223, -8704, -4224, 3776
1707710491903, 2511233, -8992, -3824, 4272
1707710491913, 2511243, -9312, -3632, 5056
1707710491923, 2511253, -9344, -3216, 5744
1707710491933, 2511263, -9248, -3312, 6608
1707710491943, 2511273, -8768, -3328, 6640
1707710491953, 2511283, -8960, -4080, 7488
1707710491963, 2511293, -8736, -4624, 8128
1707710491973, 2511303, -8528, -4784, 8784
1707710491983, 2511313, -8672, -4720, 9824
