Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707711089270, 3108603, -3984, -1536, 8416
1707711089280, 3108613, -4064, -1200, 8704
1707711089290, 3108623, -4240, -1024, 8816
1707711089300, 3108633, -4384, -816, 8944
1707711089310, 3108643, -4528, -656, 8992
1707711089320, 3108653, -4640, -720, 9072
1707711089330, 3108663, -4752, -800, 8992
1707711089340, 3108673, -4672, -800, 8704
1707711089350, 3108683, -4480, -624, 8048
1707711089360, 3108693, -4272, -592, 7568
1707711089370, 3108703, -4240, -976, 7632
1707711089380, 3108713, -4208, -1104, 7568
1707711089390, 3108723, -4160, -1216, 7408
1707711089400, 3108733, -4016, -1280, 7248
1707711089410, 3108743, -3872, -1280, 7072
1707711089420, 3108753, -3776, -1184, 6912
1707711089430, 3108763, -3648, -1120, 6720
1707711089440, 3108773, -3616, -1024, 6496
1707711089450, 3108783, -3504, -976, 6320
1707711089460, 3108793, -3440, -896, 6256
1707711089470, 3108803, -3296, -720, 6240
1707711089480, 3108813, -3088, -544, 6272
1707711089490, 3108823, -2912, -416, 6400
1707711089500, 3108833, -2848, -480, 6560
1707711089510, 3108843, -2816, -576, 6624
1707711089520, 3108853, -2768, -608, 6768
1707711089530, 3108863, -2624, -960, 6976
1707711089540, 3108873, -2640, -1600, 7088
1707711089550, 3108883, -2480, -2320, 6928
1707711089560, 3108893, -2192, -3184, 7072
1707711089570, 3108903, -1872, -3872, 7072
1707711089580, 3108913, -1440, -4416, 6912
1707711089590, 3108923, -1008, -5216, 6736
1707711089600, 3108933, -976, -6112, 6416
1707711089610, 3108943, -992, -6592, 5744
1707711089620, 3108953, -864, -6880, 5312
1707711089630, 3108963, -928, -7248, 5136
1707711089640, 3108973, -1168, -7696, 4944
1707711089650, 3108983, -1232, -8000, 4768
1707711089660, 3108993, -1184, -8464, 4496
1707711089670, 3109003, -992, -8800, 4048
1707711089680, 3109013, -896, -9088, 3648
1707711089690, 3109023, -1056, -9024, 3264
1707711089700, 3109033, -1248, -9184, 2896
1707711089710, 3109043, -1648, -9232, 3280
1707711089720, 3109053, -2096, -9264, 3840
1707711089730, 3109063, -2368, -9328, 4448
1707711089740, 3109073, -2624, -9296, 5152
1707711089750, 3109083, -2976, -9296, 6160
1707711089760, 3109093, -3552, -9184, 7184
1707711089770, 3109103, -3984, -9088, 8064
1707711089780, 3109113, -4256, -8816, 8640
1707711089790, 3109123, -4864, -8080, 9232
1707711089800, 3109133, -5328, -7152, 9696
1707711089810, 3109143, -5744, -6112, 10256
1707711089820, 3109153, -6144, -5088, 11008
1707711089830, 3109163, -6640, -4128, 11888
1707711089840, 3109173, -7520, -3264, 12848
1707711089850, 3109183, -8080, -1728, 14160
1707711089860, 3109193, -8176, 432, 15088
1707711089870, 3109203, -8224, 1664, 16176
1707711089880, 3109213, -8304, 1920, 17008
1707711089890, 3109223, -8512, 2032, 17776
1707711089900, 3109233, -8960, 2112, 17776
1707711089910, 3109243, -9360, 2560, 17056
1707711089920, 3109253, -9120, 3696, 15616
1707711089930, 3109263, -9120, 4240, 14432
1707711089940, 3109273, -8480, 4064, 13840
1707711089950, 3109283, -8352, 3840, 13376
1707711089960, 3109293, -8272, 3888, 13120
1707711089970, 3109303, -8752, 4016, 12464
1707711089980, 3109313, -8384, 4736, 12176
1707711089990, 3109323, -9232, 6288, 11696
1707711090000, 3109333, -8944, 7024, 11136
1707711090010, 3109343, -8992, 7408, 10608
1707711090020, 3109353, -8928, 7408, 10192
1707711090030, 3109363, -8768, 7376, 9840
1707711090040, 3109373, -8368, 7056, 9648
1707711090050, 3109383, -8112, 6704, 9424
1707711090060, 3109393, -7840, 6208, 9200
1707711090070, 3109403, -7600, 5248, 9008
1707711090080, 3109413, -7216, 4336, 8656
1707711090090, 3109423, -6784, 3584, 8096
1707711090100, 3109433, -6304, 2992, 7712
1707711090110, 3109443, -6176, 2784, 7392
1707711090120, 3109453, -6256, 2976, 7280
1707711090130, 3109463, -6432, 3552, 7168
1707711090140, 3109473, -6736, 4144, 6736
1707711090150, 3109483, -6912, 5120, 6128
1707711090160, 3109493, -7056, 5872, 5408
1707711090170, 3109503, -7104, 6128, 4640
1707711090180, 3109513, -7184, 6032, 3920
1707711090190, 3109523, -7184, 5824, 3072
1707711090200, 3109533, -6976, 5360, 2080
1707711090210, 3109543, -6528, 4576, 1392
