Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707710384314, 2403643, -3872, -4848, 4192
1707710384324, 2403653, -3872, -4832, 4256
1707710384334, 2403663, -3792, -4896, 4272
1707710384344, 2403673, -3808, -4992, 4272
1707710384354, 2403683, -3792, -5008, 4240
1707710384364, 2403693, -3744, -5056, 4256
1707710384374, 2403703, -3744, -5168, 4304
1707710384384, 2403713, -3744, -5408, 4288
1707710384394, 2403723, -3696, -5408, 4384
1707710384404, 2403733, -3632, -5520, 4320
1707710384414, 2403743, -3584, -5616, 4224
1707710384424, 2403753, -3552, -5584, 4224
1707710384434, 2403763, -3600, -5600, 4272
1707710384444, 2403773, -3504, -5664, 4208
1707710384454, 2403783, -3472, -5776, 4304
1707710384464, 2403793, -3440, -5888, 4336
1707710384474, 2403803, -3424, -6112, 4144
1707710384484, 2403813, -3344, -6240, 4080
1707710384494, 2403823, -3344, -6352, 3920
1707710384504, 2403833, -3232, -6464, 3760
1707710384514, 2403843, -3216, -6528, 3952
1707710384524, 2403853, -3264, -6448, 3984
1707710384534, 2403863, -3104, -6528, 4080
1707710384544, 2403873, -2976, -6832, 4048
1707710384554, 2403883, -2352, -6976, 4096
1707710384564, 2403893, -2048, -7840, 4320
1707710384574, 2403903, -1472, -8448, 4912
1707710384584, 2403913, -880, -9344, 5440
1707710384594, 2403923, -176, -10896, 5872
1707710384604, 2403933, 608, -12192, 6624
1707710384614, 2403943, 1296, -13904, 7568
1707710384624, 2403953, 1760, -15664, 8192
1707710384634, 2403963, 2112, -15984, 8640
1707710384644, 2403973, 2160, -15024, 8768
1707710384654, 2403983, 1584, -13584, 9024
1707710384664, 2403993, 736, -12016, 9216
1707710384672, 2404003, 0, -10672, 9392
1707710384684, 2404013, -912, -9536, 9648
1707710384694, 2404023, -2368, -8384, 9936
1707710384704, 2404033, -3728, -6608, 10336
1707710384714, 2404043, -5152, -5040, 11104
1707710384724, 2404053, -6576, -3760, 11904
1707710384734, 2404063, -7792, -2688, 12768
1707710384744, 2404073, -8720, -2032, 13664
1707710384754, 2404083, -9888, -912, 14384
1707710384764, 2404093, -11024, 128, 14800
1707710384774, 2404103, -12096, 1312, 14848
1707710384784, 2404113, -12384, 2224, 14288
1707710384794, 2404123, -12512, 2304, 13312
1707710384804, 2404133, -12800, 1568, 12096
1707710384814, 2404143, -13008, 528, 10784
1707710384824, 2404153, -13136, -368, 9088
1707710384834, 2404163, -13168, -1072, 7632
1707710384844, 2404173, -12992, -1808, 6160
1707710384854, 2404183, -12640, -2336, 4976
1707710384864, 2404193, -12224, -2320, 4000
1707710384874, 2404203, -11936, -1824, 3296
1707710384884, 2404213, -11488, -1328, 2704
1707710384894, 2404223, -11200, -1120, 2352
1707710384904, 2404233, -10976, -1056, 2368
1707710384914, 2404243, -10864, -1104, 2752
1707710384924, 2404253, -10848, -1024, 3120
1707710384934, 2404263, -10800, -864, 3456
1707710384944, 2404273, -11056, -720, 3600
1707710384954, 2404283, -11264, -848, 3584
1707710384964, 2404293, -11168, -1648, 3232
1707710384974, 2404303, -10992, -3072, 2592
1707710384984, 2404313, -10848, -4352, 2048
1707710384994, 2404323, -10656, -5328, 1264
1707710385004, 2404333, -10304, -5776, 720
1707710385014, 2404343, -10272, -5696, 496
1707710385024, 2404353, -10096, -5440, 800
1707710385034, 2404363, -10000, -5120, 1152
1707710385044, 2404373, -10112, -4576, 1296
1707710385054, 2404383, -10432, -4432, 1200
1707710385064, 2404393, -10400, -5104, 960
1707710385074, 2404403, -10240, -6416, 352
1707710385084, 2404413, -9904, -7424, -528
1707710385094, 2404423, -9440, -8160, -1488
1707710385104, 2404433, -9008, -8432, -2080
1707710385114, 2404443, -8784, -8496, -2176
1707710385124, 2404453, -8400, -8576, -1568
1707710385134, 2404463, -8336, -8528, -624
1707710385144, 2404473, -8352, -8112, 464
1707710385154, 2404483, -8368, -8016, 1312
1707710385164, 2404493, -8400, -8176, 1728
1707710385174, 2404503, -8592, -8304, 1632
1707710385184, 2404513, -8768, -8720, 1328
1707710385194, 2404523, -8864, -9568, 736
1707710385204, 2404533, -8528, -10208, 256
1707710385214, 2404543, -8240, -10784, 400
1707710385224, 2404553, -8144, -11264, 576
1707710385234, 2404563, -8128, -10832, 336
1707710385244, 2404573, -8208, -10144, -96
1707710385254, 2404583, -8400, -9440, -656
1707710385264, 2404593, -8592, -8832, -1328
1707710385274, 2404603, -8432, -8624, -2192
1707710385284, 2404613, -8128, -9168, -2400
1707710385294, 2404623, -7680, -10112, -2400
1707710385304, 2404633, -7296, -10992, -2160
1707710385314, 2404643, -7040, -11472, -2288
1707710385324, 2404653, -7008, -11520, -2304
1707710385334, 2404663, -6704, -10720, -4608
1707710385344, 2404673, -6112, -10560, -6400
1707710385354, 2404683, -4880, -10912, -9600
1707710385364, 2404693, -3648, -13184, -13072
1707710385374, 2404703, -2304, -17488, -12128
1707710385384, 2404713, -2944, -13424, -4976
1707710385394, 2404723, -4480, -10512, -432
1707710385404, 2404733, -5808, -8096, 1232
1707710385414, 2404743, -6672, -5424, 2272
1707710385424, 2404753, -6976, -4288, 2528
1707710385434, 2404763, -6832, -4112, 2304
1707710385444, 2404773, -6176, -4880, 2128
1707710385454, 2404783, -5696, -6144, 2144
1707710385464, 2404793, -5328, -7504, 1856
1707710385474, 2404803, -5344, -8384, 1888
1707710385484, 2404813, -5664, -9440, 1920
1707710385494, 2404823, -6048, -10048, 1616
1707710385504, 2404833, -6288, -10336, 1328
1707710385514, 2404843, -6656, -10544, 1136
1707710385524, 2404853, -7280, -10576, 1200
1707710385534, 2404863, -7584, -10096, 1152
1707710385544, 2404873, -7856, -9824, 1008
1707710385554, 2404883, -8080, -9856, 768
1707710385564, 2404893, -8288, -9936, 480
1707710385574, 2404903, -8720, -10144, 512
1707710385584, 2404913, -8944, -10464, 592
1707710385594, 2404923, -9520, -10448, 816
1707710385604, 2404933, -9520, -11024, 1248
1707710385614, 2404943, -10096, -11232, 720
1707710385624, 2404953, -10432, -11360, 384
1707710385634, 2404963, -10528, -11232, -400
1707710385644, 2404973, -10320, -10880, -1264
1707710385654, 2404983, -10128, -10544, -1376
1707710385664, 2404993, -11424, -9808, -1168
1707710385674, 2405003, -12304, -8432, -1152
1707710385684, 2405013, -12976, -7296, -1248
1707710385694, 2405023, -13792, -7040, -1056
1707710385704, 2405033, -14144, -6912, -1168
1707710385714, 2405043, -14480, -7904, -992
1707710385724, 2405053, -14576, -9120, -1280
1707710385734, 2405063, -14592, -10800, -1312
1707710385744, 2405073, -14960, -12464, -1264
1707710385754, 2405083, -15568, -14048, -1248
1707710385764, 2405093, -16480, -15360, -784
1707710385774, 2405103, -17952, -16480, 128
1707710385784, 2405113, -19680, -17536, 1168
1707710385794, 2405123, -21872, -17616, 2640
1707710385804, 2405133, -24384, -17104, 4384
1707710385814, 2405143, -27008, -16624, 5360
1707710385824, 2405153, -29264, -15504, 5264
1707710385834, 2405163, -31712, -13072, 5712
1707710385844, 2405173, -32576, -9904, 7808
1707710385854, 2405183, -32624, -5296, 10256
1707710385864, 2405193, -32576, 2128, 13024
1707710385874, 2405203, -28800, 9664, 16144
1707710385884, 2405213, -23136, 14688, 18720
1707710385894, 2405223, -17728, 16704, 19792
1707710385904, 2405233, -13216, 16416, 19360
1707710385914, 2405243, -9936, 14480, 18000
