Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707710678922, 2698253, 8352, -1232, 4144
1707710678932, 2698263, 8192, -1152, 4096
1707710678942, 2698273, 8112, -1184, 3872
1707710678952, 2698283, 8064, -1392, 3680
1707710678962, 2698293, 7968, -1520, 3376
1707710678972, 2698303, 7856, -1728, 2736
1707710678982, 2698313, 7808, -1872, 2352
1707710678992, 2698323, 7808, -1808, 1824
1707710679002, 2698333, 7792, -1616, 1392
1707710679012, 2698343, 7584, -1344, 1360
1707710679022, 2698353, 7616, -1408, 1392
1707710679032, 2698363, 7520, -1408, 1312
1707710679042, 2698373, 7456, -1264, 1232
1707710679052, 2698383, 7568, -1312, 976
1707710679062, 2698393, 7600, -1440, 1056
1707710679072, 2698403, 7664, -1536, 1264
1707710679082, 2698413, 7568, -1728, 1360
1707710679092, 2698423, 7520, -1696, 1216
1707710679102, 2698433, 7536, -1696, 816
1707710679112, 2698443, 7440, -1808, 592
1707710679122, 2698453, 7488, -2144, 528
1707710679132, 2698463, 7248, -2016, 384
1707710679142, 2698473, 7152, -1936, -32
1707710679152, 2698483, 6736, -1856, -448
1707710679162, 2698493, 6432, -1664, -896
1707710679172, 2698503, 5760, -1200, -1088
1707710679182, 2698513, 5184, -896, -1584
1707710679192, 2698523, 4800, -944, -2128
1707710679202, 2698533, 4400, -992, -2832
1707710679212, 2698543, 4032, -1024, -3488
1707710679222, 2698553, 3632, -1104, -4160
1707710679232, 2698563, 3024, -1280, -4976
1707710679242, 2698573, 2368, -1264, -5792
1707710679252, 2698583, 1824, -1808, -6656
1707710679262, 2698593, 1392, -2384, -7440
1707710679272, 2698603, 960, -2992, -7808
1707710679282, 2698613, 304, -3264, -7904
1707710679292, 2698623, -352, -2704, -7648
1707710679302, 2698633, -1456, -1472, -6608
1707710679312, 2698643, -2816, 608, -4960
1707710679322, 2698653, -3824, 2304, -3040
1707710679332, 2698663, -4432, 3792, -1056
1707710679342, 2698673, -5168, 4480, 704
1707710679352, 2698683, -4768, 3328, 2176
1707710679362, 2698693, -4176, 1952, 2688
1707710679372, 2698703, -3728, 368, 3408
1707710679382, 2698713, -3104, -816, 4800
1707710679392, 2698723, -3120, -2208, 6352
1707710679402, 2698733, -3328, -3008, 8000
1707710679412, 2698743, -3680, -3280, 9104
1707710679422, 2698753, -4368, -3136, 9216
1707710679432, 2698763, -4912, -2656, 9264
1707710679442, 2698773, -6320, -2800, 9872
1707710679452, 2698783, -7408, -2224, 10368
1707710679462, 2698793, -7840, -2080, 11568
1707710679472, 2698803, -8544, -2512, 13232
1707710679482, 2698813, -9296, -2816, 14592
1707710679492, 2698823, -9600, -3136, 16208
1707710679502, 2698833, -9840, -3376, 17616
1707710679512, 2698843, -9744, -3408, 18992
1707710679522, 2698853, -9344, -3776, 20656
1707710679532, 2698863, -9088, -4240, 21952
1707710679542, 2698873, -8640, -4960, 21872
1707710679552, 2698883, -8160, -5264, 20512
1707710679562, 2698893, -7856, -5216, 19120
1707710679572, 2698903, -7968, -5248, 18128
1707710679582, 2698913, -8368, -5104, 17296
1707710679592, 2698923, -9152, -4848, 16608
1707710679602, 2698933, -9936, -4464, 16560
1707710679612, 2698943, -10816, -4192, 16624
1707710679622, 2698953, -11088, -3856, 16640
1707710679632, 2698963, -11200, -3776, 16720
1707710679642, 2698973, -11728, -3696, 17168
1707710679652, 2698983, -11728, -3616, 17216
1707710679662, 2698993, -11952, -3760, 17520
1707710679672, 2699003, -11824, -3792, 17872
1707710679682, 2699013, -11632, -3856, 18048
1707710679692, 2699023, -11408, -3632, 18000
1707710679702, 2699033, -11024, -3280, 17600
1707710679712, 2699043, -10560, -2976, 16896
1707710679722, 2699053, -10240, -3408, 15872
1707710679732, 2699063, -9888, -4064, 15808
1707710679742, 2699073, -9824, -3888, 11840
1707710679752, 2699083, -10144, -4096, 11056
1707710679762, 2699093, -11008, -3360, 10032
1707710679772, 2699103, -10336, -3120, 9488
1707710679782, 2699113, -10848, -3248, 9328
1707710679792, 2699123, -10336, -3680, 9600
1707710679802, 2699133, -10176, -4016, 9536
1707710679812, 2699143, -9936, -3616, 9312
1707710679822, 2699153, -10064, -3344, 9232
1707710679832, 2699163, -9888, -3088, 9456
1707710679842, 2699173, -9568, -2576, 9232
1707710679852, 2699183, -9504, -2384, 8368
1707710679862, 2699193, -9664, -1504, 8096
1707710679872, 2699203, -9232, -544, 6304
1707710679882, 2699213, -8816, 128, 4352
1707710679892, 2699223, -8096, 608, 2784
1707710679902, 2699233, -7248, 1200, 2176
1707710679912, 2699243, -7040, 1376, 2368
1707710679922, 2699253, -6368, 368, 2704
1707710679932, 2699263, -5104, -576, 3328
1707710679942, 2699273, -4208, -1040, 4224
1707710679952, 2699283, -3696, -1520, 4720
1707710679962, 2699293, -2848, -1552, 5344
1707710679972, 2699303, -2416, -1872, 5792
1707710679982, 2699313, -2256, -1840, 5520
1707710679992, 2699323, -2256, -1456, 4960
1707710680002, 2699333, -1984, -1120, 4736
1707710680012, 2699343, -2096, -800, 4688
1707710680022, 2699353, -2096, -192, 4608
1707710680032, 2699363, -2576, 432, 4768
1707710680042, 2699373, -3008, 976, 4512
1707710680052, 2699383, -2784, 992, 3904
1707710680062, 2699393, -2720, 992, 3616
1707710680072, 2699403, -2864, 1072, 3264
1707710680081, 2699413, -2624, 544, 2624
1707710680091, 2699423, -2192, -240, 2048
1707710680101, 2699433, -2160, -896, 1968
1707710680111, 2699443, -1920, -1584, 2256
1707710680121, 2699453, -1856, -2208, 2528
