Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707710742091, 2761423, -4064, -5712, 10576
1707710742101, 2761433, -4224, -6144, 10896
1707710742111, 2761443, -4384, -6624, 11280
1707710742122, 2761453, -4608, -6992, 11584
1707710742131, 2761463, -4896, -7264, 11728
1707710742141, 2761473, -5264, -7472, 11792
1707710742151, 2761483, -5504, -7520, 11840
1707710742162, 2761493, -5792, -7504, 11712
1707710742171, 2761503, -6032, -7296, 11424
1707710742181, 2761513, -6272, -7168, 11008
1707710742191, 2761523, -6336, -6880, 10464
1707710742201, 2761533, -6336, -6736, 10000
1707710742211, 2761543, -6272, -6592, 9584
1707710742221, 2761553, -5888, -6336, 9264
1707710742231, 2761563, -5600, -6224, 8976
1707710742242, 2761573, -5264, -6096, 8736
1707710742251, 2761583, -4848, -6032, 8416
1707710742261, 2761593, -4608, -6016, 8224
1707710742271, 2761603, -4432, -6144, 7824
1707710742282, 2761613, -4112, -6272, 7760
1707710742291, 2761623, -3728, -6224, 7936
1707710742301, 2761633, -3504, -6160, 8256
1707710742311, 2761643, -3344, -6208, 8496
1707710742321, 2761653, -3088, -6416, 8784
1707710742331, 2761663, -2832, -6768, 9520
1707710742341, 2761673, -2800, -6832, 10048
1707710742351, 2761683, -2880, -6480, 10064
1707710742362, 2761693, -2960, -5872, 9568
1707710742371, 2761703, -3200, -4976, 8864
1707710742381, 2761713, -3248, -3904, 7808
1707710742391, 2761723, -3088, -2832, 6464
1707710742401, 2761733, -3216, -2080, 5168
1707710742411, 2761743, -3088, -912, 3616
1707710742421, 2761753, -2912, 112, 2416
1707710742431, 2761763, -2608, 1184, 1360
1707710742441, 2761773, -2288, 1440, 1056
1707710742451, 2761783, -2288, 1296, 976
1707710742461, 2761793, -1776, 1248, 752
1707710742471, 2761803, -1040, 1344, 48
1707710742481, 2761813, -560, 1216, -832
1707710742491, 2761823, -640, 1056, -1840
1707710742501, 2761833, -864, 1184, -2608
1707710742511, 2761843, -224, 2448, -4272
1707710742521, 2761853, 304, 1776, -5600
1707710742531, 2761863, -880, 1728, -4768
1707710742541, 2761873, 1536, 1600, -5536
1707710742551, 2761883, 1024, 224, -5184
1707710742561, 2761893, 1328, -960, -5232
1707710742571, 2761903, 2080, -2080, -5168
1707710742581, 2761913, 2176, -3056, -4976
1707710742591, 2761923, 2256, -3408, -4624
1707710742601, 2761933, 2048, -2864, -3984
1707710742611, 2761943, 1216, -2336, -3552
1707710742622, 2761953, 544, -2656, -2736
1707710742631, 2761963, 496, -2896, -1632
1707710742641, 2761973, 576, -3200, -384
1707710742651, 2761983, 848, -4016, 848
1707710742661, 2761993, 1152, -4864, 2384
1707710742671, 2762003, 1776, -5136, 3968
1707710742681, 2762013, 2720, -5680, 6304
1707710742691, 2762023, 3312, -6304, 8336
1707710742701, 2762033, 3904, -6832, 9904
1707710742711, 2762043, 5120, -6624, 10592
1707710742721, 2762053, 6816, -6624, 11248
1707710742731, 2762063, 8080, -6832, 12240
1707710742741, 2762073, 8816, -6448, 13440
1707710742751, 2762083, 9792, -5920, 14240
1707710742762, 2762093, 10672, -5712, 14368
1707710742771, 2762103, 11232, -5824, 14512
1707710742782, 2762113, 11552, -5584, 14288
1707710742792, 2762123, 11504, -5056, 13888
1707710742801, 2762133, 11520, -4560, 12896
1707710742812, 2762143, 11456, -3888, 11760
1707710742822, 2762153, 11360, -3280, 10864
1707710742832, 2762163, 11392, -2816, 10592
1707710742842, 2762173, 11360, -2448, 10800
1707710742851, 2762183, 11296, -2176, 11440
1707710742862, 2762193, 11072, -1968, 12208
1707710742871, 2762203, 10640, -1584, 12512
1707710742882, 2762213, 10288, -1056, 12448
1707710742891, 2762223, 10032, -576, 12064
1707710742901, 2762233, 9728, -96, 11296
1707710742911, 2762243, 9616, 608, 10176
1707710742921, 2762253, 9328, 864, 9200
1707710742931, 2762263, 9184, 912, 8736
1707710742941, 2762273, 8976, 928, 8880
1707710742951, 2762283, 8800, 800, 8832
1707710742961, 2762293, 8656, 816, 8800
1707710742971, 2762303, 8656, 640, 8656
1707710742981, 2762313, 8368, 784, 8032
1707710742991, 2762323, 8096, 1232, 7072
1707710743001, 2762333, 7792, 1712, 6224
1707710743011, 2762343, 7424, 2112, 5840
1707710743021, 2762353, 7296, 2336, 5104
1707710743031, 2762363, 7376, 2320, 4656
1707710743041, 2762373, 7456, 1968, 4432
1707710743051, 2762383, 7520, 2112, 3952
1707710743061, 2762393, 7616, 2368, 3936
1707710743071, 2762403, 7856, 2096, 3776
1707710743081, 2762413, 7904, 1920, 3824
1707710743091, 2762423, 8320, 1312, 3664
1707710743101, 2762433, 8336, 688, 3456
1707710743111, 2762443, 8272, 304, 3104
1707710743121, 2762453, 8272, 48, 2496
1707710743131, 2762463, 8128, -432, 1984
1707710743141, 2762473, 7456, -1088, 1856
1707710743151, 2762483, 6752, -1488, 1728
1707710743161, 2762493, 5904, -1936, 1344
1707710743171, 2762503, 4880, -1984, 752
1707710743181, 2762513, 3920, -1856, 416
1707710743191, 2762523, 2640, -1888, 448
1707710743201, 2762533, 1296, -1856, 1728
1707710743211, 2762543, 176, -1344, 2096
1707710743221, 2762553, -688, -1040, 1792
1707710743231, 2762563, -1536, -704, 416
1707710743241, 2762573, -2080, -416, -1200
1707710743251, 2762583, -2352, -64, -2512
1707710743261, 2762593, -3104, 48, -3520
1707710743271, 2762603, -3616, 560, -4368
1707710743281, 2762613, -4016, 1216, -5056
1707710743292, 2762623, -4432, 1408, -5344
1707710743301, 2762633, -4640, 2048, -5536
1707710743311, 2762643, -5168, 2336, -5904
1707710743321, 2762653, -5760, 2336, -6064
1707710743331, 2762663, -6176, 3264, -5632
