Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707710400713, 2420043, -4992, -4816, 3616
1707710400723, 2420053, -4960, -4816, 3664
1707710400733, 2420063, -4896, -4960, 3648
1707710400743, 2420073, -4768, -5056, 3552
1707710400753, 2420083, -4560, -5280, 3472
1707710400763, 2420093, -4432, -5504, 3296
1707710400773, 2420103, -4480, -5792, 3072
1707710400783, 2420113, -4384, -5840, 2896
1707710400793, 2420123, -4336, -5680, 2912
1707710400803, 2420133, -4240, -5488, 3040
1707710400813, 2420143, -4160, -5424, 3344
1707710400823, 2420153, -4016, -5712, 3568
1707710400833, 2420163, -3984, -6176, 3696
1707710400843, 2420173, -3920, -6608, 3632
1707710400853, 2420183, -3872, -6624, 3776
1707710400863, 2420193, -3824, -6624, 4112
1707710400873, 2420203, -3904, -6448, 4608
1707710400883, 2420213, -3984, -6224, 5024
1707710400893, 2420223, -3952, -6064, 5392
1707710400903, 2420233, -3824, -6272, 5552
1707710400913, 2420243, -3632, -6912, 5360
1707710400923, 2420253, -3264, -7760, 4784
1707710400933, 2420263, -2832, -8368, 4384
1707710400943, 2420273, -2528, -8704, 4176
1707710400953, 2420283, -2128, -8544, 4448
1707710400963, 2420293, -1808, -8560, 4944
1707710400973, 2420303, -1456, -8784, 6048
1707710400983, 2420313, -1296, -9504, 7664
1707710400993, 2420323, -1744, -10624, 9632
1707710401003, 2420333, -2528, -11184, 11840
1707710401013, 2420343, -3440, -10672, 13728
1707710401023, 2420353, -4608, -9392, 15360
1707710401033, 2420363, -6432, -8144, 16512
1707710401043, 2420373, -8256, -6800, 16864
1707710401053, 2420383, -10288, -5216, 16448
1707710401063, 2420393, -12000, -3488, 15616
1707710401073, 2420403, -13296, -1824, 14784
1707710401083, 2420413, -14176, -272, 13632
1707710401093, 2420423, -14752, 880, 12400
1707710401103, 2420433, -15312, 1376, 11408
1707710401113, 2420443, -15632, 1792, 10480
1707710401123, 2420453, -15664, 2000, 9520
1707710401133, 2420463, -15616, 1536, 8592
1707710401143, 2420473, -15376, 240, 7840
1707710401153, 2420483, -15248, -1424, 6944
1707710401163, 2420493, -15072, -3136, 5856
1707710401173, 2420503, -14560, -4176, 4608
1707710401183, 2420513, -14048, -4720, 3312
1707710401193, 2420523, -13456, -4608, 2224
1707710401203, 2420533, -12704, -4448, 1456
1707710401213, 2420543, -12192, -4512, 1152
1707710401223, 2420553, -11920, -4768, 1264
1707710401233, 2420563, -11632, -4704, 1408
1707710401243, 2420573, -11456, -4176, 1488
1707710401253, 2420583, -11216, -3776, 1552
1707710401263, 2420593, -11488, -3200, 1616
1707710401273, 2420603, -11648, -3056, 1728
1707710401283, 2420613, -11680, -3152, 1776
1707710401293, 2420623, -11552, -3136, 1680
1707710401303, 2420633, -11536, -3392, 1696
1707710401313, 2420643, -11664, -3744, 1632
1707710401323, 2420653, -11728, -4128, 1632
1707710401333, 2420663, -11600, -4528, 1472
1707710401343, 2420673, -11456, -5088, 1120
