Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707711287550, 3306883, -3840, -4512, 6000
1707711287560, 3306893, -3904, -4560, 6112
1707711287570, 3306903, -4048, -4576, 6288
1707711287580, 3306913, -3936, -4640, 6416
1707711287590, 3306923, -3792, -4656, 6528
1707711287600, 3306933, -3792, -4720, 6800
1707711287610, 3306943, -3648, -4912, 7344
1707711287620, 3306953, -3632, -5168, 8096
1707711287630, 3306963, -3456, -5472, 8704
1707711287640, 3306973, -3360, -5744, 9040
1707711287650, 3306983, -3264, -6144, 9216
1707711287660, 3306993, -3328, -6320, 9328
1707711287670, 3307003, -3280, -6368, 9440
1707711287680, 3307013, -3200, -6368, 9584
1707711287690, 3307023, -3200, -6832, 9968
1707711287700, 3307033, -3376, -6624, 10352
1707711287710, 3307043, -3408, -6336, 10880
1707711287720, 3307053, -3712, -5936, 11472
1707711287730, 3307063, -3936, -5392, 12016
1707711287740, 3307073, -4224, -5136, 12416
1707711287750, 3307083, -5312, -4224, 12640
1707711287760, 3307093, -5408, -4672, 12784
1707711287770, 3307103, -5776, -4752, 12608
1707711287780, 3307113, -6048, -5168, 11760
1707711287790, 3307123, -6032, -5424, 10816
1707711287800, 3307133, -6128, -5808, 9952
1707711287810, 3307143, -6416, -6096, 9184
1707711287820, 3307153, -6720, -6464, 8656
1707711287830, 3307163, -7088, -6448, 8448
1707711287840, 3307173, -7344, -6144, 8528
1707711287850, 3307183, -7760, -5744, 9008
1707711287860, 3307193, -8208, -5328, 9552
1707711287870, 3307203, -8416, -5248, 9808
1707711287880, 3307213, -8528, -5712, 10192
1707711287890, 3307223, -8720, -6368, 10640
1707711287900, 3307233, -8864, -7008, 10976
1707711287910, 3307243, -8928, -7984, 11120
1707711287920, 3307253, -9488, -8688, 10672
1707711287930, 3307263, -9888, -9264, 10016
1707711287940, 3307273, -10160, -10096, 10048
1707711287950, 3307283, -10192, -10432, 10928
1707711287960, 3307293, -10912, -9280, 11872
1707711287970, 3307303, -11584, -8912, 11472
1707711287980, 3307313, -12272, -8960, 10192
1707711287990, 3307323, -13120, -7488, 7808
1707711288000, 3307333, -13680, -6176, 5376
1707711288010, 3307343, -13552, -4688, 3088
1707711288020, 3307353, -13120, -3872, 1184
1707711288030, 3307363, -12320, -2592, -544
1707711288040, 3307373, -11376, -1920, -1952
1707711288050, 3307383, -10480, -1040, -3680
1707711288060, 3307393, -9296, -80, -5408
1707711288070, 3307403, -8368, 656, -7296
1707711288080, 3307413, -7216, 1264, -8864
1707711288090, 3307423, -5856, 1680, -9952
1707711288100, 3307433, -4592, 1872, -10480
1707711288110, 3307443, -3760, 2160, -10784
1707711288120, 3307453, -2576, 2320, -10624
1707711288130, 3307463, -2000, 1936, -9600
1707711288140, 3307473, -1440, 1472, -8368
1707711288150, 3307483, -656, 384, -7136
1707711288160, 3307493, -96, -624, -5856
1707711288170, 3307503, 368, -1696, -4864
1707711288180, 3307513, 576, -2448, -4144
1707711288190, 3307523, 896, -3088, -3632
1707711288200, 3307533, 1008, -3712, -3024
1707711288210, 3307543, 992, -4544, -2544
1707711288220, 3307553, 1088, -5392, -2384
1707711288230, 3307563, 1296, -6096, -1968
1707711288240, 3307573, 1520, -6752, -1504
1707711288250, 3307583, 1712, -7552, -800
1707711288258, 3307593, 1680, -8192, 0
1707711288270, 3307603, 2192, -8416, 464
1707711288280, 3307613, 1792, -8512, 976
1707711288290, 3307623, 1200, -8640, 288
1707711288300, 3307633, 1088, -8784, -416
1707711288310, 3307643, 784, -9216, -128
1707711288320, 3307653, 400, -10000, 1088
1707711288330, 3307663, 320, -10624, 2128
1707711288340, 3307673, 800, -11280, 2464
1707711288350, 3307683, 1072, -11792, 2528
1707711288360, 3307693, 1136, -12256, 2176
1707711288370, 3307703, 1200, -12240, 880
1707711288380, 3307713, 1184, -12448, 48
1707711288390, 3307723, 800, -12960, -384
1707711288400, 3307733, 928, -13184, -752
1707711288410, 3307743, 928, -13472, -592
1707711288420, 3307753, 768, -13504, -176
1707711288430, 3307763, 752, -13264, 336
1707711288440, 3307773, 560, -12800, 1120
1707711288450, 3307783, 336, -12384, 1792
1707711288460, 3307793, 144, -11760, 2208
1707711288470, 3307803, -256, -11136, 2240
1707711288480, 3307813, -576, -10384, 2144
1707711288490, 3307823, -736, -9648, 2128
1707711288500, 3307833, -816, -9072, 2352
1707711288510, 3307843, -784, -8560, 2560
1707711288520, 3307853, -1264, -7904, 2640
1707711288530, 3307863, -2240, -6080, 2672
1707711288540, 3307873, -3536, -3344, 3136
1707711288550, 3307883, -4848, -144, 4176
1707711288560, 3307893, -5920, 3136, 5616
1707711288570, 3307903, -6816, 6912, 7088
1707711288580, 3307913, -7648, 11296, 8448
1707711288590, 3307923, -7872, 15520, 10064
1707711288600, 3307933, -7568, 19120, 11840
1707711288610, 3307943, -6736, 20960, 13632
1707711288620, 3307953, -5616, 20832, 15152
1707711288630, 3307963, -4512, 19712, 15984
1707711288640, 3307973, -3776, 18256, 16160
1707711288650, 3307983, -3216, 16800, 16096
1707711288660, 3307993, -2656, 15552, 15696
1707711288670, 3308003, -2464, 14304, 15040
1707711288680, 3308013, -2400, 12896, 13984
1707711288690, 3308023, -2336, 11312, 12816
1707711288700, 3308033, -2400, 9584, 11408
1707711288710, 3308043, -3056, 8240, 10256
1707711288720, 3308053, -3680, 7408, 8896
1707711288730, 3308063, -4624, 7296, 7664
1707711288740, 3308073, -4624, 7584, 6448
1707711288750, 3308083, -5328, 8320, 5424
1707711288760, 3308093, -6912, 8656, 4272
1707711288770, 3308103, -7664, 7888, 3904
1707711288780, 3308113, -8720, 6336, 3600
1707711288790, 3308123, -8560, 4016, 3824
1707711288800, 3308133, -8272, 1296, 4128
1707711288810, 3308143, -7664, -1056, 4384
1707711288820, 3308153, -7088, -3024, 4160
1707711288830, 3308163, -6880, -4528, 3952
1707711288840, 3308173, -6720, -5616, 3648
1707711288850, 3308183, -6688, -6352, 3360
1707711288860, 3308193, -6752, -7520, 3840
1707711288870, 3308203, -6464, -9184, 5072
1707711288880, 3308213, -5440, -12128, 6832
1707711288890, 3308223, -4176, -16064, 7936
1707711288900, 3308233, -3088, -19600, 8368
1707711288910, 3308243, -2480, -22080, 8384
1707711288920, 3308253, -2080, -23728, 8096
1707711288930, 3308263, -2192, -25168, 8160
1707711288940, 3308273, -1744, -26800, 7888
1707711288950, 3308283, -1232, -28256, 7184
1707711288960, 3308293, -688, -29104, 6640
1707711288970, 3308303, -528, -29120, 6256
1707711288980, 3308313, -544, -28384, 5824
1707711288990, 3308323, -688, -26736, 5696
1707711289000, 3308333, -1040, -25136, 5616
1707711289010, 3308343, -1680, -23376, 5440
1707711289020, 3308353, -2416, -21168, 5344
1707711289030, 3308363, -3344, -18976, 5200
1707711289040, 3308373, -4352, -16432, 5168
1707711289050, 3308383, -5392, -13776, 5040
1707711289060, 3308393, -6176, -11504, 4704
1707711289070, 3308403, -6496, -9408, 4224
1707711289080, 3308413, -6704, -8224, 3728
1707711289090, 3308423, -6848, -7248, 3120
1707711289100, 3308433, -6832, -6624, 2144
1707711289110, 3308443, -6720, -6144, 1344
1707711289120, 3308453, -6464, -5712, 896
1707711289130, 3308463, -6272, -5216, 992
1707711289140, 3308473, -6208, -4704, 1376
1707711289150, 3308483, -6400, -3648, 1792
1707711289160, 3308493, -7392, -1728, 2320
