Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707710845022, 2864353, -4048, -6016, 6032
1707710845032, 2864363, -4112, -5968, 6192
1707710845042, 2864373, -3904, -5968, 6240
1707710845052, 2864383, -4016, -6208, 6352
1707710845062, 2864393, -4304, -6416, 6480
1707710845072, 2864403, -4272, -6288, 6480
1707710845082, 2864413, -4096, -5744, 6208
1707710845092, 2864423, -3984, -5728, 5936
1707710845102, 2864433, -3920, -5664, 5600
1707710845112, 2864443, -3760, -5424, 5120
1707710845122, 2864453, -3440, -5360, 4816
1707710845132, 2864463, -3312, -5360, 4736
1707710845142, 2864473, -3184, -4976, 4672
1707710845152, 2864483, -3136, -4896, 4816
1707710845162, 2864493, -3120, -4752, 4880
1707710845172, 2864503, -2976, -4544, 4944
1707710845182, 2864513, -2864, -4464, 4864
1707710845192, 2864523, -2640, -4512, 4864
1707710845202, 2864533, -2416, -4624, 4672
1707710845212, 2864543, -2048, -4784, 4480
1707710845222, 2864553, -2048, -4816, 4304
1707710845232, 2864563, -1952, -4944, 4128
1707710845242, 2864573, -1952, -4992, 3872
1707710845252, 2864583, -1968, -4560, 3392
1707710845262, 2864593, -1760, -3600, 3216
1707710845272, 2864603, -1680, -2944, 3440
1707710845282, 2864613, -1872, -2544, 3904
1707710845292, 2864623, -1792, -2144, 4224
1707710845302, 2864633, -1584, -2032, 4432
1707710845312, 2864643, -1888, -1776, 4800
1707710845322, 2864653, -2064, -1120, 5152
1707710845332, 2864663, -2368, -560, 5568
1707710845342, 2864673, -2688, -464, 5760
1707710845352, 2864683, -3328, -592, 6272
1707710845362, 2864693, -4080, -512, 6880
1707710845372, 2864703, -5072, -192, 7872
1707710845382, 2864713, -6016, 0, 9344
1707710845392, 2864723, -6736, 128, 11056
1707710845402, 2864733, -7680, -544, 14192
1707710845412, 2864743, -8400, -1904, 16624
1707710845422, 2864753, -9088, -4192, 17648
1707710845432, 2864763, -9696, -6336, 16080
1707710845442, 2864773, -9360, -8064, 11472
1707710845452, 2864783, -9328, -10912, 6224
1707710845462, 2864793, -8736, -13776, 1792
1707710845472, 2864803, -7952, -16304, -1008
1707710845482, 2864813, -7008, -18096, -1824
1707710845492, 2864823, -6688, -18800, -736
1707710845502, 2864833, -6960, -17760, 1744
1707710845512, 2864843, -7920, -15728, 4480
1707710845522, 2864853, -9504, -13120, 6464
1707710845532, 2864863, -11056, -10976, 7104
1707710845542, 2864873, -12656, -9520, 6656
1707710845552, 2864883, -14336, -8752, 4528
1707710845562, 2864893, -15424, -8352, 2192
1707710845572, 2864903, -16224, -8912, 368
1707710845582, 2864913, -16544, -9920, -1184
1707710845592, 2864923, -16672, -10832, -2000
1707710845602, 2864933, -16640, -11728, -2032
1707710845612, 2864943, -16880, -12320, -1840
1707710845622, 2864953, -17168, -12192, -2000
1707710845632, 2864963, -17424, -11696, -1728
1707710845642, 2864973, -18304, -11392, -1104
1707710845652, 2864983, -18768, -10336, -816
1707710845662, 2864993, -19056, -9216, -384
1707710845672, 2865003, -19056, -8048, 192
1707710845682, 2865013, -19072, -6896, 192
1707710845692, 2865023, -18416, -6048, -1920
1707710845702, 2865033, -16960, -5664, -4592
1707710845712, 2865043, -15264, -6208, -5696
1707710845722, 2865053, -13440, -6912, -5184
1707710845732, 2865063, -11968, -7360, -3424
1707710845742, 2865073, -10832, -8032, -1360
1707710845752, 2865083, -9920, -8496, 208
