Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707710309394, 2328723, -2048, -5024, 1760
1707710309404, 2328733, -2384, -4208, 1792
1707710309414, 2328743, -2656, -3696, 2416
1707710309424, 2328753, -3104, -3568, 2848
1707710309434, 2328763, -3520, -3520, 3408
1707710309444, 2328773, -3936, -3440, 3872
1707710309454, 2328783, -4064, -3472, 4144
1707710309464, 2328793, -4176, -3776, 4032
1707710309474, 2328803, -4320, -4272, 3712
1707710309484, 2328813, -4320, -5104, 3424
1707710309494, 2328823, -3952, -5504, 2896
1707710309504, 2328833, -3440, -5856, 2688
1707710309514, 2328843, -3104, -6032, 2528
1707710309524, 2328853, -2832, -6096, 2688
1707710309534, 2328863, -2720, -6304, 3056
1707710309544, 2328873, -2752, -6608, 3664
1707710309554, 2328883, -2368, -7024, 4624
1707710309564, 2328893, -1840, -7792, 5056
1707710309574, 2328903, -1184, -8704, 5408
1707710309584, 2328913, -688, -9104, 5296
1707710309594, 2328923, 0, -9792, 5344
1707710309604, 2328933, 208, -10400, 5376
1707710309614, 2328943, 288, -10704, 5424
1707710309624, 2328953, 176, -10624, 5776
1707710309634, 2328963, -144, -10544, 6160
1707710309644, 2328973, -640, -10128, 6656
1707710309654, 2328983, -1280, -9712, 6832
1707710309664, 2328993, -2128, -9488, 6768
1707710309674, 2329003, -2800, -9520, 6144
1707710309684, 2329013, -3168, -9616, 5280
1707710309694, 2329023, -3312, -9936, 4240
1707710309704, 2329033, -3584, -10112, 3264
1707710309714, 2329043, -3760, -10320, 2240
1707710309724, 2329053, -3792, -10400, 1376
1707710309734, 2329063, -3936, -10448, 832
1707710309744, 2329073, -3984, -10176, 592
1707710309754, 2329083, -4112, -9824, 496
1707710309764, 2329093, -4224, -9392, 512
1707710309774, 2329103, -4240, -8528, 576
1707710309784, 2329113, -4592, -8064, 816
1707710309794, 2329123, -5152, -7728, 1488
1707710309804, 2329133, -5968, -6896, 2480
1707710309814, 2329143, -7088, -5872, 3632
1707710309824, 2329153, -8288, -4864, 4432
1707710309834, 2329163, -9472, -3696, 4560
1707710309844, 2329173, -10512, -3344, 4688
1707710309854, 2329183, -10496, -2640, 3584
1707710309864, 2329193, -10624, -3312, 1760
1707710309874, 2329203, -10160, -4288, -416
1707710309884, 2329213, -9520, -5200, -2816
1707710309894, 2329223, -8160, -5936, -5904
1707710309904, 2329233, -6752, -7888, -8720
1707710309914, 2329243, -5248, -9728, -10608
1707710309924, 2329253, -4768, -11728, -10224
1707710309934, 2329263, -5536, -12400, -9104
1707710309944, 2329273, -6368, -11504, -7296
1707710309954, 2329283, -7504, -10032, -5232
1707710309964, 2329293, -8592, -9088, -3344
1707710309974, 2329303, -9312, -8480, -1792
1707710309984, 2329313, -9840, -8384, -576
1707710309994, 2329323, -10368, -8992, 384
1707710310004, 2329333, -10496, -9760, 848
1707710310014, 2329343, -10480, -10448, 1072
1707710310024, 2329353, -10432, -11376, 1008
1707710310034, 2329363, -10160, -12032, 576
1707710310044, 2329373, -9936, -12448, 112
1707710310054, 2329383, -9728, -12400, -464
1707710310064, 2329393, -9872, -12176, -400
1707710310074, 2329403, -9808, -11472, 112
1707710310084, 2329413, -10160, -10576, 1312
1707710310094, 2329423, -10672, -9792, 2928
1707710310104, 2329433, -11008, -9312, 4224
1707710310114, 2329443, -11520, -8784, 5296
1707710310124, 2329453, -11664, -8496, 5888
1707710310134, 2329463, -11344, -8544, 5904
1707710310144, 2329473, -10688, -8352, 5744
1707710310154, 2329483, -10608, -8272, 6080
1707710310164, 2329493, -10448, -8144, 6272
1707710310174, 2329503, -10224, -7664, 6384
1707710310184, 2329513, -10176, -7296, 6192
1707710310194, 2329523, -10048, -6736, 5776
1707710310204, 2329533, -9984, -6064, 4944
1707710310214, 2329543, -10192, -5584, 4000
1707710310224, 2329553, -10336, -5152, 3184
1707710310234, 2329563, -10512, -5360, 2592
1707710310244, 2329573, -10624, -6320, 2064
1707710310254, 2329583, -10384, -7728, 1600
1707710310264, 2329593, -10000, -9744, 1088
1707710310274, 2329603, -9408, -12080, 192
1707710310284, 2329613, -9008, -14192, -1104
1707710310294, 2329623, -8976, -15968, -2736
1707710310304, 2329633, -9536, -17616, -3808
1707710310314, 2329643, -10912, -18992, -4048
1707710310324, 2329653, -13376, -19808, -3024
1707710310334, 2329663, -13376, -19776, -1440
1707710310344, 2329673, -16320, -19248, 704
1707710310354, 2329683, -19472, -18656, 2640
1707710310364, 2329693, -23392, -17552, 4768
1707710310374, 2329703, -27632, -14256, 5952
1707710310384, 2329713, -31824, -10208, 6320
1707710310394, 2329723, -32208, -5168, 7440
1707710310404, 2329733, -31056, 1632, 10768
1707710310414, 2329743, -28288, 8560, 16720
1707710310424, 2329753, -23472, 13008, 22736
1707710310434, 2329763, -17968, 14976, 24432
1707710310444, 2329773, -14688, 13280, 24944
1707710310454, 2329783, -9888, 13312, 20976
1707710310464, 2329793, -6464, 11280, 15888
1707710310474, 2329803, -4080, 8560, 12000
1707710310484, 2329813, -2160, 6208, 9584
1707710310494, 2329823, -480, 3792, 8368
1707710310504, 2329833, 1040, 1904, 7408
1707710310514, 2329843, 2224, 272, 6400
1707710310524, 2329853, 3120, -1264, 5904
1707710310534, 2329863, 3760, -2720, 5440
1707710310544, 2329873, 4384, -3936, 4800
1707710310554, 2329883, 4656, -4272, 4368
1707710310564, 2329893, 4512, -3936, 3952
1707710310574, 2329903, 4320, -3472, 3920
1707710310584, 2329913, 3968, -3216, 4144
1707710310594, 2329923, 3696, -2032, 4160
1707710310604, 2329933, 3616, -1440, 4128
1707710310614, 2329943, 2976, -1600, 4448
1707710310624, 2329953, 2976, -976, 4512
1707710310634, 2329963, 3200, -336, 4192
1707710310644, 2329973, 3456, -624, 3888
1707710310654, 2329983, 3552, -1088, 4096
1707710310664, 2329993, 3968, -1456, 4112
1707710310674, 2330003, 4384, -2000, 3664
1707710310684, 2330013, 4752, -2672, 3056
1707710310694, 2330023, 5248, -3520, 2528
1707710310704, 2330033, 5712, -4080, 2032
1707710310714, 2330043, 6096, -4464, 1696
1707710310724, 2330053, 6560, -4752, 1408
1707710310734, 2330063, 6720, -5104, 1488
1707710310744, 2330073, 6784, -5328, 1856
1707710310754, 2330083, 6800, -5456, 2224
1707710310764, 2330093, 6656, -5376, 2496
1707710310774, 2330103, 6448, -5136, 2672
1707710310784, 2330113, 6144, -4672, 2848
1707710310794, 2330123, 5952, -4144, 2992
1707710310804, 2330133, 5552, -3664, 3008
1707710310814, 2330143, 5456, -3360, 3264
1707710310824, 2330153, 5200, -2960, 3824
1707710310834, 2330163, 5024, -2928, 4560
1707710310844, 2330173, 4944, -3248, 5472
1707710310854, 2330183, 4848, -3648, 5968
1707710310864, 2330193, 4752, -3888, 6272
1707710310874, 2330203, 4592, -3712, 6224
1707710310884, 2330213, 4976, -3456, 6128
1707710310894, 2330223, 5088, -3264, 5792
1707710310904, 2330233, 4944, -3664, 5344
1707710310914, 2330243, 4688, -4144, 5008
1707710310924, 2330253, 4256, -4528, 4752
1707710310934, 2330263, 3824, -4592, 4368
1707710310944, 2330273, 3328, -4352, 4096
1707710310954, 2330283, 2976, -3664, 3872
1707710310964, 2330293, 2736, -2736, 3840
1707710310974, 2330303, 2688, -1456, 3968
1707710310984, 2330313, 2800, -416, 4080
1707710310994, 2330323, 2624, -32, 4176
1707710311004, 2330333, 1904, -640, 4336
1707710311014, 2330343, 1056, -1616, 4480
1707710311024, 2330353, 688, -2192, 4400
1707710311034, 2330363, 512, -2256, 4160
1707710311044, 2330373, 448, -2096, 3680
1707710311054, 2330383, 272, -1888, 3216
1707710311064, 2330393, 112, -1600, 2832
1707710311074, 2330403, -64, -1248, 2688
1707710311084, 2330413, -512, -1312, 2704
1707710311094, 2330423, -944, -1328, 2944
1707710311104, 2330433, -1376, -1776, 3056
1707710311114, 2330443, -1616, -2752, 3056
1707710311124, 2330453, -1648, -3712, 2960
1707710311134, 2330463, -1600, -4336, 2912
1707710311144, 2330473, -1872, -5056, 2720
1707710311154, 2330483, -2048, -5504, 2368
1707710311164, 2330493, -1936, -5056, 2080
1707710311174, 2330503, -2112, -4688, 1840
1707710311184, 2330513, -2512, -4448, 1824
1707710311194, 2330523, -3072, -4256, 2000
1707710311204, 2330533, -3728, -4288, 2352
1707710311214, 2330543, -4144, -4336, 2592
1707710311224, 2330553, -4640, -4432, 2912
1707710311234, 2330563, -5328, -4272, 3264
1707710311244, 2330573, -5904, -3984, 3552
1707710311254, 2330583, -6432, -3984, 3680
1707710311264, 2330593, -7040, -4752, 3632
1707710311274, 2330603, -7424, -6320, 3472
1707710311284, 2330613, -7552, -8320, 3392
1707710311294, 2330623, -7520, -10608, 3072
1707710311304, 2330633, -7408, -12864, 2720
1707710311314, 2330643, -7168, -14656, 2688
1707710311324, 2330653, -6784, -16368, 3120
1707710311334, 2330663, -6384, -17216, 3552
1707710311344, 2330673, -5696, -17856, 1840
1707710311354, 2330683, -4368, -14752, 1136
1707710311364, 2330693, -4384, -12496, 2288
1707710311374, 2330703, -5680, -12816, 3648
1707710311384, 2330713, -6896, -12080, 4400
1707710311394, 2330723, -6896, -10960, 5648
1707710311404, 2330733, -7520, -10064, 6656
