Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707711303279, 3322613, -5248, -1664, 5792
1707711303289, 3322623, -5168, -1616, 5888
1707711303299, 3322633, -5184, -1632, 5840
1707711303309, 3322643, -5120, -1744, 5744
1707711303319, 3322653, -5088, -1984, 5632
1707711303329, 3322663, -5040, -2096, 5472
1707711303339, 3322673, -5104, -2368, 5200
1707711303349, 3322683, -5104, -2464, 5104
1707711303359, 3322693, -5024, -2560, 5136
1707711303369, 3322703, -5040, -2656, 5408
1707711303379, 3322713, -5024, -2704, 5728
1707711303389, 3322723, -5024, -2768, 5872
1707711303399, 3322733, -5024, -2848, 5920
1707711303409, 3322743, -4944, -2736, 5824
1707711303419, 3322753, -4928, -2752, 5680
1707711303429, 3322763, -4928, -2800, 5536
1707711303439, 3322773, -4880, -2880, 5504
1707711303449, 3322783, -4880, -2816, 5600
1707711303459, 3322793, -4960, -2800, 5648
1707711303469, 3322803, -4960, -2752, 5728
1707711303479, 3322813, -4944, -2624, 5744
1707711303489, 3322823, -4928, -2720, 5920
1707711303499, 3322833, -4800, -2864, 5888
1707711303509, 3322843, -4592, -3120, 5920
1707711303519, 3322853, -4448, -3328, 5840
1707711303529, 3322863, -4368, -3520, 5792
1707711303539, 3322873, -4368, -3568, 5664
1707711303549, 3322883, -4320, -3472, 5632
1707711303559, 3322893, -4256, -3424, 6224
1707711303569, 3322903, -4208, -3312, 6928
1707711303579, 3322913, -4160, -3312, 7600
1707711303589, 3322923, -4160, -3552, 8048
1707711303599, 3322933, -4080, -3856, 8736
1707711303609, 3322943, -4000, -4208, 9648
1707711303619, 3322953, -3872, -4448, 10384
1707711303629, 3322963, -3792, -4832, 10720
1707711303639, 3322973, -3856, -5488, 11072
1707711303649, 3322983, -3856, -5280, 11856
1707711303659, 3322993, -3824, -5168, 12832
1707711303669, 3323003, -3808, -5264, 13744
1707711303679, 3323013, -4096, -5312, 14528
1707711303689, 3323023, -4256, -5552, 15232
1707711303699, 3323033, -5056, -6144, 15744
1707711303709, 3323043, -6416, -5856, 15456
1707711303719, 3323053, -6848, -5376, 15136
1707711303729, 3323063, -7264, -5152, 15120
1707711303739, 3323073, -7728, -5088, 15072
1707711303749, 3323083, -8128, -5072, 14832
1707711303759, 3323093, -8688, -5104, 14144
1707711303769, 3323103, -9200, -4944, 13104
1707711303779, 3323113, -9808, -4688, 12464
1707711303789, 3323123, -10416, -4832, 12160
1707711303799, 3323133, -10720, -4368, 11408
1707711303809, 3323143, -11120, -4544, 11136
1707711303819, 3323153, -11376, -4512, 10976
1707711303829, 3323163, -11392, -4608, 11088
1707711303839, 3323173, -11120, -5264, 10704
1707711303849, 3323183, -11760, -5024, 10240
1707711303859, 3323193, -11712, -5344, 9792
1707711303869, 3323203, -12016, -5360, 10000
1707711303879, 3323213, -12144, -5008, 10768
1707711303889, 3323223, -11648, -5328, 11920
1707711303899, 3323233, -12192, -5584, 12576
1707711303909, 3323243, -12048, -5536, 12832
1707711303919, 3323253, -12848, -4928, 12848
1707711303929, 3323263, -12784, -4512, 12288
1707711303939, 3323273, -14560, -3920, 10288
1707711303949, 3323283, -14096, -3408, 8464
1707711303959, 3323293, -14640, -3584, 6992
1707711303969, 3323303, -14128, -2128, 3616
1707711303979, 3323313, -13600, -1088, -1168
1707711303989, 3323323, -11984, -448, -6480
1707711303999, 3323333, -11168, 640, -13552
1707711304009, 3323343, -10304, 112, -16128
1707711304019, 3323353, -9376, 1744, -17200
1707711304029, 3323363, -6240, 1360, -14752
1707711304039, 3323373, -4608, -656, -11232
1707711304049, 3323383, -2544, -1888, -8976
1707711304059, 3323393, -1216, -4304, -7968
1707711304069, 3323403, -624, -5424, -7328
1707711304079, 3323413, -800, -5584, -6560
1707711304089, 3323423, -416, -5632, -5552
1707711304099, 3323433, -288, -6528, -4496
1707711304109, 3323443, 368, -7808, -3424
1707711304119, 3323453, 880, -9040, -2576
1707711304129, 3323463, 1440, -9872, -1600
1707711304139, 3323473, 1632, -10080, -816
1707711304149, 3323483, 1696, -9920, -224
1707711304159, 3323493, 1504, -9632, -64
1707711304169, 3323503, 1376, -9552, -336
1707711304179, 3323513, 1248, -9344, -704
1707711304189, 3323523, 1024, -9152, -896
1707711304199, 3323533, 1040, -8864, -768
1707711304209, 3323543, 960, -8944, -832
1707711304219, 3323553, 1056, -9472, -800
1707711304229, 3323563, 1280, -10368, -288
1707711304239, 3323573, 1216, -11376, 784
1707711304249, 3323583, 1216, -12176, 2416
1707711304259, 3323593, 1216, -12848, 4032
1707711304269, 3323603, 1360, -13600, 4784
1707711304279, 3323613, 1600, -14320, 4592
1707711304289, 3323623, 1536, -15328, 4672
1707711304299, 3323633, 1552, -15936, 4656
1707711304309, 3323643, 1440, -16352, 4528
1707711304319, 3323653, 1184, -16176, 4672
1707711304329, 3323663, 656, -15376, 5008
1707711304339, 3323673, 16, -14048, 5040
1707711304349, 3323683, -352, -12544, 4896
1707711304359, 3323693, -848, -11040, 4688
1707711304369, 3323703, -1856, -9680, 4464
1707711304379, 3323713, -3424, -8256, 3264
1707711304389, 3323723, -5840, -5408, 2176
1707711304399, 3323733, -8208, -1824, 2016
1707711304409, 3323743, -10368, 1712, 2416
1707711304419, 3323753, -12832, 6176, 3376
1707711304429, 3323763, -14640, 11392, 4688
1707711304439, 3323773, -15728, 16336, 6560
1707711304449, 3323783, -15776, 22208, 7408
1707711304459, 3323793, -15088, 26352, 7280
1707711304469, 3323803, -13744, 29312, 6896
1707711304479, 3323813, -13312, 31296, 6288
1707711304489, 3323823, -12352, 30096, 6544
1707711304499, 3323833, -11088, 26592, 6944
1707711304509, 3323843, -9904, 21968, 8000
1707711304519, 3323853, -8432, 17440, 8800
1707711304529, 3323863, -6880, 13312, 9488
1707711304539, 3323873, -5328, 9536, 10080
1707711304549, 3323883, -4144, 6704, 10336
1707711304559, 3323893, -3680, 4448, 10128
1707711304569, 3323903, -4032, 3760, 9296
1707711304579, 3323913, -4864, 4416, 7696
1707711304589, 3323923, -5920, 5936, 5888
1707711304599, 3323933, -6784, 7392, 4704
1707711304609, 3323943, -7216, 7856, 3840
1707711304619, 3323953, -7760, 6832, 3152
1707711304629, 3323963, -8432, 4752, 2352
1707711304639, 3323973, -8576, 2368, 2176
1707711304649, 3323983, -8688, -672, 2832
1707711304659, 3323993, -8256, -3440, 4064
1707711304669, 3324003, -7408, -6784, 6176
1707711304679, 3324013, -6336, -10448, 7808
1707711304689, 3324023, -4912, -14080, 9296
1707711304699, 3324033, -2352, -18768, 10576
1707711304709, 3324043, 32, -22816, 10864
1707711304719, 3324053, 1584, -24208, 10096
1707711304729, 3324063, 2928, -24640, 9488
1707711304739, 3324073, 2928, -24976, 8160
1707711304749, 3324083, 1600, -23088, 7552
1707711304759, 3324093, 1408, -22096, 7840
1707711304769, 3324103, 576, -21136, 8208
1707711304779, 3324113, 80, -20864, 8352
1707711304789, 3324123, 144, -20944, 8208
1707711304799, 3324133, -32, -20576, 7952
1707711304809, 3324143, -128, -20096, 7824
1707711304819, 3324153, -400, -19072, 7616
1707711304829, 3324163, -736, -17840, 7648
1707711304839, 3324173, -1104, -16656, 8128
1707711304849, 3324183, -2016, -15248, 8656
1707711304859, 3324193, -2912, -13488, 8928
1707711304869, 3324203, -3856, -11600, 9040
1707711304879, 3324213, -4368, -9888, 9456
1707711304889, 3324223, -4656, -8384, 9728
1707711304899, 3324233, -4528, -8000, 9120
1707711304909, 3324243, -4080, -9312, 7824
1707711304919, 3324253, -4112, -11360, 5392
1707711304929, 3324263, -3328, -13056, 2496
1707711304939, 3324273, -3328, -14720, 864
1707711304949, 3324283, -5024, -13696, -160
1707711304959, 3324293, -8448, -11456, -1024
