Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707710904772, 2924103, -3168, -5088, 9376
1707710904782, 2924113, -2976, -5392, 10208
1707710904792, 2924123, -2960, -5904, 10832
1707710904802, 2924133, -3216, -6736, 11184
1707710904812, 2924143, -3296, -7120, 11728
1707710904822, 2924153, -3888, -7328, 11744
1707710904832, 2924163, -4160, -7456, 11472
1707710904842, 2924173, -3984, -6704, 10672
1707710904852, 2924183, -3920, -6048, 9936
1707710904862, 2924193, -3904, -5776, 9296
1707710904872, 2924203, -4016, -5616, 8624
1707710904882, 2924213, -3920, -5248, 8048
1707710904892, 2924223, -3904, -5488, 7872
1707710904902, 2924233, -3728, -5472, 7632
1707710904912, 2924243, -3328, -5376, 7360
1707710904922, 2924253, -2992, -5392, 7136
1707710904932, 2924263, -2240, -5232, 6960
1707710904942, 2924273, -2032, -5440, 6816
1707710904952, 2924283, -2416, -6352, 7120
1707710904962, 2924293, -2576, -6208, 7360
1707710904972, 2924303, -1760, -5264, 6880
1707710904982, 2924313, -1328, -5312, 6608
1707710904992, 2924323, -1200, -5296, 6624
1707710905002, 2924333, -944, -4816, 6640
1707710905012, 2924343, -176, -3808, 6064
1707710905022, 2924353, -320, -3920, 6624
1707710905032, 2924363, -352, -4016, 7168
1707710905042, 2924373, -208, -3808, 7808
1707710905050, 2924383, 48, -3904, 8240
1707710905062, 2924393, 272, -4240, 8512
1707710905072, 2924403, 448, -4192, 8416
1707710905082, 2924413, 1088, -3744, 7824
1707710905092, 2924423, 1312, -3744, 7200
1707710905102, 2924433, 1296, -3600, 6480
1707710905112, 2924443, 1152, -3232, 5952
1707710905122, 2924453, 1088, -2624, 5120
1707710905132, 2924463, 1120, -2192, 4288
1707710905142, 2924473, 1152, -1856, 3632
1707710905152, 2924483, 1280, -1632, 3104
1707710905162, 2924493, 1696, -1696, 2640
1707710905172, 2924503, 2016, -1696, 1968
1707710905182, 2924513, 2016, -1488, 1024
1707710905192, 2924523, 1840, -1104, 464
1707710905202, 2924533, 1840, -432, -288
1707710905210, 2924543, 1536, -32, -848
1707710905222, 2924553, 1136, 352, -1472
1707710905230, 2924563, 672, 704, -2128
1707710905242, 2924573, -16, 1088, -2720
1707710905252, 2924583, -1296, 1376, -3120
1707710905262, 2924593, -2608, 1296, -3152
1707710905272, 2924603, -4112, 1088, -2672
1707710905282, 2924613, -5664, 688, -1808
1707710905292, 2924623, -7328, -32, -592
1707710905302, 2924633, -8608, -960, 864
1707710905312, 2924643, -9792, -2608, 2272
1707710905322, 2924653, -10224, -4512, 3472
1707710905332, 2924663, -9904, -6816, 4096
1707710905342, 2924673, -9184, -9072, 3984
1707710905352, 2924683, -8768, -10704, 3904
1707710905362, 2924693, -8560, -11232, 3296
1707710905372, 2924703, -8160, -11040, 2240
1707710905382, 2924713, -7856, -10288, 1296
1707710905392, 2924723, -7344, -9680, 544
1707710905402, 2924733, -6560, -9456, 656
1707710905412, 2924743, -5968, -9776, 1568
1707710905422, 2924753, -5248, -10256, 2624
1707710905432, 2924763, -4512, -10464, 3712
1707710905442, 2924773, -3984, -10272, 4432
1707710905452, 2924783, -3696, -9920, 5056
1707710905462, 2924793, -3632, -9200, 5104
1707710905472, 2924803, -3712, -8720, 4672
1707710905482, 2924813, -3840, -8256, 4016
1707710905492, 2924823, -3968, -7968, 2784
1707710905502, 2924833, -4048, -7872, 1808
1707710905512, 2924843, -4096, -7760, 1104
1707710905522, 2924853, -4000, -8016, 944
1707710905532, 2924863, -4064, -8336, 1520
1707710905542, 2924873, -4032, -8384, 1808
1707710905552, 2924883, -3984, -8336, 2192
1707710905562, 2924893, -4112, -8112, 2784
1707710905572, 2924903, -4304, -7664, 3536
1707710905582, 2924913, -4528, -7392, 4528
1707710905592, 2924923, -4768, -7648, 5408
1707710905602, 2924933, -5024, -8160, 5616
1707710905612, 2924943, -5280, -8848, 4992
1707710905622, 2924953, -5600, -9200, 4480
1707710905632, 2924963, -6128, -9696, 3936
1707710905642, 2924973, -6464, -10176, 3392
1707710905652, 2924983, -6864, -11104, 2816
1707710905662, 2924993, -7344, -12112, 2656
1707710905672, 2925003, -7648, -13008, 1904
1707710905682, 2925013, -8000, -13968, 816
1707710905692, 2925023, -8208, -14864, -208
1707710905702, 2925033, -8448, -15520, -352
1707710905712, 2925043, -8976, -15616, -272
1707710905722, 2925053, -9760, -15312, -96
1707710905732, 2925063, -10208, -14736, 224
1707710905742, 2925073, -10880, -14192, 544
1707710905752, 2925083, -11712, -13248, 400
1707710905762, 2925093, -12112, -12224, -544
1707710905772, 2925103, -12064, -11440, -1248
1707710905782, 2925113, -12160, -11312, -1296
1707710905792, 2925123, -12080, -11040, -1344
1707710905802, 2925133, -11696, -11152, -1904
1707710905812, 2925143, -11312, -11296, -2256
1707710905822, 2925153, -10864, -11456, -2672
1707710905832, 2925163, -10480, -11792, -3104
1707710905842, 2925173, -10208, -12096, -3248
1707710905852, 2925183, -9952, -12208, -3424
1707710905862, 2925193, -9680, -12112, -4032
1707710905872, 2925203, -9504, -11872, -4416
1707710905882, 2925213, -9472, -11392, -4368
1707710905892, 2925223, -9504, -10768, -3872
1707710905902, 2925233, -9696, -10112, -3168
1707710905912, 2925243, -9552, -9472, -2928
1707710905922, 2925253, -9328, -9168, -2768
1707710905932, 2925263, -9136, -9040, -2672
1707710905942, 2925273, -9040, -9264, -2736
1707710905952, 2925283, -8784, -9472, -2800
1707710905962, 2925293, -8736, -9632, -2688
1707710905972, 2925303, -9056, -9184, -2416
1707710905982, 2925313, -9184, -8592, -2048
1707710905992, 2925323, -9120, -8144, -1600
1707710906002, 2925333, -9072, -7808, -1264
1707710906012, 2925343, -8928, -7552, -1024
1707710906022, 2925353, -8640, -7344, -1152
1707710906032, 2925363, -8704, -6928, -1536
1707710906042, 2925373, -8800, -6400, -2112
1707710906052, 2925383, -8784, -6096, -2592
1707710906062, 2925393, -8736, -5728, -3104
1707710906072, 2925403, -9008, -5280, -3472
1707710906082, 2925413, -9296, -4480, -3680
1707710906092, 2925423, -9264, -3552, -3616
1707710906102, 2925433, -9424, -2816, -3344
1707710906112, 2925443, -9552, -2032, -3264
1707710906122, 2925453, -9632, -1248, -3232
1707710906132, 2925463, -9472, -512, -2992
1707710906142, 2925473, -9216, -128, -2464
1707710906152, 2925483, -8800, -64, -2320
1707710906162, 2925493, -8432, 32, -2544
1707710906172, 2925503, -8048, 48, -2976
1707710906182, 2925513, -7824, 112, -3520
1707710906192, 2925523, -7664, 544, -4080
1707710906202, 2925533, -7424, 1072, -4576
1707710906212, 2925543, -7392, 1712, -4672
1707710906222, 2925553, -7392, 2208, -4560
1707710906232, 2925563, -7472, 2512, -4368
1707710906242, 2925573, -7536, 3056, -3968
1707710906252, 2925583, -7856, 3504, -3216
1707710906262, 2925593, -8288, 3136, -1696
1707710906272, 2925603, -9456, 3168, -176
1707710906282, 2925613, -10048, 3440, 1488
1707710906292, 2925623, -10944, 4224, 3664
1707710906302, 2925633, -11008, 5904, 5760
1707710906312, 2925643, -11168, 6880, 7984
1707710906322, 2925653, -11104, 7696, 9984
1707710906332, 2925663, -10832, 7776, 11584
1707710906342, 2925673, -10464, 7568, 12576
1707710906352, 2925683, -10096, 7328, 13216
1707710906362, 2925693, -9584, 6800, 13312
1707710906372, 2925703, -9152, 6304, 13424
1707710906382, 2925713, -8624, 5584, 13488
1707710906392, 2925723, -8240, 4640, 13856
1707710906402, 2925733, -7712, 3872, 14464
1707710906412, 2925743, -7488, 2592, 15008
1707710906422, 2925753, -7456, 1424, 15568
1707710906432, 2925763, -7456, 736, 16128
1707710906442, 2925773, -7408, 112, 16768
1707710906452, 2925783, -7280, -672, 17568
1707710906462, 2925793, -6592, -1632, 18240
1707710906472, 2925803, -5952, -2864, 18432
1707710906482, 2925813, -5584, -3968, 18448
1707710906492, 2925823, -5264, -4496, 18400
1707710906502, 2925833, -4896, -4640, 18096
1707710906512, 2925843, -4784, -4864, 17536
1707710906522, 2925853, -4672, -4864, 17120
1707710906532, 2925863, -4544, -5024, 16832
1707710906542, 2925873, -4928, -5616, 16272
1707710906552, 2925883, -5008, -5872, 15344
1707710906562, 2925893, -5104, -6048, 14832
1707710906572, 2925903, -5312, -6192, 14976
1707710906582, 2925913, -5248, -5840, 15456
1707710906592, 2925923, -5072, -6080, 16112
1707710906602, 2925933, -5104, -7680, 15872
1707710906612, 2925943, -4800, -9392, 15024
1707710906622, 2925953, -4448, -10832, 13728
1707710906632, 2925963, -4160, -11664, 12864
1707710906642, 2925973, -4000, -11760, 11920
1707710906652, 2925983, -4320, -11728, 10848
1707710906662, 2925993, -4656, -11296, 9392
1707710906672, 2926003, -4352, -10896, 8672
1707710906682, 2926013, -4048, -11152, 7952
1707710906692, 2926023, -3584, -11312, 6464
1707710906702, 2926033, -3568, -12160, 4880
1707710906712, 2926043, -3520, -11920, 3232
1707710906722, 2926053, -3248, -12080, 2576
1707710906732, 2926063, -2624, -12576, 2864
1707710906742, 2926073, -2608, -12624, 3136
1707710906752, 2926083, -2752, -13440, 3056
1707710906762, 2926093, -2544, -13824, 2880
1707710906772, 2926103, -2640, -13504, 2448
1707710906782, 2926113, -2336, -12208, 1376
1707710906792, 2926123, -2160, -11168, 704
1707710906802, 2926133, -2640, -11024, 960
1707710906812, 2926143, -2864, -10288, 1296
1707710906822, 2926153, -2736, -9808, 1344
1707710906832, 2926163, -2528, -9728, 1312
1707710906842, 2926173, -2448, -9440, 1520
1707710906852, 2926183, -2624, -9072, 1920
1707710906862, 2926193, -2784, -8352, 2112
1707710906872, 2926203, -2896, -7584, 2288
1707710906882, 2926213, -3200, -6832, 2768
1707710906892, 2926223, -3456, -5920, 3248
1707710906902, 2926233, -3552, -5152, 4080
1707710906912, 2926243, -3520, -4736, 5280
1707710906922, 2926253, -3632, -4832, 5824
1707710906932, 2926263, -3920, -5648, 6176
1707710906942, 2926273, -3840, -5120, 6144
1707710906952, 2926283, -3600, -4624, 5936
1707710906962, 2926293, -3296, -4320, 5568
1707710906972, 2926303, -3056, -4304, 5328
1707710906982, 2926313, -2928, -4208, 5248
1707710906992, 2926323, -2896, -4320, 5264
1707710907002, 2926333, -2736, -4400, 5344
1707710907012, 2926343, -2400, -4480, 5392
1707710907022, 2926353, -2336, -4464, 5680
1707710907032, 2926363, -2368, -4704, 5808
1707710907042, 2926373, -2320, -4816, 5712
1707710907052, 2926383, -2208, -4752, 5648
1707710907062, 2926393, -2288, -4512, 5728
1707710907072, 2926403, -2176, -4128, 5872
