Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707710367193, 2386523, -4160, -3984, 4800
1707710367203, 2386533, -4096, -3936, 4784
1707710367213, 2386543, -4128, -3936, 4768
1707710367223, 2386553, -4144, -3952, 4672
1707710367233, 2386563, -4160, -3952, 4576
1707710367243, 2386573, -4160, -3984, 4480
1707710367253, 2386583, -4144, -4000, 4464
1707710367263, 2386593, -4128, -4032, 4512
1707710367273, 2386603, -4112, -4096, 4528
1707710367283, 2386613, -4096, -4064, 4528
1707710367293, 2386623, -4064, -4080, 4448
1707710367303, 2386633, -4096, -4160, 4464
1707710367313, 2386643, -4064, -4160, 4496
1707710367323, 2386653, -4048, -4192, 4512
1707710367333, 2386663, -4032, -4288, 4496
1707710367343, 2386673, -4080, -4224, 4496
1707710367353, 2386683, -4048, -4224, 4544
1707710367363, 2386693, -4016, -4240, 4560
1707710367373, 2386703, -4032, -4256, 4624
1707710367383, 2386713, -4096, -4320, 4720
1707710367393, 2386723, -4080, -4320, 4864
1707710367403, 2386733, -4032, -4432, 4848
1707710367413, 2386743, -4000, -4544, 4800
1707710367423, 2386753, -4000, -4624, 4752
1707710367433, 2386763, -3904, -4800, 4592
1707710367443, 2386773, -3808, -5008, 4512
1707710367453, 2386783, -3568, -5056, 4304
1707710367463, 2386793, -3328, -5104, 4288
1707710367473, 2386803, -3136, -5136, 4240
1707710367483, 2386813, -2976, -5200, 4416
1707710367493, 2386823, -2896, -5664, 4768
1707710367503, 2386833, -2656, -6480, 5072
1707710367513, 2386843, -2096, -7536, 5424
1707710367523, 2386853, -1312, -8352, 5760
1707710367533, 2386863, -576, -9120, 6080
1707710367543, 2386873, 0, -9392, 6320
1707710367553, 2386883, 400, -9328, 6928
1707710367563, 2386893, 688, -9040, 7872
1707710367573, 2386903, 592, -8720, 9264
1707710367583, 2386913, 256, -8416, 10608
1707710367593, 2386923, -48, -8160, 11520
1707710367603, 2386933, -576, -7792, 12096
1707710367613, 2386943, -1424, -7040, 12304
1707710367623, 2386953, -2496, -6240, 12336
1707710367633, 2386963, -3264, -4720, 12448
1707710367643, 2386973, -4352, -3552, 13200
1707710367653, 2386983, -5296, -2816, 13952
1707710367663, 2386993, -6096, -2080, 14656
1707710367673, 2387003, -6816, -1376, 15392
1707710367683, 2387013, -7840, -896, 15824
1707710367693, 2387023, -8784, -160, 16112
1707710367703, 2387033, -9664, 816, 15936
1707710367713, 2387043, -10272, 1632, 15280
1707710367723, 2387053, -10816, 2064, 14304
