Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707711374688, 3394023, -3616, -3888, 5792
1707711374698, 3394033, -3600, -3760, 5680
1707711374708, 3394043, -3520, -3792, 5584
1707711374718, 3394053, -3568, -3776, 5536
1707711374728, 3394063, -3584, -3824, 5616
1707711374738, 3394073, -3600, -3808, 5600
1707711374748, 3394083, -3600, -3824, 5680
1707711374758, 3394093, -3600, -3808, 5728
1707711374768, 3394103, -3632, -3744, 5696
1707711374778, 3394113, -3584, -3680, 5728
1707711374788, 3394123, -3616, -3648, 5616
1707711374798, 3394133, -3536, -3536, 5696
1707711374808, 3394143, -3280, -3536, 5680
1707711374818, 3394153, -3184, -3584, 5792
1707711374828, 3394163, -2976, -3696, 5920
1707711374838, 3394173, -2800, -3744, 6320
1707711374848, 3394183, -2800, -3984, 6672
1707711374858, 3394193, -2560, -4144, 6720
1707711374868, 3394203, -2304, -4288, 6944
1707711374878, 3394213, -2128, -4256, 7312
1707711374888, 3394223, -1952, -4368, 7744
1707711374898, 3394233, -1904, -4768, 8128
1707711374908, 3394243, -1200, -5136, 8816
1707711374918, 3394253, -880, -6064, 9136
1707711374928, 3394263, 32, -6816, 9728
1707711374938, 3394273, 336, -7840, 10064
1707711374948, 3394283, 784, -8336, 10400
1707711374958, 3394293, 976, -9248, 11296
1707711374968, 3394303, 1488, -10656, 11664
1707711374978, 3394313, 1280, -11616, 12864
1707711374988, 3394323, 1184, -12000, 12992
1707711374998, 3394333, 832, -12032, 12960
1707711375008, 3394343, 912, -11888, 12704
1707711375018, 3394353, 656, -12032, 12592
1707711375028, 3394363, 496, -12080, 12544
1707711375038, 3394373, 128, -12032, 12640
1707711375048, 3394383, -336, -11760, 12912
1707711375058, 3394393, -960, -11200, 13200
1707711375068, 3394403, -1456, -10480, 13760
1707711375078, 3394413, -2320, -9712, 14272
1707711375088, 3394423, -3088, -8944, 14624
1707711375098, 3394433, -3744, -8304, 14560
1707711375108, 3394443, -4224, -8000, 14528
1707711375118, 3394453, -4800, -8016, 14608
1707711375128, 3394463, -5168, -7552, 14624
1707711375138, 3394473, -5600, -7104, 14464
1707711375148, 3394483, -6064, -6688, 13936
1707711375158, 3394493, -6208, -6272, 13184
1707711375168, 3394503, -6304, -6224, 12544
1707711375178, 3394513, -6288, -6224, 11856
1707711375188, 3394523, -6160, -6208, 11168
1707711375198, 3394533, -6080, -6176, 10592
1707711375208, 3394543, -5952, -6080, 9920
1707711375218, 3394553, -5744, -5920, 9216
1707711375228, 3394563, -5456, -5744, 8512
1707711375238, 3394573, -5088, -5312, 7952
1707711375248, 3394583, -4800, -4736, 7504
1707711375258, 3394593, -4368, -4112, 7008
1707711375268, 3394603, -4128, -3728, 6512
1707711375278, 3394613, -3792, -3408, 5920
1707711375288, 3394623, -3504, -3456, 5040
1707711375298, 3394633, -3168, -4000, 4208
1707711375308, 3394643, -2736, -4352, 3232
1707711375318, 3394653, -2752, -4112, 1936
1707711375328, 3394663, -2704, -3792, 304
1707711375338, 3394673, -2032, -3728, -1520
1707711375348, 3394683, -1808, -3568, -3392
1707711375358, 3394693, -1680, -3696, -5344
1707711375368, 3394703, -1888, -3248, -6704
