Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707710717921, 2737253, -4256, -3424, 5904
1707710717931, 2737263, -4224, -3376, 5936
1707710717941, 2737273, -4192, -3408, 6000
1707710717951, 2737283, -4240, -3392, 6032
1707710717961, 2737293, -4240, -3408, 6096
1707710717971, 2737303, -4288, -3392, 5968
1707710717981, 2737313, -4336, -3376, 6048
1707710717991, 2737323, -4336, -3408, 6032
1707710718001, 2737333, -4320, -3392, 5872
1707710718011, 2737343, -4304, -3280, 5840
1707710718021, 2737353, -4384, -3216, 5840
1707710718031, 2737363, -4496, -3200, 5712
1707710718041, 2737373, -4448, -3168, 5648
1707710718051, 2737383, -4512, -3120, 5648
1707710718061, 2737393, -4496, -3184, 5568
1707710718071, 2737403, -4496, -3136, 5472
1707710718081, 2737413, -4496, -3152, 5456
1707710718091, 2737423, -4496, -3168, 5392
1707710718101, 2737433, -4512, -3264, 5408
1707710718111, 2737443, -4512, -3360, 5376
1707710718121, 2737453, -4528, -3424, 5376
1707710718131, 2737463, -4512, -3488, 5312
1707710718141, 2737473, -4592, -3600, 5280
1707710718151, 2737483, -4560, -3760, 5264
1707710718161, 2737493, -4576, -3760, 5216
1707710718171, 2737503, -4432, -3664, 5264
1707710718181, 2737513, -4320, -3728, 5360
1707710718191, 2737523, -4176, -3744, 5696
1707710718201, 2737533, -4176, -3824, 6128
1707710718211, 2737543, -4208, -3744, 6640
1707710718221, 2737553, -4160, -3712, 7296
1707710718231, 2737563, -4416, -3520, 8272
1707710718241, 2737573, -4656, -3728, 9504
1707710718251, 2737583, -4720, -4544, 11152
1707710718261, 2737593, -4832, -5808, 13040
1707710718271, 2737603, -4832, -7472, 14688
1707710718281, 2737613, -5024, -9696, 16016
1707710718291, 2737623, -5056, -11808, 16528
1707710718301, 2737633, -5328, -13312, 16080
1707710718311, 2737643, -5616, -13488, 15088
1707710718321, 2737653, -6080, -12880, 14160
1707710718331, 2737663, -6944, -12096, 13776
1707710718341, 2737673, -7760, -10768, 13824
1707710718351, 2737683, -8400, -9376, 14416
1707710718361, 2737693, -8912, -8112, 14896
1707710718371, 2737703, -9056, -6464, 15136
1707710718381, 2737713, -9200, -4720, 14736
1707710718391, 2737723, -9392, -3552, 13504
1707710718401, 2737733, -9248, -2736, 11824
1707710718411, 2737743, -8720, -2496, 9872
1707710718421, 2737753, -8000, -2768, 8272
1707710718431, 2737763, -7280, -3232, 7008
1707710718441, 2737773, -6512, -3152, 5776
1707710718451, 2737783, -5744, -2688, 4592
1707710718461, 2737793, -4992, -1984, 3360
1707710718471, 2737803, -4208, -1072, 2336
1707710718481, 2737813, -3568, -208, 1504
1707710718491, 2737823, -3072, 272, 752
1707710718501, 2737833, -2960, 352, 352
1707710718511, 2737843, -2976, 720, -224
1707710718521, 2737853, -2912, 1152, -1104
1707710718531, 2737863, -2624, 1504, -1760
1707710718541, 2737873, -2320, 1952, -2592
1707710718551, 2737883, -1728, 2320, -3072
1707710718561, 2737893, -1200, 2272, -3568
1707710718571, 2737903, -1424, -10992, -768
1707710718581, 2737913, 1200, -24944, -5696
1707710718591, 2737923, 8192, -3200, -8560
1707710718601, 2737933, 2256, -4016, -5152
1707710718611, 2737943, -256, -1072, 48
1707710718621, 2737953, 672, 1120, 4704
1707710718631, 2737963, 1424, 1568, 5920
1707710718641, 2737973, 1872, 1536, 6096
1707710718651, 2737983, 2176, 432, 5552
1707710718661, 2737993, 2528, -560, 5808
1707710718671, 2738003, 2944, -992, 5360
1707710718681, 2738013, 3440, -1856, 5376
1707710718691, 2738023, 3952, -2304, 5024
1707710718701, 2738033, 4480, -2560, 4576
1707710718711, 2738043, 5088, -3440, 4016
1707710718721, 2738053, 5792, -4224, 3424
1707710718731, 2738063, 6688, -4976, 3040
1707710718741, 2738073, 7472, -5744, 2880
1707710718751, 2738083, 7872, -6672, 2864
1707710718761, 2738093, 8752, -6192, 2640
1707710718771, 2738103, 9232, -6128, 2384
1707710718781, 2738113, 9776, -6352, 2352
1707710718791, 2738123, 10336, -6752, 2704
1707710718801, 2738133, 11072, -7104, 2944
1707710718811, 2738143, 11664, -7264, 3264
1707710718821, 2738153, 11824, -7120, 3840
1707710718831, 2738163, 11408, -6336, 4960
1707710718841, 2738173, 11040, -4976, 6128
1707710718851, 2738183, 10592, -3824, 6496
1707710718861, 2738193, 10336, -3136, 6624
1707710718871, 2738203, 10288, -2640, 6288
1707710718881, 2738213, 10096, -2304, 5792
1707710718891, 2738223, 10224, -1728, 5120
1707710718901, 2738233, 9936, -1632, 4576
1707710718911, 2738243, 9840, -1680, 4064
1707710718921, 2738253, 9856, -1648, 3712
1707710718931, 2738263, 9936, -1808, 3824
1707710718941, 2738273, 9680, -2176, 4896
1707710718951, 2738283, 9744, -2448, 5600
1707710718961, 2738293, 9728, -2240, 5456
1707710718971, 2738303, 9728, -2288, 5088
1707710718981, 2738313, 9568, -2304, 4336
1707710718991, 2738323, 9280, -2064, 3728
1707710719001, 2738333, 9248, -1856, 2784
1707710719011, 2738343, 8912, -1824, 2288
1707710719021, 2738353, 8592, -1808, 2176
1707710719031, 2738363, 8656, -1712, 2240
1707710719041, 2738373, 8832, -1712, 2160
1707710719051, 2738383, 8960, -1792, 2240
1707710719061, 2738393, 9056, -2192, 2288
1707710719071, 2738403, 8976, -2432, 2480
1707710719081, 2738413, 8976, -2448, 2880
1707710719091, 2738423, 8864, -2384, 3152
1707710719101, 2738433, 8784, -2400, 3296
1707710719111, 2738443, 8576, -2480, 2864
1707710719121, 2738453, 8368, -2816, 2240
1707710719131, 2738463, 8048, -3152, 1968
1707710719141, 2738473, 6640, -3248, 1472
1707710719151, 2738483, 5536, -3152, 176
1707710719161, 2738493, 4528, -2592, -1152
1707710719171, 2738503, 3504, -2272, -2112
1707710719181, 2738513, 2288, -1712, -2288
1707710719191, 2738523, 1200, -1136, -1760
1707710719201, 2738533, -192, -736, -1088
1707710719211, 2738543, -1248, -224, -1136
1707710719221, 2738553, -2416, -272, -1728
