Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707710708531, 2727863, 1536, -4640, 7616
1707710708541, 2727873, 1552, -4688, 7792
1707710708551, 2727883, 1568, -4704, 7840
1707710708561, 2727893, 1584, -4656, 7856
1707710708571, 2727903, 1536, -4576, 7872
1707710708581, 2727913, 1536, -4496, 7952
1707710708591, 2727923, 1392, -4256, 8112
1707710708601, 2727933, 1360, -4080, 8384
1707710708611, 2727943, 1248, -4032, 8912
1707710708621, 2727953, 1264, -4128, 9664
1707710708631, 2727963, 1152, -4208, 10544
1707710708641, 2727973, 1136, -4416, 11040
1707710708651, 2727983, 1200, -4608, 10912
1707710708661, 2727993, 1456, -4896, 10528
1707710708671, 2728003, 1648, -5072, 9600
1707710708681, 2728013, 1952, -4784, 8512
1707710708691, 2728023, 2192, -4736, 7856
1707710708701, 2728033, 2416, -4928, 7632
1707710708711, 2728043, 2352, -5120, 7728
1707710708721, 2728053, 2368, -5056, 7888
1707710708731, 2728063, 2336, -4768, 7904
1707710708741, 2728073, 2320, -4528, 7456
1707710708751, 2728083, 2352, -4336, 6688
1707710708761, 2728093, 2208, -3760, 6288
1707710708771, 2728103, 1968, -3296, 5920
1707710708781, 2728113, 1824, -3024, 5520
1707710708791, 2728123, 1472, -2496, 4928
1707710708801, 2728133, 1136, -2160, 4544
1707710708811, 2728143, 1040, -1952, 4176
1707710708821, 2728153, 944, -1792, 3584
1707710708831, 2728163, 1152, -1648, 3264
1707710708841, 2728173, 1232, -1792, 3248
1707710708851, 2728183, 976, -1904, 3504
1707710708861, 2728193, 880, -4000, 4480
1707710708871, 2728203, 992, -1792, 2736
1707710708881, 2728213, 1088, -4368, 3616
1707710708891, 2728223, 16, -3792, 1888
1707710708901, 2728233, -224, -3584, 1680
1707710708911, 2728243, -976, -3376, 1392
1707710708921, 2728253, -1840, -3216, 800
1707710708931, 2728263, -2560, -2784, 896
1707710708941, 2728273, -3200, -2704, 1856
1707710708951, 2728283, -3744, -3552, 3168
1707710708961, 2728293, -4016, -3952, 4096
1707710708971, 2728303, -4208, -4000, 4608
1707710708981, 2728313, -4416, -4080, 4992
1707710708991, 2728323, -4368, -4080, 5296
1707710709001, 2728333, -4096, -4128, 5888
1707710709011, 2728343, -3696, -4528, 6496
1707710709021, 2728353, -3328, -5136, 7312
1707710709031, 2728363, -3024, -5632, 8544
1707710709041, 2728373, -2544, -5968, 10288
1707710709051, 2728383, -1872, -6160, 12896
1707710709061, 2728393, -864, -6448, 15648
1707710709071, 2728403, -16, -6752, 17184
1707710709081, 2728413, 1136, -6800, 17632
1707710709091, 2728423, 2208, -6720, 17760
1707710709101, 2728433, 3232, -6288, 17840
1707710709111, 2728443, 3872, -5536, 17792
1707710709121, 2728453, 4160, -4304, 17936
1707710709131, 2728463, 4256, -2720, 18528
1707710709141, 2728473, 4560, -1360, 19392
1707710709151, 2728483, 5024, -448, 19824
1707710709161, 2728493, 5568, -480, 19392
1707710709171, 2728503, 6112, -976, 18416
1707710709181, 2728513, 6944, -1824, 16800
1707710709191, 2728523, 7280, -2688, 15312
1707710709201, 2728533, 7248, -3120, 14640
1707710709211, 2728543, 6800, -3104, 14416
1707710709221, 2728553, 6224, -2464, 14688
1707710709231, 2728563, 5392, -1920, 15056
1707710709241, 2728573, 4656, -1408, 14784
1707710709251, 2728583, 4176, -992, 14272
1707710709261, 2728593, 3760, -704, 13440
1707710709271, 2728603, 3328, -400, 12544
1707710709281, 2728613, 2928, -240, 11632
1707710709291, 2728623, 2672, -16, 10592
1707710709301, 2728633, 2480, -48, 9312
1707710709311, 2728643, 2336, -16, 8416
1707710709321, 2728653, 2224, 240, 7680
1707710709331, 2728663, 2304, 688, 7088
1707710709341, 2728673, 2224, 800, 6752
1707710709351, 2728683, 2064, 1024, 6592
1707710709361, 2728693, 2096, 1120, 6496
1707710709371, 2728703, 2144, 976, 6608
1707710709381, 2728713, 2224, 672, 6496
1707710709391, 2728723, 2272, 128, 6272
1707710709401, 2728733, 2656, -464, 5728
1707710709411, 2728743, 3168, -1104, 5136
1707710709421, 2728753, 3552, -1776, 4624
1707710709431, 2728763, 3728, -2288, 4224
1707710709441, 2728773, 4416, -3152, 3424
1707710709451, 2728783, 5088, -3808, 3040
1707710709461, 2728793, 5504, -4368, 3184
1707710709471, 2728803, 5664, -4848, 3152
1707710709481, 2728813, 5680, -4672, 3536
1707710709491, 2728823, 5248, -5168, 3584
1707710709501, 2728833, 5024, -5392, 3504
1707710709511, 2728843, 4288, -5648, 2896
1707710709521, 2728853, 3600, -5552, 2336
1707710709531, 2728863, 3600, -5440, 2512
1707710709541, 2728873, 2608, -5456, 2416
1707710709551, 2728883, 1616, -5664, 2384
1707710709561, 2728893, 256, -4832, 1776
1707710709571, 2728903, -1168, -3296, 1760
1707710709581, 2728913, -3056, -1776, 2528
1707710709591, 2728923, -3312, -1216, 2944
1707710709601, 2728933, -3184, -1680, 2112
1707710709611, 2728943, -3568, -2304, 864
1707710709621, 2728953, -3840, -2848, -944
1707710709631, 2728963, -4144, -3296, -2768
1707710709641, 2728973, -5056, -3376, -3968
1707710709651, 2728983, -6416, -2288, -4688
1707710709661, 2728993, -7632, -976, -4992
1707710709671, 2729003, -8352, -160, -4544
1707710709681, 2729013, -9808, 864, -5200
1707710709691, 2729023, -10336, 1984, -4192
1707710709701, 2729033, -11168, 3568, -3344
1707710709711, 2729043, -12256, 3776, -2208
1707710709721, 2729053, -12608, 5248, -1888
1707710709731, 2729063, -12976, 6656, -2848
1707710709741, 2729073, -13104, 8080, -3632
1707710709751, 2729083, -13312, 8720, -3824
1707710709761, 2729093, -13136, 9024, -4064
1707710709771, 2729103, -12976, 9200, -4112
1707710709781, 2729113, -13040, 9392, -4544
1707710709791, 2729123, -12816, 9968, -4912
1707710709801, 2729133, -13120, 9904, -4832
1707710709811, 2729143, -13008, 10176, -4736
1707710709821, 2729153, -13088, 10928, -4480
1707710709831, 2729163, -13296, 11456, -4144
