Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707711052751, 3072083, -2672, -3152, 6976
1707711052761, 3072093, -2736, -3136, 6848
1707711052772, 3072103, -2720, -3088, 6864
1707711052782, 3072113, -2720, -3248, 6784
1707711052791, 3072123, -2720, -3184, 6736
1707711052802, 3072133, -2688, -3136, 6624
1707711052811, 3072143, -2656, -3120, 6480
1707711052822, 3072153, -2656, -3136, 6592
1707711052832, 3072163, -2720, -3200, 6512
1707711052842, 3072173, -2736, -3072, 6528
1707711052851, 3072183, -2752, -3040, 6432
1707711052862, 3072193, -2752, -3024, 6400
1707711052872, 3072203, -2784, -2960, 6320
1707711052882, 3072213, -2832, -2976, 6224
1707711052892, 3072223, -2688, -2896, 6256
1707711052902, 3072233, -2688, -2832, 6288
1707711052912, 3072243, -2736, -2944, 6336
1707711052922, 3072253, -2704, -2976, 6336
1707711052931, 3072263, -2736, -3056, 6384
1707711052941, 3072273, -2736, -3088, 6368
1707711052952, 3072283, -2672, -3056, 6272
1707711052962, 3072293, -2688, -3088, 6240
1707711052972, 3072303, -2592, -3104, 6176
1707711052981, 3072313, -2688, -3152, 6240
1707711052992, 3072323, -2736, -3024, 6288
1707711053002, 3072333, -2768, -2960, 6384
1707711053011, 3072343, -2736, -2944, 6416
1707711053022, 3072353, -2816, -2912, 6320
1707711053031, 3072363, -2784, -2896, 6224
1707711053042, 3072373, -2736, -2928, 6160
1707711053052, 3072383, -2656, -2960, 6000
1707711053062, 3072393, -2720, -3088, 5984
1707711053072, 3072403, -2624, -3072, 5936
1707711053082, 3072413, -2496, -3120, 5808
1707711053091, 3072423, -2544, -3280, 5792
1707711053102, 3072433, -2464, -3264, 5888
1707711053112, 3072443, -2480, -3152, 5952
1707711053122, 3072453, -2528, -3232, 6016
1707711053132, 3072463, -2464, -3088, 5936
1707711053142, 3072473, -2400, -3072, 5904
1707711053151, 3072483, -2448, -3008, 5760
1707711053162, 3072493, -2448, -3040, 5792
1707711053172, 3072503, -2432, -3072, 5872
1707711053182, 3072513, -2400, -3168, 5920
1707711053191, 3072523, -2416, -3184, 6032
1707711053201, 3072533, -2320, -3296, 6080
1707711053212, 3072543, -2176, -3456, 6144
1707711053222, 3072553, -2096, -3584, 6256
1707711053232, 3072563, -2096, -3680, 6304
1707711053242, 3072573, -2032, -3776, 6384
1707711053251, 3072583, -2032, -3648, 6416
1707711053261, 3072593, -2016, -3584, 6512
1707711053272, 3072603, -2000, -3536, 6528
1707711053282, 3072613, -2016, -3552, 6544
1707711053291, 3072623, -2016, -3552, 6656
1707711053302, 3072633, -2096, -3472, 6720
1707711053312, 3072643, -2080, -3376, 6720
1707711053322, 3072653, -2032, -3280, 6640
1707711053332, 3072663, -2032, -3264, 6656
1707711053341, 3072673, -2064, -3360, 6720
1707711053352, 3072683, -1952, -3488, 6720
1707711053361, 3072693, -2016, -3488, 6704
1707711053372, 3072703, -1936, -3680, 6672
1707711053382, 3072713, -1872, -3616, 6608
1707711053391, 3072723, -1888, -3648, 6544
1707711053402, 3072733, -1824, -3552, 6512
1707711053412, 3072743, -1888, -3536, 6496
1707711053422, 3072753, -1792, -3472, 6384
1707711053432, 3072763, -1856, -3360, 6352
1707711053441, 3072773, -1872, -3296, 6336
1707711053452, 3072783, -1936, -3200, 6384
1707711053461, 3072793, -1936, -3072, 6384
1707711053472, 3072803, -2032, -3056, 6464
1707711053482, 3072813, -2064, -3104, 6560
1707711053491, 3072823, -2208, -3024, 6672
1707711053502, 3072833, -2160, -2992, 6672
1707711053512, 3072843, -2208, -3008, 6720
1707711053522, 3072853, -2208, -3120, 6688
1707711053532, 3072863, -2208, -3216, 6688
1707711053541, 3072873, -2224, -3248, 6704
1707711053552, 3072883, -2224, -3280, 6768
1707711053561, 3072893, -2288, -3328, 6800
1707711053572, 3072903, -2352, -3296, 6864
1707711053582, 3072913, -2352, -3408, 6944
1707711053592, 3072923, -2384, -3360, 6720
1707711053602, 3072933, -2496, -3232, 6704
1707711053611, 3072943, -2496, -3152, 6672
1707711053621, 3072953, -2496, -3136, 6736
1707711053632, 3072963, -2624, -3104, 6720
1707711053641, 3072973, -2784, -3040, 6832
1707711053651, 3072983, -2816, -3136, 6864
1707711053661, 3072993, -2752, -3248, 6832
1707711053672, 3073003, -2736, -3424, 6672
1707711053682, 3073013, -2688, -3568, 6512
1707711053691, 3073023, -2624, -3744, 6384
1707711053702, 3073033, -2576, -3936, 6224
1707711053712, 3073043, -2480, -4048, 6176
1707711053722, 3073053, -2528, -4160, 6064
1707711053731, 3073063, -2512, -4256, 6096
1707711053741, 3073073, -2464, -4480, 6000
1707711053752, 3073083, -2448, -4624, 5984
1707711053761, 3073093, -2416, -4736, 5984
1707711053772, 3073103, -2416, -4720, 5904
1707711053782, 3073113, -2432, -4784, 5872
1707711053791, 3073123, -2432, -4736, 5712
1707711053802, 3073133, -2544, -4544, 5728
1707711053812, 3073143, -2528, -4512, 5696
1707711053822, 3073153, -2576, -4480, 5696
1707711053832, 3073163, -2528, -4416, 5744
1707711053841, 3073173, -2512, -4400, 5744
1707711053852, 3073183, -2528, -4400, 5664
1707711053861, 3073193, -2480, -4352, 5728
1707711053871, 3073203, -2560, -4368, 5680
1707711053880, 3073213, -2512, -4320, 5600
1707711053890, 3073223, -2464, -4304, 5440
1707711053901, 3073233, -2384, -4320, 5552
1707711053911, 3073243, -2432, -4416, 5504
1707711053920, 3073253, -2448, -4464, 5488
1707711053930, 3073263, -2496, -4512, 5456
1707711053940, 3073273, -2480, -4448, 5472
1707711053951, 3073283, -2528, -4288, 5520
1707711053961, 3073293, -2544, -4144, 5632
1707711053971, 3073303, -2640, -3984, 5616
1707711053980, 3073313, -2624, -3856, 5760
1707711053990, 3073323, -2608, -3712, 5856
1707711054001, 3073333, -2592, -3728, 5920
1707711054010, 3073343, -2576, -3632, 5952
1707711054021, 3073353, -2528, -3632, 5984
1707711054031, 3073363, -2528, -3504, 6016
1707711054040, 3073373, -2496, -3520, 6064
1707711054051, 3073383, -2448, -3488, 6160
1707711054061, 3073393, -2496, -3504, 6272
1707711054071, 3073403, -2528, -3392, 6368
1707711054081, 3073413, -2512, -3360, 6384
1707711054091, 3073423, -2448, -3328, 6400
1707711054100, 3073433, -2432, -3312, 6432
1707711054110, 3073443, -2432, -3360, 6544
1707711054121, 3073453, -2432, -3360, 6608
1707711054131, 3073463, -2400, -3376, 6608
1707711054140, 3073473, -2464, -3296, 6592
1707711054151, 3073483, -2512, -3200, 6672
1707711054160, 3073493, -2576, -3184, 6688
1707711054171, 3073503, -2608, -3040, 6784
1707711054180, 3073513, -2656, -3008, 6736
1707711054190, 3073523, -2704, -2880, 6688
1707711054201, 3073533, -2672, -2784, 6720
1707711054211, 3073543, -2720, -2768, 6816
1707711054221, 3073553, -2656, -2736, 6816
1707711054231, 3073563, -2624, -2688, 6736
1707711054240, 3073573, -2608, -2656, 6752
1707711054251, 3073583, -2624, -2608, 6640
1707711054261, 3073593, -2560, -2624, 6608
1707711054271, 3073603, -2592, -2528, 6656
1707711054280, 3073613, -2640, -2528, 6752
1707711054290, 3073623, -2656, -2480, 6816
1707711054300, 3073633, -2576, -2528, 6784
1707711054311, 3073643, -2544, -2480, 6736
1707711054321, 3073653, -2560, -2496, 6608
1707711054331, 3073663, -2544, -2464, 6560
1707711054340, 3073673, -2560, -2496, 6528
1707711054351, 3073683, -2560, -2560, 6512
1707711054361, 3073693, -2496, -2640, 6624
1707711054371, 3073703, -2528, -2624, 6608
1707711054380, 3073713, -2624, -2656, 6576
1707711054390, 3073723, -2672, -2656, 6608
1707711054400, 3073733, -2672, -2640, 6704
1707711054410, 3073743, -2656, -2640, 6784
1707711054421, 3073753, -2624, -2656, 6912
1707711054431, 3073763, -2624, -2720, 6880
1707711054441, 3073773, -2592, -2832, 6880
1707711054451, 3073783, -2560, -2832, 6768
1707711054461, 3073793, -2544, -2896, 6720
1707711054471, 3073803, -2512, -2864, 6704
1707711054481, 3073813, -2512, -2912, 6640
1707711054490, 3073823, -2528, -2944, 6656
1707711054500, 3073833, -2544, -2928, 6608
1707711054511, 3073843, -2560, -2880, 6752
1707711054521, 3073853, -2640, -2960, 7088
1707711054530, 3073863, -2640, -3136, 7328
1707711054540, 3073873, -2608, -3136, 7280
1707711054551, 3073883, -2480, -2544, 6608
1707711054561, 3073893, -2208, -2272, 5904
1707711054571, 3073903, -2464, -2560, 6032
1707711054581, 3073913, -2464, -2992, 6480
1707711054591, 3073923, -2512, -3056, 7024
1707711054600, 3073933, -2496, -3056, 6896
1707711054611, 3073943, -2336, -3152, 6672
