Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707711468268, 3487603, -4576, -2720, 6272
1707711468278, 3487613, -4512, -2720, 6112
1707711468288, 3487623, -4384, -2544, 5872
1707711468298, 3487633, -4288, -2608, 5760
1707711468308, 3487643, -4224, -2640, 5616
1707711468318, 3487653, -4368, -2720, 5552
1707711468328, 3487663, -4048, -2848, 5648
1707711468338, 3487673, -4080, -2704, 5936
1707711468348, 3487683, -4144, -2832, 6176
1707711468358, 3487693, -4144, -2848, 6320
1707711468368, 3487703, -4112, -2720, 6560
1707711468378, 3487713, -4032, -2736, 6848
1707711468388, 3487723, -4016, -3072, 7264
1707711468398, 3487733, -4176, -3200, 7568
1707711468408, 3487743, -4336, -3312, 7920
1707711468418, 3487753, -4304, -3344, 8192
1707711468428, 3487763, -4256, -3136, 8368
1707711468438, 3487773, -4480, -2864, 8656
1707711468448, 3487783, -4320, -2464, 8624
1707711468458, 3487793, -4192, -2144, 8640
1707711468468, 3487803, -4112, -1824, 8480
1707711468478, 3487813, -4352, -1344, 8448
1707711468488, 3487823, -4096, -912, 8528
1707711468498, 3487833, -4112, -656, 8512
1707711468508, 3487843, -4048, -976, 8560
1707711468518, 3487853, -3936, -1248, 8544
1707711468528, 3487863, -3856, -1472, 8672
1707711468538, 3487873, -3824, -1888, 8784
1707711468548, 3487883, -3664, -2112, 8960
1707711468558, 3487893, -3424, -2064, 9248
1707711468568, 3487903, -3280, -2128, 9824
1707711468580, 3487913, -3152, -2288, 10480
1707711468590, 3487923, -3200, -2496, 11312
1707711468600, 3487933, -3568, -3216, 12272
1707711468610, 3487943, -3824, -4096, 13152
1707711468620, 3487953, -3888, -5440, 14112
1707711468628, 3487963, -3712, -6800, 14592
1707711468640, 3487973, -3440, -8288, 14816
1707711468650, 3487983, -3456, -9984, 15008
1707711468660, 3487993, -3376, -11040, 14368
1707711468670, 3488003, -3904, -12928, 14192
1707711468680, 3488013, -4304, -13408, 13744
1707711468690, 3488023, -4176, -12976, 12800
1707711468700, 3488033, -4256, -11648, 12432
1707711468710, 3488043, -5024, -10336, 12352
1707711468718, 3488053, -6080, -9120, 12512
1707711468728, 3488063, -6512, -7952, 12096
1707711468740, 3488073, -6528, -7088, 11744
1707711468750, 3488083, -6560, -6560, 11696
1707711468758, 3488093, -6656, -6000, 11472
1707711468768, 3488103, -6528, -5440, 11136
1707711468780, 3488113, -6480, -4976, 10816
1707711468788, 3488123, -6368, -4384, 10416
1707711468798, 3488133, -6256, -3888, 9904
1707711468808, 3488143, -5952, -3536, 9696
1707711468818, 3488153, -5504, -3328, 9552
1707711468828, 3488163, -5200, -3264, 9392
1707711468838, 3488173, -4912, -2768, 9248
1707711468848, 3488183, -4544, -2048, 9088
1707711468858, 3488193, -4096, -1648, 8816
1707711468868, 3488203, -3648, -1584, 8320
1707711468878, 3488213, -3088, -2048, 7744
1707711468888, 3488223, -2416, -3040, 7008
1707711468898, 3488233, -1744, -4016, 5856
1707711468908, 3488243, -1296, -4272, 4304
1707711468918, 3488253, -1072, -4256, 2736
1707711468928, 3488263, -784, -4192, 1168
1707711468938, 3488273, -480, -3824, -64
1707711468948, 3488283, -736, -3408, -848
1707711468958, 3488293, -176, -2736, -1488
1707711468968, 3488303, 288, -2832, -2112
1707711468978, 3488313, 400, -3184, -2864
1707711468988, 3488323, 368, -3344, -3984
1707711468998, 3488333, 256, -3312, -5280
1707711469008, 3488343, -432, -3344, -5952
1707711469018, 3488353, -1472, -2320, -5536
1707711469028, 3488363, -2192, -256, -4528
1707711469038, 3488373, -2944, 1488, -2768
1707711469048, 3488383, -3472, 3456, -816
1707711469058, 3488393, -3808, 5024, 480
1707711469068, 3488403, -3744, 6320, 1776
1707711469078, 3488413, -3440, 7072, 2768
1707711469088, 3488423, -2944, 6960, 3296
1707711469098, 3488433, -2544, 6480, 3504
1707711469108, 3488443, -2160, 6064, 3568
1707711469118, 3488453, -1984, 5392, 3600
1707711469128, 3488463, -1536, 5024, 4144
1707711469138, 3488473, -1360, 5104, 5232
1707711469148, 3488483, -1120, 5200, 6256
1707711469158, 3488493, -768, 5056, 6736
1707711469168, 3488503, -928, 5360, 7120
