Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707710773612, 2792943, -2656, -3696, 8608
1707710773622, 2792953, -2656, -3856, 8496
1707710773632, 2792963, -2208, -3952, 8336
1707710773642, 2792973, -1984, -3984, 7952
1707710773652, 2792983, -1536, -3792, 7632
1707710773662, 2792993, -1264, -3472, 7232
1707710773672, 2793003, -928, -3232, 6816
1707710773682, 2793013, -400, -3008, 6832
1707710773692, 2793023, -176, -2880, 6672
1707710773702, 2793033, 0, -2688, 6304
1707710773712, 2793043, 128, -2368, 5872
1707710773722, 2793053, 240, -2304, 5328
1707710773732, 2793063, 336, -2016, 5040
1707710773742, 2793073, 464, -2144, 4896
1707710773752, 2793083, 400, -1744, 5120
1707710773762, 2793093, 640, -1488, 5056
1707710773772, 2793103, 736, -1232, 4864
1707710773782, 2793113, 688, -992, 4672
1707710773792, 2793123, 672, -656, 4512
1707710773802, 2793133, 688, -544, 4480
1707710773812, 2793143, 640, -400, 4448
1707710773822, 2793153, 544, -352, 4496
1707710773832, 2793163, 560, -384, 4512
1707710773842, 2793173, 768, -528, 4448
1707710773852, 2793183, 304, -608, 4640
1707710773862, 2793193, 288, -560, 4576
1707710773872, 2793203, -288, -2080, 4032
1707710773882, 2793213, 368, -960, 4032
1707710773892, 2793223, -240, -2592, 4528
1707710773902, 2793233, 368, -3584, 4736
1707710773912, 2793243, 256, -4784, 5024
1707710773922, 2793253, 128, -5232, 5280
1707710773932, 2793263, 128, -5216, 5504
1707710773942, 2793273, -432, -5424, 6272
1707710773952, 2793283, -1104, -5344, 7376
1707710773962, 2793293, -1776, -5216, 8400
1707710773972, 2793303, -2176, -5856, 10016
1707710773982, 2793313, -2496, -5840, 11264
1707710773992, 2793323, -2704, -6432, 11952
1707710774002, 2793333, -2736, -7344, 12080
1707710774012, 2793343, -2448, -7568, 11840
1707710774022, 2793353, -2160, -7984, 11312
1707710774032, 2793363, -1936, -8144, 10656
1707710774042, 2793373, -1536, -8048, 9968
1707710774052, 2793383, -1120, -8096, 10144
1707710774062, 2793393, -752, -7808, 10688
1707710774072, 2793403, -400, -7264, 11296
1707710774082, 2793413, -96, -6608, 11712
1707710774092, 2793423, 224, -5984, 11968
1707710774102, 2793433, 592, -5424, 12320
1707710774112, 2793443, 960, -4864, 12624
