Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707710610373, 2629703, 8480, -608, 3584
1707710610383, 2629713, 8544, -640, 3744
1707710610393, 2629723, 8496, -688, 3984
1707710610403, 2629733, 8608, -720, 4352
1707710610413, 2629743, 8832, -800, 4512
1707710610423, 2629753, 8784, -608, 4480
1707710610433, 2629763, 8880, -672, 4560
1707710610443, 2629773, 8768, -640, 4480
1707710610453, 2629783, 8608, -496, 4352
1707710610463, 2629793, 8480, -224, 4208
1707710610473, 2629803, 8352, -112, 3952
1707710610483, 2629813, 8336, -80, 3760
1707710610493, 2629823, 8480, -224, 3920
1707710610503, 2629833, 8592, -128, 3936
1707710610513, 2629843, 8800, -48, 3936
1707710610523, 2629853, 8944, -32, 3952
1707710610533, 2629863, 8960, 16, 4032
1707710610543, 2629873, 8960, 0, 4032
1707710610552, 2629883, 8864, -80, 4064
1707710610562, 2629893, 8832, -288, 4032
1707710610572, 2629903, 8768, -480, 3968
1707710610582, 2629913, 8512, -576, 3808
1707710610592, 2629923, 8464, -496, 3568
1707710610602, 2629933, 8432, -464, 3408
1707710610612, 2629943, 8288, -272, 3328
1707710610622, 2629953, 8208, -32, 3120
1707710610632, 2629963, 8224, 176, 2944
1707710610642, 2629973, 8112, 272, 2896
1707710610652, 2629983, 8096, 272, 2864
1707710610662, 2629993, 7952, -80, 2816
1707710610672, 2630003, 7968, -176, 2480
1707710610682, 2630013, 7856, -656, 2432
1707710610692, 2630023, 7712, -848, 2160
1707710610702, 2630033, 7408, -1024, 1936
1707710610712, 2630043, 7168, -1424, 1632
1707710610722, 2630053, 6672, -1744, 1216
1707710610732, 2630063, 6224, -1648, 240
1707710610742, 2630073, 5936, -1376, -880
1707710610752, 2630083, 5408, -896, -2224
1707710610762, 2630093, 4960, -784, -2688
1707710610772, 2630103, 4592, -944, -2896
1707710610782, 2630113, 4288, -1296, -3120
1707710610792, 2630123, 4096, -1392, -3488
1707710610802, 2630133, 3616, -1584, -4176
1707710610812, 2630143, 3472, -1712, -5072
1707710610822, 2630153, 3152, -2032, -5632
1707710610832, 2630163, 2528, -2240, -5744
1707710610842, 2630173, 1632, -1968, -5552
1707710610852, 2630183, 928, -1680, -5440
1707710610862, 2630193, 384, -1200, -5664
1707710610872, 2630203, 64, -1920, -5504
1707710610882, 2630213, 64, -3616, -4944
1707710610892, 2630223, 368, -4224, -4352
1707710610902, 2630233, 304, -3760, -3936
1707710610912, 2630243, 272, -3696, -3472
1707710610922, 2630253, -336, -2352, -4112
1707710610932, 2630263, -1216, -1120, -3280
1707710610942, 2630273, -2416, -256, -2224
1707710610952, 2630283, -3632, 496, -1104
1707710610962, 2630293, -3376, -784, 416
1707710610972, 2630303, -4176, 1120, 592
1707710610982, 2630313, -4160, 256, 1424
1707710610992, 2630323, -4096, -272, 2400
1707710611002, 2630333, -4128, -672, 3136
1707710611012, 2630343, -4208, -1184, 3872
1707710611022, 2630353, -4208, -1648, 4176
1707710611032, 2630363, -4336, -1712, 4576
1707710611042, 2630373, -4208, -1936, 5792
1707710611052, 2630383, -4336, -2256, 8080
1707710611062, 2630393, -4672, -2848, 10800
1707710611072, 2630403, -4400, -3552, 13520
1707710611082, 2630413, -3952, -5152, 17328
1707710611092, 2630423, -3328, -7424, 21008
1707710611102, 2630433, -2432, -9136, 23200
1707710611112, 2630443, -816, -9408, 22544
1707710611122, 2630453, 752, -8976, 20016
1707710611132, 2630463, 1536, -8496, 16592
1707710611142, 2630473, 1792, -7488, 12896
1707710611152, 2630483, 1744, -5728, 9728
1707710611162, 2630493, 1264, -4896, 9376
1707710611172, 2630503, 48, -5632, 12848
1707710611182, 2630513, -1024, -6720, 17104
1707710611192, 2630523, -1424, -8400, 20880
1707710611202, 2630533, -1424, -9952, 22544
1707710611212, 2630543, -1296, -9888, 22080
1707710611222, 2630553, -592, -8752, 19008
1707710611232, 2630563, -224, -7792, 15344
1707710611242, 2630573, -480, -7024, 12272
1707710611252, 2630583, -1296, -6288, 10096
1707710611262, 2630593, -2480, -5648, 9024
1707710611272, 2630603, -3840, -5312, 8672
1707710611282, 2630613, -5088, -4720, 8656
1707710611292, 2630623, -6224, -4208, 8496
1707710611302, 2630633, -7488, -3680, 8480
1707710611312, 2630643, -8576, -3632, 8208
1707710611322, 2630653, -9712, -3664, 8368
1707710611332, 2630663, -10784, -4080, 8736
1707710611342, 2630673, -11856, -4784, 9456
1707710611352, 2630683, -12528, -5456, 10352
1707710611362, 2630693, -12944, -6144, 11056
1707710611372, 2630703, -13216, -6528, 11728
1707710611382, 2630713, -13056, -6512, 12832
1707710611392, 2630723, -12688, -6096, 13760
1707710611402, 2630733, -12336, -5424, 14224
1707710611412, 2630743, -11856, -4576, 14768
1707710611422, 2630753, -11248, -3440, 14912
1707710611432, 2630763, -10624, -2304, 14944
1707710611442, 2630773, -9536, -1360, 14224
1707710611452, 2630783, -8336, -1088, 12880
1707710611462, 2630793, -7136, -1104, 11472
1707710611472, 2630803, -6656, -912, 10352
1707710611482, 2630813, -6416, -704, 9296
1707710611492, 2630823, -6144, -288, 8656
1707710611502, 2630833, -6000, -96, 8240
1707710611512, 2630843, -5872, -16, 7984
1707710611522, 2630853, -5584, 0, 7824
1707710611532, 2630863, -5120, -96, 7552
1707710611542, 2630873, -4688, -496, 7440
1707710611552, 2630883, -4352, -736, 7120
1707710611562, 2630893, -4160, -752, 6576
1707710611572, 2630903, -4064, -736, 6352
1707710611582, 2630913, -4032, -864, 6400
1707710611592, 2630923, -3712, -1184, 6832
1707710611602, 2630933, -3648, -1824, 7536
1707710611612, 2630943, -3952, -2320, 8176
1707710611622, 2630953, -4208, -2032, 8832
1707710611632, 2630963, -4608, -1536, 9312
1707710611642, 2630973, -5344, -912, 9840
1707710611652, 2630983, -6208, -320, 9920
1707710611662, 2630993, -6880, -208, 9600
1707710611672, 2631003, -7376, -480, 9296
1707710611682, 2631013, -8048, -992, 9184
1707710611692, 2631023, -8640, -1536, 9120
1707710611702, 2631033, -9488, -1936, 8944
1707710611712, 2631043, -10512, -2352, 8864
1707710611722, 2631053, -11536, -3152, 8880
1707710611732, 2631063, -12592, -3984, 9360
1707710611742, 2631073, -14288, -4912, 9856
1707710611752, 2631083, -16064, -5792, 9904
1707710611762, 2631093, -17776, -6160, 9744
1707710611772, 2631103, -19648, -6624, 9616
1707710611782, 2631113, -21584, -6864, 9280
1707710611792, 2631123, -23408, -7040, 8352
1707710611802, 2631133, -24784, -7360, 7104
1707710611812, 2631143, -25632, -7952, 5472
1707710611822, 2631153, -26064, -9072, 3792
1707710611832, 2631163, -26272, -10256, 2528
1707710611842, 2631173, -26192, -11136, 1920
1707710611852, 2631183, -25968, -11392, 1952
1707710611862, 2631193, -25488, -11200, 1920
1707710611872, 2631203, -25088, -11056, 2224
1707710611882, 2631213, -24944, -10736, 2864
1707710611892, 2631223, -24592, -10352, 3248
1707710611902, 2631233, -24336, -9952, 3168
1707710611912, 2631243, -24080, -9280, 2288
1707710611922, 2631253, -23472, -9056, 1536
1707710611932, 2631263, -22784, -8704, 944
1707710611942, 2631273, -21744, -8304, 304
1707710611952, 2631283, -20432, -8240, 80
1707710611962, 2631293, -19120, -8176, 384
1707710611972, 2631303, -17888, -8096, 1104
1707710611982, 2631313, -17888, -8000, 2352
