Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707711076451, 3095783, -2656, -7744, 4624
1707711076461, 3095793, -2992, -6848, 4800
1707711076471, 3095803, -3248, -5648, 5104
1707711076481, 3095813, -3696, -4720, 5328
1707711076491, 3095823, -3920, -4000, 5568
1707711076501, 3095833, -3936, -3696, 5680
1707711076511, 3095843, -3952, -3504, 5872
1707711076521, 3095853, -3872, -3552, 5920
1707711076531, 3095863, -3744, -3808, 5808
1707711076541, 3095873, -3552, -4064, 5520
1707711076551, 3095883, -3344, -4320, 5360
1707711076561, 3095893, -3184, -4544, 5216
1707711076571, 3095903, -3184, -4656, 5248
1707711076581, 3095913, -3328, -4576, 5312
1707711076591, 3095923, -3152, -4368, 5392
1707711076601, 3095933, -3376, -4352, 5568
1707711076611, 3095943, -3392, -4416, 5760
1707711076621, 3095953, -3488, -4368, 5936
1707711076631, 3095963, -3552, -4400, 6032
1707711076641, 3095973, -3568, -4352, 6144
1707711076651, 3095983, -3536, -4368, 6160
1707711076661, 3095993, -3520, -4256, 6160
1707711076671, 3096003, -3520, -4176, 6080
1707711076681, 3096013, -3488, -4144, 6032
1707711076691, 3096023, -3472, -4080, 6000
1707711076701, 3096033, -3472, -3952, 5952
1707711076711, 3096043, -3520, -4048, 5984
1707711076721, 3096053, -3520, -4048, 5840
1707711076731, 3096063, -3456, -4080, 5840
1707711076741, 3096073, -3472, -4096, 5680
1707711076751, 3096083, -3376, -4192, 5504
1707711076761, 3096093, -3376, -4256, 5408
1707711076771, 3096103, -3328, -4192, 5296
1707711076781, 3096113, -3296, -4240, 5248
1707711076791, 3096123, -3296, -4288, 5168
1707711076801, 3096133, -3296, -4352, 5200
1707711076811, 3096143, -3296, -4352, 5184
1707711076821, 3096153, -3328, -4352, 5152
1707711076831, 3096163, -3280, -4352, 5072
1707711076841, 3096173, -3280, -4336, 5088
1707711076851, 3096183, -3280, -4384, 5072
1707711076861, 3096193, -3280, -4464, 5152
1707711076871, 3096203, -3296, -4384, 5152
1707711076881, 3096213, -3264, -4464, 5152
1707711076891, 3096223, -3328, -4464, 5216
1707711076901, 3096233, -3248, -4464, 5280
1707711076911, 3096243, -3312, -4512, 5328
1707711076921, 3096253, -3344, -4496, 5440
1707711076931, 3096263, -3344, -4448, 5408
1707711076941, 3096273, -3232, -4400, 5440
1707711076951, 3096283, -3232, -4416, 5504
1707711076961, 3096293, -3168, -4384, 5552
1707711076971, 3096303, -3168, -4288, 5584
1707711076981, 3096313, -3152, -4240, 5520
1707711076991, 3096323, -3072, -4176, 5504
1707711077001, 3096333, -3168, -4112, 5440
1707711077011, 3096343, -3136, -4160, 5344
1707711077021, 3096353, -3072, -4160, 5328
1707711077031, 3096363, -3136, -4128, 5264
1707711077041, 3096373, -3152, -4080, 5232
1707711077051, 3096383, -3200, -4032, 5264
1707711077061, 3096393, -3200, -4016, 5264
1707711077071, 3096403, -3232, -4032, 5200
1707711077081, 3096413, -3216, -3984, 5312
1707711077091, 3096423, -3216, -4016, 5264
1707711077101, 3096433, -3264, -4064, 5312
