Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707710756533, 2775863, -4448, -4016, 5120
1707710756543, 2775873, -4496, -4048, 5152
1707710756553, 2775883, -4528, -4096, 5200
1707710756563, 2775893, -4448, -4192, 5328
1707710756573, 2775903, -4304, -4144, 5376
1707710756583, 2775913, -4064, -4032, 5504
1707710756593, 2775923, -4016, -4000, 5680
1707710756603, 2775933, -4064, -4000, 6096
1707710756613, 2775943, -4176, -3840, 6720
1707710756623, 2775953, -4272, -3568, 7664
1707710756633, 2775963, -4288, -3184, 8448
1707710756643, 2775973, -4384, -3376, 9792
1707710756653, 2775983, -4672, -4304, 11472
1707710756663, 2775993, -4976, -5872, 12608
1707710756673, 2776003, -5120, -7712, 13072
1707710756683, 2776013, -5040, -9440, 13296
1707710756693, 2776023, -4960, -10816, 12960
1707710756703, 2776033, -5088, -11360, 12336
1707710756713, 2776043, -5472, -11120, 11360
1707710756723, 2776053, -5632, -10448, 10544
1707710756733, 2776063, -5792, -9776, 10208
1707710756743, 2776073, -6144, -9216, 10320
1707710756753, 2776083, -6512, -8896, 11024
1707710756763, 2776093, -7072, -8608, 12080
1707710756773, 2776103, -7632, -8176, 12992
1707710756783, 2776113, -7968, -7296, 13488
1707710756793, 2776123, -8064, -6112, 13664
1707710756803, 2776133, -7920, -5216, 13424
1707710756813, 2776143, -7712, -4592, 13008
1707710756823, 2776153, -7488, -4304, 12480
1707710756833, 2776163, -7232, -4288, 12128
1707710756843, 2776173, -6752, -4496, 12160
1707710756853, 2776183, -6448, -4848, 12176
1707710756863, 2776193, -6288, -4832, 11872
1707710756873, 2776203, -6192, -4720, 11344
1707710756883, 2776213, -6112, -4336, 10544
1707710756893, 2776223, -6128, -3568, 9904
1707710756903, 2776233, -6128, -2784, 9104
1707710756913, 2776243, -6064, -2160, 8192
1707710756923, 2776253, -6128, -1360, 7200
1707710756933, 2776263, -5968, -432, 5808
1707710756943, 2776273, -5680, 176, 4400
1707710756953, 2776283, -5440, 400, 3296
1707710756963, 2776293, -4816, 512, 2528
1707710756973, 2776303, -4368, 608, 1968
1707710756983, 2776313, -4112, 512, 1712
1707710756993, 2776323, -3600, 960, 1072
1707710757003, 2776333, -2912, 1360, 208
1707710757013, 2776343, -2528, 1232, -432
1707710757023, 2776353, -2368, 1152, -1504
1707710757033, 2776363, -1872, 1840, -2816
1707710757043, 2776373, -1312, 2592, -3696
1707710757053, 2776383, -736, 3168, -4448
1707710757063, 2776393, -912, 3216, -5168
1707710757073, 2776403, -512, 4048, -6944
1707710757083, 2776413, 144, 3968, -7904
1707710757093, 2776423, 800, 3360, -8096
1707710757103, 2776433, 1216, 2624, -7360
1707710757113, 2776443, 1616, 1200, -6016
1707710757123, 2776453, 1936, 112, -4688
1707710757133, 2776463, 2032, -736, -4096
1707710757143, 2776473, 2560, -1136, -4016
1707710757153, 2776483, 2720, -1648, -3968
1707710757163, 2776493, 3088, -1632, -3840
1707710757173, 2776503, 4672, -7728, -2160
1707710757183, 2776513, 5808, -12448, 4272
1707710757193, 2776523, 5728, -10912, 2592
1707710757203, 2776533, 8368, -5408, 2448
1707710757213, 2776543, 6928, -4192, 3440
1707710757223, 2776553, 5472, -2624, 5808
1707710757233, 2776563, 5776, -1648, 6992
1707710757243, 2776573, 6512, -2112, 6176
1707710757253, 2776583, 6784, -3184, 6000
