Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707710698471, 2717803, 7520, -2336, 1216
1707710698481, 2717813, 7552, -2176, 1344
1707710698491, 2717823, 7568, -1888, 1424
1707710698501, 2717833, 7680, -1696, 1664
1707710698511, 2717843, 7792, -1600, 1712
1707710698521, 2717853, 7760, -1936, 1728
1707710698531, 2717863, 7760, -2256, 1856
1707710698541, 2717873, 7872, -2688, 1872
1707710698551, 2717883, 7920, -2688, 2016
1707710698561, 2717893, 7840, -2480, 1920
1707710698571, 2717903, 7728, -2432, 1696
1707710698581, 2717913, 7808, -2304, 1408
1707710698591, 2717923, 8000, -1760, 1488
1707710698601, 2717933, 7904, -1760, 1504
1707710698611, 2717943, 7936, -2144, 1200
1707710698621, 2717953, 7840, -2064, 1360
1707710698631, 2717963, 7856, -1984, 1424
1707710698641, 2717973, 7920, -2256, 1136
1707710698651, 2717983, 8000, -2384, 752
1707710698661, 2717993, 7728, -2464, 1024
1707710698671, 2718003, 7744, -2720, 1232
1707710698681, 2718013, 7872, -2992, 1136
1707710698691, 2718023, 7744, -2880, 1136
1707710698701, 2718033, 7696, -2544, 656
1707710698711, 2718043, 7600, -2320, 432
1707710698721, 2718053, 7504, -2336, 208
1707710698731, 2718063, 7312, -2256, 96
1707710698741, 2718073, 6992, -2256, -96
1707710698751, 2718083, 6768, -2176, -288
1707710698761, 2718093, 6480, -2064, -512
1707710698771, 2718103, 6480, -2176, -848
1707710698781, 2718113, 5248, -1200, -1296
1707710698791, 2718123, 4224, -544, -1600
1707710698801, 2718133, 2992, 208, -2160
1707710698811, 2718143, 1744, 656, -2640
1707710698821, 2718153, 672, 784, -2624
1707710698831, 2718163, -16, 688, -1872
1707710698841, 2718173, -544, 720, -640
1707710698851, 2718183, -1072, 976, 480
1707710698861, 2718193, -1424, 1168, 976
1707710698871, 2718203, -1680, 576, 592
1707710698881, 2718213, -1504, -1120, 944
1707710698891, 2718223, -544, -3440, 1488
1707710698901, 2718233, 528, -5488, 2336
1707710698911, 2718243, 1440, -6864, 3552
1707710698921, 2718253, 2128, -7536, 4560
1707710698931, 2718263, 2640, -7968, 6128
1707710698941, 2718273, 3152, -8432, 8128
1707710698951, 2718283, 3520, -8880, 9344
1707710698961, 2718293, 4112, -9520, 9840
1707710698971, 2718303, 4688, -9856, 9616
1707710698981, 2718313, 4896, -10112, 9280
1707710698991, 2718323, 5232, -10736, 9600
1707710699001, 2718333, 5504, -11200, 9664
1707710699011, 2718343, 5648, -11488, 9008
1707710699021, 2718353, 5680, -11328, 8128
1707710699031, 2718363, 5552, -11024, 7248
1707710699041, 2718373, 5488, -10848, 6800
1707710699051, 2718383, 5456, -10672, 6912
1707710699061, 2718393, 5568, -10448, 7600
1707710699071, 2718403, 5568, -10176, 8464
1707710699081, 2718413, 5440, -9728, 9168
1707710699091, 2718423, 5344, -8672, 9216
1707710699101, 2718433, 5296, -7968, 10080
1707710699111, 2718443, 5088, -7408, 11040
1707710699121, 2718453, 5264, -7104, 11744
