Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707711345178, 3364513, -2928, -3824, 6368
1707711345188, 3364523, -2784, -4000, 6400
1707711345198, 3364533, -2688, -4032, 6512
1707711345208, 3364543, -2576, -3968, 6624
1707711345218, 3364553, -2688, -3536, 6848
1707711345228, 3364563, -2688, -2976, 6864
1707711345238, 3364573, -2640, -2352, 7152
1707711345248, 3364583, -2704, -2128, 7392
1707711345258, 3364593, -2784, -2352, 7568
1707711345268, 3364603, -2688, -2448, 7808
1707711345278, 3364613, -2464, -2608, 8048
1707711345288, 3364623, -2464, -2800, 8208
1707711345298, 3364633, -2144, -3056, 8224
1707711345308, 3364643, -2000, -3328, 8048
1707711345318, 3364653, -1968, -3712, 7856
1707711345328, 3364663, -1808, -3968, 7696
1707711345338, 3364673, -1696, -4144, 7456
1707711345348, 3364683, -1552, -4176, 7232
1707711345358, 3364693, -1440, -4128, 6992
1707711345368, 3364703, -1312, -4192, 6880
1707711345378, 3364713, -1344, -4240, 6848
1707711345388, 3364723, -1392, -4432, 6976
1707711345398, 3364733, -1424, -4608, 7136
1707711345408, 3364743, -1232, -4880, 7152
1707711345418, 3364753, -1248, -4752, 7008
1707711345428, 3364763, -1120, -4464, 7200
1707711345438, 3364773, -912, -4432, 7440
1707711345448, 3364783, -944, -4144, 7888
1707711345458, 3364793, -1088, -4144, 8416
1707711345468, 3364803, -1056, -3808, 8832
1707711345478, 3364813, -1024, -3760, 9696
1707711345488, 3364823, -1024, -4032, 10864
1707711345498, 3364833, -896, -4464, 12208
1707711345508, 3364843, -368, -4496, 12592
1707711345518, 3364853, -224, -5104, 12256
1707711345528, 3364863, -320, -5520, 13456
1707711345538, 3364873, -112, -5280, 13472
1707711345548, 3364883, -304, -5968, 14464
1707711345558, 3364893, -208, -6288, 14896
1707711345568, 3364903, 16, -6784, 14976
1707711345578, 3364913, 576, -6960, 14368
1707711345588, 3364923, 352, -8160, 13968
1707711345598, 3364933, 96, -8688, 13712
1707711345608, 3364943, 192, -8992, 13584
1707711345618, 3364953, 144, -8704, 13104
1707711345628, 3364963, 112, -8400, 12256
1707711345638, 3364973, -96, -7520, 11264
1707711345648, 3364983, 336, -8608, 10912
1707711345658, 3364993, 576, -9984, 10640
1707711345668, 3365003, -80, -10960, 10384
1707711345678, 3365013, -176, -10400, 9424
1707711345688, 3365023, -176, -9376, 8544
1707711345698, 3365033, -384, -8928, 8048
1707711345708, 3365043, -816, -8336, 7728
1707711345718, 3365053, -1184, -7536, 7312
1707711345728, 3365063, -1328, -7072, 6960
1707711345738, 3365073, -1296, -6576, 6480
1707711345748, 3365083, -1568, -5952, 5872
1707711345758, 3365093, -2160, -4464, 5152
1707711345768, 3365103, -2336, -2736, 4192
1707711345778, 3365113, -2128, -1296, 3488
1707711345788, 3365123, -2064, -176, 2816
1707711345798, 3365133, -2560, 944, 2464
1707711345808, 3365143, -2256, 1504, 2112
1707711345818, 3365153, -2272, 2192, 1968
1707711345828, 3365163, -3008, 2864, 3008
1707711345838, 3365173, -3232, 3280, 4640
1707711345848, 3365183, -3760, 4064, 5952
1707711345858, 3365193, -3808, 5056, 7344
1707711345868, 3365203, -4016, 4576, 8128
1707711345878, 3365213, -4368, 3936, 7728
1707711345888, 3365223, -4896, 3440, 7392
1707711345898, 3365233, -5008, 3568, 7120
1707711345908, 3365243, -5184, 3392, 7728
1707711345918, 3365253, -5472, 4048, 8960
1707711345928, 3365263, -6080, 5104, 10496
1707711345938, 3365273, -6080, 4880, 10592
1707711345948, 3365283, -5232, 4272, 9936
1707711345958, 3365293, -4224, 3264, 8944
1707711345968, 3365303, -4352, 2016, 7792
1707711345978, 3365313, -4384, 1024, 6864
1707711345988, 3365323, -4064, 768, 6608
1707711345998, 3365333, -3984, 1008, 7200
1707711346008, 3365343, -4208, 1520, 7744
1707711346018, 3365353, -4560, 2000, 8256
1707711346028, 3365363, -4560, 2016, 8368
1707711346038, 3365373, -4816, 2288, 7696
1707711346048, 3365383, -4560, 2432, 7312
1707711346058, 3365393, -4448, 2576, 6816
1707711346068, 3365403, -4528, 2832, 6768
1707711346078, 3365413, -4256, 2448, 7008
1707711346088, 3365423, -4352, 2048, 7136
1707711346098, 3365433, -4464, 2000, 7536
1707711346108, 3365443, -4480, 2144, 7744
1707711346118, 3365453, -4400, 2144, 7760
1707711346128, 3365463, -4352, 2064, 7552
1707711346138, 3365473, -4688, 2240, 7008
1707711346148, 3365483, -4832, 2464, 5664
1707711346158, 3365493, -4848, 2240, 4208
1707711346168, 3365503, -4720, 1856, 2976
1707711346178, 3365513, -4496, 1584, 2224
1707711346188, 3365523, -4288, 1056, 1984
1707711346198, 3365533, -4064, 816, 1568
1707711346208, 3365543, -3968, 656, 992
1707711346218, 3365553, -4240, 464, 1216
1707711346228, 3365563, -4656, 288, 1776
1707711346238, 3365573, -5040, -16, 1968
