Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707710593803, 2613133, -4016, -2992, 5776
1707710593813, 2613143, -4048, -2976, 5792
1707710593823, 2613153, -4016, -2960, 5728
1707710593833, 2613163, -4048, -2880, 5632
1707710593843, 2613173, -4048, -2896, 5488
1707710593853, 2613183, -3984, -2896, 5408
1707710593863, 2613193, -3920, -2944, 5312
1707710593873, 2613203, -3808, -2912, 5200
1707710593883, 2613213, -3632, -2848, 5232
1707710593893, 2613223, -3392, -2784, 5216
1707710593903, 2613233, -3328, -2752, 5456
1707710593913, 2613243, -3232, -2800, 6000
1707710593923, 2613253, -3152, -2816, 6528
1707710593933, 2613263, -3072, -2880, 6896
1707710593943, 2613273, -2992, -3056, 7360
1707710593953, 2613283, -2784, -3344, 7632
1707710593963, 2613293, -2640, -3472, 7904
1707710593973, 2613303, -2560, -3728, 8224
1707710593983, 2613313, -2384, -3728, 8672
1707710593993, 2613323, -2208, -3584, 9328
1707710594003, 2613333, -1984, -3648, 10288
1707710594013, 2613343, -1984, -3872, 11440
1707710594023, 2613353, -2032, -4288, 12400
1707710594033, 2613363, -2048, -4624, 13312
1707710594043, 2613373, -2080, -4976, 14224
1707710594053, 2613383, -2224, -5200, 15040
1707710594063, 2613393, -2192, -5488, 15584
1707710594073, 2613403, -2352, -5808, 15968
1707710594083, 2613413, -2672, -6048, 16256
1707710594093, 2613423, -2976, -6144, 16416
1707710594103, 2613433, -3504, -6064, 16640
1707710594113, 2613443, -4112, -6016, 17120
1707710594123, 2613453, -4704, -6144, 17712
1707710594133, 2613463, -5104, -6416, 18832
1707710594143, 2613473, -5536, -6976, 20208
1707710594153, 2613483, -6544, -7120, 21632
1707710594163, 2613493, -7632, -7040, 22800
1707710594173, 2613503, -8624, -7040, 23728
1707710594183, 2613513, -9696, -7088, 23328
1707710594193, 2613523, -10256, -7200, 21712
1707710594203, 2613533, -10752, -7360, 18864
1707710594213, 2613543, -10832, -6672, 15152
1707710594223, 2613553, -10304, -6048, 11632
1707710594233, 2613563, -9520, -6000, 9136
1707710594243, 2613573, -8640, -5792, 7264
1707710594253, 2613583, -7712, -6048, 6336
1707710594263, 2613593, -7120, -5696, 5840
1707710594273, 2613603, -6880, -4704, 5472
1707710594283, 2613613, -6832, -3664, 4800
1707710594293, 2613623, -6784, -2656, 4432
1707710594303, 2613633, -6656, -1904, 3808
1707710594313, 2613643, -6384, -1424, 2896
1707710594323, 2613653, -5888, -1488, 1792
1707710594333, 2613663, -5104, -1600, 1184
1707710594343, 2613673, -4288, -1824, 1104
1707710594353, 2613683, -3696, -1824, 720
1707710594363, 2613693, -4464, -768, -80
1707710594373, 2613703, -4624, 144, -880
1707710594383, 2613713, -2976, 192, -2416
1707710594393, 2613723, -1584, 272, -4352
1707710594403, 2613733, -1552, -640, -6368
1707710594413, 2613743, 976, -1984, -7760
1707710594423, 2613753, 2128, -2176, -7792
1707710594433, 2613763, 2592, -1792, -6912
1707710594443, 2613773, 3088, -912, -5808
1707710594453, 2613783, 3184, -112, -4528
1707710594463, 2613793, 3232, 720, -3568
1707710594473, 2613803, 3312, 1280, -3008
1707710594483, 2613813, 3376, 1536, -2656
1707710594493, 2613823, 3280, 1456, -2432
1707710594503, 2613833, 3344, 448, -2384
1707710594513, 2613843, 3584, -544, -1696
1707710594523, 2613853, 3584, -1488, -1584
1707710594533, 2613863, 3472, -1472, -2560
1707710594543, 2613873, 3216, -624, -3904
1707710594553, 2613883, 2832, -96, -4832
1707710594563, 2613893, 2448, 448, -5744
1707710594573, 2613903, 1872, 752, -6096
1707710594583, 2613913, 1408, 880, -6368
1707710594593, 2613923, 1248, 704, -6560
1707710594603, 2613933, 1088, 192, -6352
1707710594613, 2613943, 928, -384, -6400
1707710594623, 2613953, 544, -704, -6432
1707710594633, 2613963, 224, -2640, -6512
1707710594643, 2613973, 112, 464, -5696
1707710594653, 2613983, -1376, -368, -5328
1707710594663, 2613993, -1776, 32, -4640
1707710594673, 2614003, -2096, 96, -3456
1707710594683, 2614013, -2624, 80, -2384
1707710594693, 2614023, -2880, 32, -1216
1707710594703, 2614033, -3040, 736, -464
1707710594713, 2614043, -3168, 896, 672
1707710594723, 2614053, -3024, 384, 2320
1707710594733, 2614063, -2848, -672, 4624
1707710594743, 2614073, -2640, -2224, 7088
1707710594753, 2614083, -2528, -3920, 9328
1707710594763, 2614093, -2112, -5200, 10512
1707710594773, 2614103, -1536, -5200, 11008
1707710594783, 2614113, -848, -4944, 11456
1707710594793, 2614123, -448, -5024, 11808
1707710594803, 2614133, -192, -5984, 12192
1707710594813, 2614143, 0, -6224, 12000
1707710594823, 2614153, 272, -5600, 11744
1707710594833, 2614163, 160, -5824, 12192
1707710594843, 2614173, -144, -6032, 13328
1707710594853, 2614183, -432, -6080, 14848
1707710594863, 2614193, -608, -5840, 15744
1707710594873, 2614203, -528, -6240, 16784
1707710594883, 2614213, -816, -7184, 17872
1707710594893, 2614223, -1040, -7536, 17776
1707710594903, 2614233, -896, -6944, 16784
1707710594913, 2614243, -944, -6192, 15408
1707710594923, 2614253, -1280, -5344, 13952
1707710594933, 2614263, -2000, -4800, 12992
1707710594943, 2614273, -2896, -4448, 12464
1707710594953, 2614283, -3632, -4528, 12848
1707710594963, 2614293, -3952, -5152, 14448
1707710594973, 2614303, -4160, -6288, 16752
1707710594983, 2614313, -4400, -7200, 18144
1707710594993, 2614323, -4432, -7280, 18160
1707710595003, 2614333, -4032, -6496, 16752
1707710595013, 2614343, -3808, -5776, 14768
1707710595023, 2614353, -3920, -5120, 12704
1707710595033, 2614363, -4080, -4928, 11232
1707710595043, 2614373, -4592, -5152, 10416
1707710595053, 2614383, -5296, -5440, 10480
1707710595063, 2614393, -5984, -5552, 10656
1707710595073, 2614403, -6656, -5728, 10640
1707710595083, 2614413, -7216, -5696, 10208
1707710595093, 2614423, -7920, -5680, 9568
1707710595103, 2614433, -8544, -6256, 8464
1707710595113, 2614443, -9488, -6528, 8320
1707710595123, 2614453, -10432, -6992, 8192
1707710595133, 2614463, -11008, -7040, 7888
1707710595143, 2614473, -10896, -6800, 7088
1707710595153, 2614483, -10960, -6352, 6480
1707710595163, 2614493, -10832, -5696, 6000
1707710595173, 2614503, -10528, -5056, 6432
1707710595183, 2614513, -10592, -4480, 7616
1707710595193, 2614523, -10896, -3888, 9056
1707710595203, 2614533, -10784, -2672, 10656
1707710595213, 2614543, -10208, -1024, 11888
1707710595223, 2614553, -9232, 256, 12752
1707710595233, 2614563, -8160, 1088, 12944
1707710595243, 2614573, -6928, 1952, 12496
1707710595253, 2614583, -5392, 1920, 11072
1707710595263, 2614593, -4192, 1120, 9568
1707710595273, 2614603, -3472, -32, 8416
1707710595283, 2614613, -3248, -912, 7328
1707710595293, 2614623, -2544, -1856, 6416
1707710595303, 2614633, -2112, -2400, 5888
1707710595313, 2614643, -2464, -2336, 5728
1707710595323, 2614653, -2976, -1664, 5664
1707710595333, 2614663, -3056, -560, 5888
1707710595343, 2614673, -3088, 112, 5968
1707710595353, 2614683, -3008, 16, 6304
1707710595363, 2614693, -2864, -400, 6464
1707710595373, 2614703, -2752, -1264, 6528
1707710595383, 2614713, -3136, -1824, 6352
1707710595393, 2614723, -3568, -1936, 6048
1707710595403, 2614733, -3584, -1712, 5840
1707710595413, 2614743, -3856, -1408, 5888
1707710595423, 2614753, -4448, -1232, 5968
1707710595433, 2614763, -5232, -1328, 5968
1707710595443, 2614773, -6112, -1504, 5744
1707710595453, 2614783, -6752, -1568, 5328
1707710595463, 2614793, -7664, -1552, 5200
1707710595473, 2614803, -8816, -1472, 5616
1707710595483, 2614813, -10144, -1408, 5808
1707710595493, 2614823, -11056, -2336, 5584
1707710595503, 2614833, -11872, -3600, 5248
1707710595513, 2614843, -12640, -4752, 5040
1707710595523, 2614853, -13232, -5472, 5024
1707710595533, 2614863, -14144, -5856, 4976
1707710595543, 2614873, -15296, -6336, 4656
1707710595553, 2614883, -16176, -6624, 4192
1707710595563, 2614893, -16672, -6688, 3824
1707710595573, 2614903, -17152, -6544, 3536
1707710595583, 2614913, -17712, -6656, 3344
1707710595593, 2614923, -18528, -6960, 3376
1707710595603, 2614933, -19328, -7152, 3776
1707710595613, 2614943, -19392, -7536, 4464
1707710595623, 2614953, -20016, -8208, 5008
1707710595633, 2614963, -20464, -8608, 5264
1707710595643, 2614973, -20464, -8544, 4672
1707710595653, 2614983, -20592, -8384, 3472
1707710595663, 2614993, -20800, -8272, 2512
1707710595673, 2615003, -20880, -8224, 2000
1707710595683, 2615013, -20864, -8128, 1456
1707710595693, 2615023, -20592, -8304, 1360
1707710595703, 2615033, -19968, -8192, 1408
1707710595713, 2615043, -18784, -8352, 1360
1707710595723, 2615053, -17936, -8608, 1232
1707710595733, 2615063, -17344, -8960, 1520
1707710595743, 2615073, -16992, -8672, 2160
1707710595753, 2615083, -16768, -8192, 2736
1707710595763, 2615093, -17088, -7264, 2832
1707710595773, 2615103, -17280, -6160, 2016
1707710595783, 2615113, -16528, -5600, 1056
1707710595793, 2615123, -15776, -6032, 448
1707710595803, 2615133, -14832, -6864, -80
1707710595813, 2615143, -13904, -7552, -528
1707710595823, 2615153, -12816, -7632, -704
1707710595833, 2615163, -11840, -7168, -624
1707710595843, 2615173, -10928, -6272, -240
1707710595853, 2615183, -10288, -4944, 368
1707710595863, 2615193, -9920, -3968, 1488
1707710595873, 2615203, -9696, -3344, 3072
1707710595883, 2615213, -9232, -3648, 4336
1707710595893, 2615223, -9312, -5040, 5344
1707710595903, 2615233, -9392, -5776, 5104
1707710595913, 2615243, -9232, -5552, 3856
1707710595923, 2615253, -8720, -4608, 1840
1707710595933, 2615263, -7312, -3456, -1664
1707710595943, 2615273, -6496, -2608, -3264
1707710595953, 2615283, -5904, -2432, -3328
1707710595963, 2615293, -5040, -2048, -3280
1707710595973, 2615303, -4384, -1568, -3072
1707710595983, 2615313, -3984, -1392, -2416
1707710595993, 2615323, -3744, -1072, -1088
1707710596003, 2615333, -3424, -1024, 624
1707710596013, 2615343, -3104, -1248, 2160
1707710596023, 2615353, -2512, -992, 3600
1707710596033, 2615363, -1648, -288, 4784
1707710596043, 2615373, -1152, -688, 6048
1707710596053, 2615383, -896, -1600, 7232
1707710596063, 2615393, -800, -2480, 8240
1707710596073, 2615403, -496, -3024, 8768
1707710596083, 2615413, -48, -2992, 8976
1707710596093, 2615423, 448, -2928, 8944
1707710596103, 2615433, 960, -2688, 8640
1707710596113, 2615443, 1088, -2960, 8320
1707710596123, 2615453, 1040, -3168, 8080
1707710596133, 2615463, 1008, -3264, 7840
1707710596143, 2615473, 864, -3392, 7872
1707710596153, 2615483, 672, -3264, 8016
1707710596163, 2615493, 352, -3168, 8224
1707710596173, 2615503, -64, -2960, 8400
1707710596183, 2615513, -464, -2720, 8432
1707710596193, 2615523, -864, -2464, 8480
1707710596203, 2615533, -1360, -2448, 8400
