Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707711446249, 3465583, -5184, -1824, 4992
1707711446259, 3465593, -5152, -1840, 5008
1707711446269, 3465603, -5056, -1824, 4992
1707711446279, 3465613, -5104, -1888, 4928
1707711446289, 3465623, -5088, -1920, 4960
1707711446299, 3465633, -4832, -2064, 4864
1707711446309, 3465643, -4480, -1824, 4192
1707711446319, 3465653, -4704, -2432, 4320
1707711446329, 3465663, -4768, -2480, 4400
1707711446339, 3465673, -4560, -2784, 4496
1707711446349, 3465683, -4672, -2960, 4736
1707711446359, 3465693, -4800, -2976, 4704
1707711446369, 3465703, -4848, -2928, 4928
1707711446379, 3465713, -4768, -2960, 4960
1707711446389, 3465723, -4704, -3040, 5088
1707711446399, 3465733, -4848, -3216, 5136
1707711446409, 3465743, -4528, -3040, 5472
1707711446419, 3465753, -4272, -3184, 6048
1707711446429, 3465763, -4096, -3536, 6656
1707711446439, 3465773, -4080, -3664, 7344
1707711446449, 3465783, -4064, -4128, 7952
1707711446459, 3465793, -3872, -4864, 9024
1707711446469, 3465803, -3696, -5568, 10272
1707711446479, 3465813, -3808, -6112, 11584
1707711446489, 3465823, -3920, -6448, 12544
1707711446499, 3465833, -3936, -6544, 13664
1707711446509, 3465843, -4080, -6640, 14784
1707711446519, 3465853, -4288, -7008, 14976
1707711446529, 3465863, -4096, -7792, 14240
1707711446539, 3465873, -3424, -8560, 13024
1707711446549, 3465883, -2752, -9296, 12144
1707711446559, 3465893, -2560, -9920, 12032
1707711446569, 3465903, -2608, -9936, 12304
1707711446579, 3465913, -2688, -9696, 12752
1707711446589, 3465923, -2944, -9344, 13280
1707711446599, 3465933, -3168, -9024, 13808
1707711446609, 3465943, -3424, -9248, 14272
1707711446619, 3465953, -3392, -9696, 14112
1707711446629, 3465963, -3408, -10128, 13840
1707711446639, 3465973, -3520, -10336, 13360
1707711446649, 3465983, -3760, -10416, 12832
1707711446659, 3465993, -4112, -10224, 12400
1707711446669, 3466003, -4368, -9520, 11936
1707711446679, 3466013, -4736, -9088, 11280
1707711446689, 3466023, -4848, -8704, 10560
1707711446699, 3466033, -4784, -8368, 9824
1707711446709, 3466043, -4640, -8272, 9264
1707711446719, 3466053, -4400, -8288, 8816
1707711446729, 3466063, -4240, -8352, 8480
1707711446739, 3466073, -4528, -8608, 8304
1707711446749, 3466083, -4656, -8304, 7856
1707711446759, 3466093, -4448, -7632, 6896
1707711446769, 3466103, -4144, -6896, 5888
1707711446779, 3466113, -3840, -6240, 5248
1707711446789, 3466123, -3872, -5520, 4816
1707711446799, 3466133, -3856, -4656, 4528
1707711446809, 3466143, -3696, -3824, 4272
1707711446819, 3466153, -3632, -2784, 3968
1707711446829, 3466163, -3360, -1856, 3904
1707711446839, 3466173, -3360, -1248, 3856
1707711446849, 3466183, -2896, -928, 4032
1707711446859, 3466193, -2912, -208, 4256
1707711446869, 3466203, -2848, 560, 4224
1707711446879, 3466213, -2784, 1456, 4064
1707711446889, 3466223, -2576, 2608, 3904
1707711446899, 3466233, -2352, 2960, 3856
1707711446909, 3466243, -2464, 3568, 3440
1707711446919, 3466253, -2624, 3968, 2800
1707711446929, 3466263, -2784, 4288, 2144
1707711446939, 3466273, -3120, 4176, 1648
1707711446949, 3466283, -3136, 3472, 1424
1707711446959, 3466293, -3200, 2832, 1216
1707711446969, 3466303, -3264, 2384, 1152
1707711446979, 3466313, -3264, 2304, 1552
1707711446989, 3466323, -3488, 2528, 2224
1707711446999, 3466333, -3408, 3328, 3040
1707711447009, 3466343, -3200, 3440, 3952
1707711447019, 3466353, -2848, 3568, 4480
1707711447029, 3466363, -2240, 3408, 5248
1707711447039, 3466373, -1808, 3136, 6080
1707711447049, 3466383, -1568, 2720, 6608
1707711447059, 3466393, -1136, 2528, 7024
1707711447069, 3466403, -960, 2704, 7344
1707711447079, 3466413, -1024, 3008, 7616
1707711447089, 3466423, -1136, 3664, 7872
1707711447099, 3466433, -2112, 4416, 8352
1707711447109, 3466443, -2432, 6336, 9104
1707711447119, 3466453, -3216, 7984, 9760
1707711447129, 3466463, -4128, 9488, 10352
1707711447139, 3466473, -4976, 11040, 10880
1707711447149, 3466483, -5568, 11696, 10864
1707711447159, 3466493, -6032, 11024, 10208
1707711447169, 3466503, -6432, 10176, 8976
1707711447179, 3466513, -6848, 8896, 7648
1707711447189, 3466523, -7072, 7728, 6464
1707711447199, 3466533, -7520, 6608, 5552
1707711447209, 3466543, -7920, 5824, 4672
1707711447219, 3466553, -8272, 5120, 3952
1707711447229, 3466563, -8704, 4464, 3232
1707711447239, 3466573, -9056, 4144, 2832
1707711447249, 3466583, -9440, 3648, 2528
1707711447259, 3466593, -10192, 2976, 2368
1707711447269, 3466603, -10976, 2144, 2288
1707711447279, 3466613, -12032, 944, 1760
1707711447289, 3466623, -13232, -464, 1136
1707711447299, 3466633, -14352, -2288, -128
1707711447309, 3466643, -15552, -3296, -2208
1707711447319, 3466653, -16784, -3888, -4640
1707711447329, 3466663, -15648, -2784, -9296
1707711447339, 3466673, -17088, -2896, -11600
1707711447349, 3466683, -18848, -4560, -14224
