Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707711231399, 3250733, -6640, -1696, 4880
1707711231409, 3250743, -6624, -1616, 4752
1707711231419, 3250753, -6592, -1872, 4720
1707711231429, 3250763, -6416, -2048, 4640
1707711231439, 3250773, -6656, -2336, 4720
1707711231449, 3250783, -6640, -2400, 4816
1707711231459, 3250793, -6480, -2464, 4864
1707711231469, 3250803, -6512, -2576, 4816
1707711231479, 3250813, -6496, -2528, 4688
1707711231489, 3250823, -6192, -2896, 4544
1707711231499, 3250833, -6224, -3056, 4480
1707711231509, 3250843, -6000, -3008, 4432
1707711231519, 3250853, -5776, -3040, 4384
1707711231529, 3250863, -5888, -2976, 4320
1707711231539, 3250873, -5904, -2800, 4096
1707711231549, 3250883, -6064, -2688, 3840
1707711231559, 3250893, -6240, -2496, 3344
1707711231569, 3250903, -6336, -2160, 2928
1707711231579, 3250913, -6400, -1840, 2400
1707711231589, 3250923, -6496, -1680, 2160
1707711231599, 3250933, -6544, -1376, 2048
1707711231609, 3250943, -6576, -1376, 2064
1707711231619, 3250953, -6336, -1504, 1968
1707711231629, 3250963, -5984, -1536, 2048
1707711231639, 3250973, -5104, -1040, 1760
1707711231649, 3250983, -5280, -1328, 2272
1707711231659, 3250993, -5728, -1760, 3328
1707711231669, 3251003, -5936, -1680, 4288
1707711231679, 3251013, -5984, -1728, 5360
1707711231689, 3251023, -6288, -2016, 6592
1707711231699, 3251033, -6304, -2160, 7648
1707711231709, 3251043, -6016, -2160, 8656
1707711231719, 3251053, -5872, -2720, 9648
1707711231729, 3251063, -5328, -3504, 10528
1707711231739, 3251073, -5008, -4432, 11296
1707711231749, 3251083, -4848, -5584, 11872
1707711231759, 3251093, -4832, -6768, 12672
1707711231769, 3251103, -4768, -7488, 13216
1707711231779, 3251113, -4864, -7968, 13664
1707711231789, 3251123, -4864, -8176, 14128
1707711231799, 3251133, -5072, -7888, 14336
1707711231809, 3251143, -5456, -7536, 14000
1707711231819, 3251153, -5952, -7296, 13280
1707711231829, 3251163, -6384, -7456, 12560
1707711231839, 3251173, -6896, -7616, 12064
1707711231849, 3251183, -7248, -7408, 11872
1707711231859, 3251193, -8080, -7440, 12112
1707711231869, 3251203, -8720, -7200, 12176
1707711231879, 3251213, -9280, -6800, 12320
1707711231889, 3251223, -10016, -6320, 12688
1707711231899, 3251233, -10800, -6288, 13104
1707711231909, 3251243, -11424, -6048, 13200
1707711231919, 3251253, -12160, -5712, 12784
1707711231929, 3251263, -12752, -5984, 12672
1707711231939, 3251273, -13120, -5968, 12848
1707711231949, 3251283, -13616, -5888, 12992
1707711231959, 3251293, -13824, -5648, 13008
1707711231969, 3251303, -14160, -5536, 13152
1707711231979, 3251313, -14448, -5200, 13024
1707711231989, 3251323, -14736, -5040, 12528
1707711231999, 3251333, -15120, -4928, 12080
1707711232009, 3251343, -15216, -4912, 11552
1707711232019, 3251353, -15312, -5024, 11120
1707711232029, 3251363, -15360, -4688, 10704
1707711232039, 3251373, -15696, -4320, 10240
1707711232049, 3251383, -16064, -3536, 9488
1707711232059, 3251393, -16144, -2560, 8736
1707711232069, 3251403, -16080, -1968, 7968
1707711232079, 3251413, -15952, -1616, 6688
1707711232089, 3251423, -15168, -1136, 4784
1707711232099, 3251433, -14576, -640, 2528
1707711232109, 3251443, -13808, -208, 560
1707711232119, 3251453, -12688, 256, -1104
1707711232129, 3251463, -11808, 704, -2816
1707711232139, 3251473, -10736, 848, -4416
1707711232149, 3251483, -9904, 688, -5088
1707711232159, 3251493, -9904, 112, -5040
1707711232169, 3251503, -8736, -960, -4672
1707711232179, 3251513, -7536, -2816, -5008
1707711232189, 3251523, -6080, -4496, -6016
1707711232199, 3251533, -4592, -5856, -7328
1707711232209, 3251543, -2800, -6912, -8448
1707711232219, 3251553, -2288, -7840, -8816
1707711232229, 3251563, -1856, -7920, -8608
1707711232239, 3251573, -1504, -8144, -8400
1707711232249, 3251583, -1184, -8288, -7824
1707711232259, 3251593, -704, -8272, -7200
1707711232269, 3251603, -544, -8288, -6496
1707711232279, 3251613, -192, -8224, -6256
1707711232289, 3251623, 128, -8464, -6128
1707711232299, 3251633, 400, -8800, -6080
1707711232309, 3251643, 688, -9216, -5856
1707711232319, 3251653, 976, -9904, -5424
1707711232329, 3251663, 1136, -10720, -5088
1707711232339, 3251673, 1296, -11216, -4784
1707711232349, 3251683, 1440, -11648, -4544
1707711232359, 3251693, 1456, -11968, -4032
1707711232369, 3251703, 1168, -11776, -3392
1707711232379, 3251713, 976, -11504, -2688
1707711232389, 3251723, 656, -11232, -2176
1707711232399, 3251733, 320, -10768, -1712
1707711232409, 3251743, 48, -10128, -1440
1707711232419, 3251753, -224, -9600, -1088
1707711232429, 3251763, -272, -9328, -736
1707711232439, 3251773, -144, -9616, -672
1707711232449, 3251783, 32, -10480, -640
1707711232459, 3251793, 240, -11584, -304
1707711232469, 3251803, 192, -12352, 304
1707711232479, 3251813, 160, -12672, 752
1707711232489, 3251823, 416, -13120, 1184
1707711232499, 3251833, 688, -13904, 1648
1707711232509, 3251843, 544, -14480, 2304
1707711232519, 3251853, 80, -14624, 2944
1707711232529, 3251863, -128, -13744, 3584
1707711232539, 3251873, -816, -12736, 4288
1707711232549, 3251883, -1360, -11616, 4720
1707711232559, 3251893, -1856, -10192, 5152
1707711232569, 3251903, -2528, -8976, 5360
1707711232579, 3251913, -3360, -8080, 5184
1707711232589, 3251923, -4304, -6832, 4912
1707711232599, 3251933, -5376, -5344, 4832
1707711232609, 3251943, -6816, -4304, 5184
1707711232619, 3251953, -8624, -3072, 5664
1707711232629, 3251963, -10688, -1424, 6176
1707711232639, 3251973, -13504, 1104, 7184
1707711232649, 3251983, -15520, 4480, 8480
1707711232659, 3251993, -17760, 9536, 9952
1707711232669, 3252003, -17968, 13216, 10480
1707711232679, 3252013, -17808, 16496, 9968
1707711232689, 3252023, -16800, 19248, 8432
1707711232699, 3252033, -15920, 21328, 5664
1707711232709, 3252043, -14144, 22352, 3824
1707711232719, 3252053, -13088, 21904, 2864
1707711232729, 3252063, -12464, 20928, 2912
1707711232739, 3252073, -12240, 19648, 3312
1707711232749, 3252083, -12192, 18256, 4304
1707711232759, 3252093, -12416, 16928, 5808
1707711232769, 3252103, -12608, 16224, 7232
1707711232779, 3252113, -12544, 15200, 8112
1707711232789, 3252123, -12464, 13904, 8432
1707711232799, 3252133, -12768, 12528, 8416
1707711232809, 3252143, -13456, 10704, 8288
1707711232819, 3252153, -14112, 9072, 8048
1707711232829, 3252163, -14624, 8304, 7584
1707711232839, 3252173, -15168, 8048, 6848
1707711232849, 3252183, -15856, 7728, 5904
1707711232859, 3252193, -15696, 7216, 4272
1707711232869, 3252203, -16576, 5392, 3360
1707711232879, 3252213, -18624, 2960, 3552
1707711232889, 3252223, -20704, -272, 4064
1707711232899, 3252233, -22400, -4992, 5056
1707711232909, 3252243, -22976, -10096, 6400
1707711232919, 3252253, -21616, -14352, 7504
1707711232929, 3252263, -19168, -18816, 8032
1707711232939, 3252273, -15504, -21856, 8160
1707711232949, 3252283, -12400, -24224, 8224
1707711232959, 3252293, -10016, -25280, 7712
1707711232969, 3252303, -7728, -25664, 6144
1707711232979, 3252313, -6240, -24768, 4864
1707711232989, 3252323, -5664, -24368, 4016
1707711232999, 3252333, -5408, -24144, 3856
1707711233009, 3252343, -5040, -23920, 4448
1707711233019, 3252353, -4608, -23840, 5792
1707711233029, 3252363, -4160, -24080, 6800
1707711233039, 3252373, -3888, -24432, 7168
1707711233049, 3252383, -3504, -24480, 6720
1707711233059, 3252393, -3312, -24128, 5888
1707711233069, 3252403, -3040, -23392, 4896
1707711233079, 3252413, -3408, -22288, 4496
1707711233089, 3252423, -3600, -20848, 4720
1707711233099, 3252433, -3824, -19744, 5104
1707711233109, 3252443, -4320, -18320, 5712
1707711233119, 3252453, -4320, -16896, 6048
1707711233129, 3252463, -4832, -15776, 5888
1707711233139, 3252473, -5216, -14432, 6048
1707711233149, 3252483, -5840, -13264, 6480
1707711233159, 3252493, -6432, -12368, 6704
1707711233169, 3252503, -7120, -11680, 6368
1707711233179, 3252513, -7344, -10992, 5616
1707711233189, 3252523, -7104, -10976, 4608
1707711233199, 3252533, -7552, -11504, 3488
1707711233209, 3252543, -7536, -12096, 2448
1707711233219, 3252553, -8288, -12064, 1536
1707711233229, 3252563, -9232, -11616, 272
1707711233239, 3252573, -10112, -11056, -624
1707711233251, 3252583, -11088, -10528, -1216
1707711233259, 3252593, -12384, -9504, -1104
1707711233269, 3252603, -14464, -8160, -496
1707711233279, 3252613, -17120, -5296, 608
1707711233289, 3252623, -19568, -1120, 2496
1707711233299, 3252633, -21360, 3760, 5104
1707711233309, 3252643, -22256, 8944, 8064
1707711233319, 3252653, -22112, 13728, 10528
1707711233329, 3252663, -20944, 16896, 12288
1707711233339, 3252673, -18976, 19568, 13280
1707711233349, 3252683, -16576, 19920, 14528
1707711233359, 3252693, -14016, 19744, 15648
1707711233369, 3252703, -11440, 18080, 16080
1707711233379, 3252713, -8976, 15808, 16384
1707711233389, 3252723, -7104, 13296, 16096
1707711233399, 3252733, -5312, 10880, 15456
1707711233409, 3252743, -4208, 8752, 14576
1707711233419, 3252753, -3488, 7472, 13696
1707711233429, 3252763, -2928, 6208, 12672
1707711233439, 3252773, -2448, 5168, 11488
1707711233449, 3252783, -2272, 4160, 10592
1707711233459, 3252793, -2272, 3616, 10016
1707711233469, 3252803, -2544, 3120, 9136
1707711233479, 3252813, -2608, 2656, 8192
1707711233489, 3252823, -2496, 2032, 7040
1707711233499, 3252833, -2352, 1920, 5872
1707711233509, 3252843, -1824, -192, 5216
1707711233519, 3252853, -2176, -1088, 5184
1707711233529, 3252863, -1856, -480, 4224
1707711233539, 3252873, -1568, -560, 4048
1707711233549, 3252883, -2448, -2160, 4528
1707711233559, 3252893, -1344, -1600, 4000
1707711233569, 3252903, -1104, -2304, 3568
1707711233579, 3252913, -688, -2512, 2880
1707711233589, 3252923, -128, -1392, 1936
1707711233599, 3252933, -704, -1280, 1920
1707711233609, 3252943, -2048, -1584, 1984
1707711233619, 3252953, -2288, -976, 1824
1707711233629, 3252963, -2528, -1264, 2112
1707711233639, 3252973, -2736, -2064, 2176
1707711233649, 3252983, -2672, -2816, 2608
1707711233659, 3252993, -2560, -3824, 3296
1707711233669, 3253003, -2688, -4384, 3648
1707711233679, 3253013, -2672, -4752, 3840
1707711233689, 3253023, -2800, -4288, 3888
1707711233699, 3253033, -2768, -3920, 3984
1707711233709, 3253043, -2704, -3744, 4112
1707711233719, 3253053, -3040, -3648, 4560
1707711233729, 3253063, -3920, -3936, 5184
1707711233739, 3253073, -4096, -4304, 5424
1707711233749, 3253083, -3888, -4752, 5328
1707711233759, 3253093, -3824, -5120, 5328
1707711233769, 3253103, -3792, -5216, 5488
1707711233779, 3253113, -3840, -5312, 5648
1707711233789, 3253123, -3840, -5552, 5984
1707711233799, 3253133, -3984, -5424, 6432
