Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707711627927, 3647263, -5120, -2192, 5552
1707711627937, 3647273, -5200, -2096, 5520
1707711627947, 3647283, -4928, -2096, 5440
1707711627957, 3647293, -4720, -2480, 5648
1707711627967, 3647303, -4432, -3168, 6016
1707711627977, 3647313, -3840, -4272, 6656
1707711627987, 3647323, -2848, -6240, 7392
1707711627997, 3647333, -1440, -8512, 7008
1707711628007, 3647343, -656, -10304, 4576
1707711628017, 3647353, -560, -10576, 544
1707711628027, 3647363, -1072, -10560, -1808
1707711628037, 3647373, -2112, -9760, -1680
1707711628047, 3647383, -3280, -8592, 656
1707711628057, 3647393, -5072, -7360, 3008
1707711628067, 3647403, -7568, -6400, 5008
1707711628077, 3647413, -7568, -3840, 6304
1707711628087, 3647423, -11024, 448, 9104
1707711628097, 3647433, -14144, 9520, 11232
1707711628107, 3647443, -14960, 17376, 15088
1707711628117, 3647453, -15024, 19632, 17024
1707711628127, 3647463, -14912, 17424, 14960
1707711628137, 3647473, -13744, 12848, 11632
1707711628147, 3647483, -12736, 8176, 8592
1707711628157, 3647493, -11312, 4464, 6400
1707711628167, 3647503, -9312, 224, 4688
1707711628177, 3647513, -7424, -3696, 4272
1707711628187, 3647523, -5680, -6240, 5440
1707711628197, 3647533, -4144, -7664, 6464
1707711628207, 3647543, -2480, -8928, 6976
1707711628217, 3647553, -624, -10592, 6528
1707711628227, 3647563, 928, -11872, 4288
1707711628237, 3647573, 2368, -12672, 1552
1707711628247, 3647583, 3280, -13024, -704
1707711628257, 3647593, 2976, -13056, -1968
1707711628267, 3647603, 1552, -12320, -2384
1707711628277, 3647613, -48, -10688, -1792
1707711628287, 3647623, -2176, -8960, -400
1707711628297, 3647633, -5024, -7808, 1168
1707711628307, 3647643, -8160, -6336, 3136
1707711628317, 3647653, -11584, -4096, 5296
1707711628327, 3647663, -16176, 768, 7920
1707711628337, 3647673, -18560, 10240, 11856
1707711628347, 3647683, -18336, 20432, 15920
1707711628357, 3647693, -18336, 22896, 19136
1707711628367, 3647703, -17120, 19008, 17184
1707711628377, 3647713, -14912, 13328, 13152
1707711628387, 3647723, -12704, 7664, 9776
1707711628397, 3647733, -10688, 2784, 7872
1707711628407, 3647743, -8640, -1392, 6112
1707711628417, 3647753, -6720, -5248, 5280
1707711628427, 3647763, -4544, -7792, 5856
1707711628437, 3647773, -2304, -10112, 6928
1707711628447, 3647783, -96, -12176, 6752
1707711628457, 3647793, 1968, -14112, 4400
1707711628467, 3647803, 3456, -15168, 1136
1707711628477, 3647813, 3920, -16112, -1200
1707711628487, 3647823, 2880, -16160, -2240
1707711628497, 3647833, 1072, -14896, -2032
1707711628507, 3647843, -1760, -12992, -1168
1707711628517, 3647853, -5360, -10784, 64
1707711628527, 3647863, -9920, -7392, 1920
1707711628537, 3647873, -15072, -944, 5904
1707711628547, 3647883, -17968, 10960, 10816
1707711628557, 3647893, -18000, 21456, 16032
1707711628567, 3647903, -18352, 24208, 19440
1707711628577, 3647913, -17136, 20256, 17200
1707711628587, 3647923, -14192, 14016, 12080
1707711628597, 3647933, -11392, 7440, 8224
1707711628607, 3647943, -9008, 1824, 5904
1707711628617, 3647953, -6992, -2672, 4656
1707711628627, 3647963, -4560, -6960, 5600
1707711628637, 3647973, -1648, -10704, 7024
1707711628647, 3647983, 944, -13360, 6192
1707711628657, 3647993, 2864, -15296, 3152
1707711628667, 3648003, 3888, -16384, 224
1707711628677, 3648013, 3552, -16832, -1104
1707711628687, 3648023, 1824, -16032, -1104
1707711628697, 3648033, -416, -13728, -128
1707711628707, 3648043, -3392, -11024, 1216
1707711628717, 3648053, -7584, -8096, 3088
1707711628727, 3648063, -12496, -2688, 6208
1707711628737, 3648073, -15616, 8096, 10048
1707711628747, 3648083, -15456, 19040, 13888
1707711628757, 3648093, -15776, 23312, 15840
1707711628767, 3648103, -15632, 20032, 14000
1707711628777, 3648113, -12976, 15104, 10384
1707711628787, 3648123, -10368, 9152, 7648
1707711628797, 3648133, -8320, 3600, 5664
1707711628807, 3648143, -6480, -1232, 4448
1707711628817, 3648153, -4544, -5136, 4736
1707711628827, 3648163, -2720, -8144, 5872
1707711628837, 3648173, -368, -11040, 6736
1707711628847, 3648183, 1488, -13664, 5872
1707711628857, 3648193, 3136, -15008, 3040
1707711628867, 3648203, 3920, -15952, 576
1707711628877, 3648213, 3088, -16320, -928
1707711628887, 3648223, 1216, -15136, -1248
1707711628897, 3648233, -1200, -12848, -400
1707711628907, 3648243, -4368, -10640, 1008
1707711628917, 3648253, -8496, -7792, 2848
1707711628927, 3648263, -13360, -2848, 5392
1707711628937, 3648273, -16512, 6960, 9312
1707711628947, 3648283, -16640, 18560, 12816
1707711628957, 3648293, -15808, 23136, 16224
1707711628967, 3648303, -15552, 19904, 16272
1707711628977, 3648313, -13504, 14576, 13088
1707711628987, 3648323, -11424, 8992, 9744
1707711628997, 3648333, -9744, 4112, 7856
1707711629007, 3648343, -8112, -256, 6288
1707711629017, 3648353, -6144, -4304, 5664
1707711629027, 3648363, -4144, -7232, 6000
1707711629037, 3648373, -2176, -9552, 6704
1707711629047, 3648383, -192, -11824, 6976
1707711629057, 3648393, -192, -13424, 5136
1707711629067, 3648403, 1424, -13952, 2592
1707711629077, 3648413, 2864, -14288, 768
1707711629087, 3648423, 3328, -14944, -384
1707711629097, 3648433, 2576, -14176, -784
1707711629107, 3648443, -464, -12384, -384
1707711629117, 3648453, -3152, -10608, 656
1707711629127, 3648463, -7008, -8272, 2624
1707711629137, 3648473, -11520, -3824, 5504
1707711629147, 3648483, -15184, 5072, 9424
1707711629157, 3648493, -16064, 16448, 13680
1707711629167, 3648503, -15808, 22624, 16512
1707711629177, 3648513, -16128, 20128, 16016
1707711629187, 3648523, -13888, 14880, 12496
1707711629197, 3648533, -11024, 9152, 9152
1707711629207, 3648543, -8736, 3632, 7152
1707711629217, 3648553, -6912, -736, 5488
1707711629227, 3648563, -4768, -5536, 5280
1707711629237, 3648573, -2144, -9920, 6064
1707711629247, 3648583, 320, -12944, 6016
1707711629257, 3648593, 2144, -15056, 4224
1707711629267, 3648603, 3568, -16016, 2112
1707711629277, 3648613, 3760, -16448, 752
1707711629287, 3648623, 2656, -16032, 128
1707711629297, 3648633, 720, -14448, 256
1707711629307, 3648643, -1344, -11504, 992
1707711629317, 3648653, -3872, -8752, 2080
1707711629327, 3648663, -7344, -5792, 3856
1707711629337, 3648673, -11760, -1008, 7056
1707711629347, 3648683, -15184, 7872, 11408
1707711629357, 3648693, -14960, 17712, 15072
1707711629367, 3648703, -14064, 21888, 16016
1707711629377, 3648713, -13936, 17712, 14592
1707711629387, 3648723, -11824, 12192, 11744
1707711629397, 3648733, -8944, 6720, 9536
1707711629407, 3648743, -7024, 1584, 7504
1707711629417, 3648753, -5376, -2720, 5984
1707711629427, 3648763, -3712, -6816, 5664
1707711629437, 3648773, -1056, -10384, 6528
1707711629447, 3648783, 1232, -13424, 6016
1707711629457, 3648793, 3248, -15520, 3616
1707711629467, 3648803, 4640, -16848, 880
1707711629477, 3648813, 4336, -17680, -928
1707711629487, 3648823, 2656, -17184, -1728
1707711629497, 3648833, 272, -15232, -1040
1707711629507, 3648843, -2688, -12288, 608
1707711629517, 3648853, -6592, -9440, 3232
1707711629527, 3648863, -12064, -5104, 7376
1707711629537, 3648873, -16880, 3808, 12432
1707711629547, 3648883, -17168, 17872, 17216
1707711629557, 3648893, -14960, 25856, 18704
1707711629567, 3648903, -15184, 21232, 16240
1707711629577, 3648913, -12512, 14272, 11616
1707711629587, 3648923, -8688, 7984, 8080
