Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1708122728894, 423582, 7056, 640, 3776
1708122728906, 423593, 7072, 704, 4384
1708122728918, 423604, 6928, 704, 4128
1708122728930, 423615, 7136, 656, 4096
1708122728938, 423626, 7136, 512, 4128
1708122728950, 423637, 7184, 544, 4048
1708122728962, 423648, 7120, 768, 4000
1708122728974, 423659, 7040, 832, 3952
1708122728982, 423670, 7024, 976, 4144
1708122728994, 423681, 6976, 896, 4048
1708122729006, 423692, 6960, 784, 3952
1708122729018, 423703, 7136, 688, 3840
1708122729026, 423714, 7056, 656, 3744
1708122729038, 423725, 7040, 576, 3744
1708122729050, 423736, 7040, 608, 3872
1708122729062, 423747, 7136, 640, 3968
1708122729070, 423758, 7040, 672, 3952
1708122729082, 423769, 7024, 784, 3920
1708122729094, 423780, 6992, 848, 4128
1708122729106, 423791, 7008, 768, 4096
1708122729114, 423802, 7008, 704, 4000
1708122729126, 423813, 7120, 528, 3872
1708122729138, 423824, 7168, 384, 3728
1708122729146, 423835, 7216, 384, 3840
1708122729158, 423846, 7248, 400, 3920
1708122729170, 423857, 7072, 416, 3904
1708122729182, 423868, 7200, 544, 4000
1708122729190, 423879, 7200, 640, 4032
1708122729202, 423890, 7344, 768, 3936
1708122729214, 423901, 7552, 896, 3904
1708122729226, 423912, 7760, 992, 3744
1708122729238, 423923, 7824, 1264, 3776
1708122729246, 423934, 8112, 1600, 3680
1708122729258, 423945, 8368, 1808, 3520
1708122729270, 423956, 8384, 2240, 3344
1708122729282, 423967, 9520, 2816, 3040
1708122729290, 423978, 10304, 3728, 2704
1708122729302, 423989, 10640, 4704, 2640
1708122729314, 424000, 10352, 6448, 3216
1708122729326, 424011, 9744, 8192, 3568
1708122729334, 424022, 8928, 10384, 3264
1708122729346, 424033, 8624, 11424, 2896
1708122729358, 424044, 7184, 12368, 2560
1708122729370, 424055, 6944, 13520, 2352
1708122729378, 424066, 4128, 14208, 2112
1708122729390, 424077, 1968, 14944, 1408
1708122729402, 424088, -80, 16304, 240
1708122729414, 424099, -3104, 18208, -896
1708122729422, 424110, -5584, 19216, -496
1708122729434, 424121, -8144, 19120, 1328
1708122729446, 424132, -8624, 16928, 3632
1708122729458, 424143, -13264, 14048, 5920
1708122729466, 424154, -15280, 9648, 8512
1708122729478, 424165, -16512, 5888, 10192
1708122729490, 424176, -17024, 1104, 11264
1708122729502, 424187, -16896, -1856, 11520
1708122729510, 424198, -16624, -5088, 11552
1708122729522, 424209, -16624, -7392, 11872
1708122729534, 424220, -15328, -9184, 11744
1708122729546, 424231, -15056, -11200, 11008
1708122729554, 424242, -12624, -11872, 10784
1708122729566, 424253, -11456, -11632, 11312
1708122729578, 424264, -10512, -11888, 12112
1708122729590, 424275, -9904, -12336, 12832
1708122729598, 424286, -9984, -12016, 13040
1708122729610, 424297, -9936, -11824, 13456
1708122729622, 424308, -9936, -12128, 13712
1708122729634, 424319, -8784, -12624, 13952
1708122729642, 424330, -8592, -12816, 12848
1708122729654, 424341, -7824, -13024, 11760
1708122729666, 424352, -7312, -13488, 10880
1708122729678, 424363, -7360, -13504, 10432
1708122729686, 424374, -7344, -13456, 10656
1708122729698, 424385, -7136, -13728, 11488
1708122729710, 424396, -6992, -14160, 11760
1708122729722, 424407, -6928, -14960, 12272
1708122729730, 424418, -6112, -15760, 12448
1708122729742, 424429, -5696, -16656, 12320
1708122729754, 424440, -5696, -17088, 11920
1708122729766, 424451, -5904, -17024, 11056
1708122729774, 424462, -6400, -16352, 10160
1708122729786, 424473, -7056, -15504, 9632
1708122729798, 424484, -7296, -14864, 9456
1708122729810, 424495, -8976, -14688, 9520
1708122729818, 424506, -9216, -15392, 10576
1708122729830, 424517, -10192, -16592, 12016
1708122729842, 424528, -10592, -19024, 13168
1708122729854, 424539, -10800, -21536, 13424
1708122729862, 424550, -11392, -24416, 12864
1708122729874, 424561, -12544, -25936, 12192
1708122729886, 424572, -14560, -26240, 12288
1708122729898, 424583, -15248, -25200, 12944
1708122729906, 424594, -20736, -23536, 13088
1708122729918, 424605, -24976, -20128, 13552
1708122729930, 424616, -27552, -16960, 15312
1708122729942, 424627, -29392, -14032, 19952
1708122729950, 424638, -31232, -11376, 23104
1708122729962, 424649, -32512, -6128, 26128
1708122729974, 424660, -32576, -2864, 26960
1708122729986, 424671, -32624, 1072, 26912
1708122729994, 424682, -32624, 11664, 22208
1708122730006, 424693, -32624, 22528, 12976
1708122730018, 424704, -32624, 32192, 1344
1708122730030, 424715, -32624, 32624, -4496
1708122730038, 424726, -25600, 32640, 400
1708122730050, 424737, -18176, 32640, 7408
1708122730062, 424748, -12192, 32640, 12096
1708122730074, 424759, -11024, 23728, 12352
1708122730082, 424770, -1408, 13424, 11680
1708122730094, 424781, 2480, 4384, 9664
1708122730106, 424792, 3296, 3248, 8048
1708122730114, 424803, 2992, 4080, 5728
1708122730126, 424814, 3696, 4432, 3616
1708122730138, 424825, 4112, 4400, 2992
1708122730150, 424836, 4256, 3856, 2912
1708122730158, 424847, 6864, 2432, 2496
1708122730170, 424858, 7312, 768, 1536
1708122730182, 424869, 8512, 384, 656
1708122730194, 424880, 8656, 640, 720
1708122730202, 424891, 8704, 976, 1072
1708122730214, 424902, 8432, 1088, 1776
1708122730226, 424913, 8416, 1008, 2832
1708122730238, 424924, 8544, 640, 3760
1708122730246, 424935, 8624, 160, 4208
1708122730258, 424946, 8736, 256, 4208
1708122730270, 424957, 8784, 432, 4688
1708122730282, 424968, 8592, 160, 5312
1708122730290, 424979, 8400, 128, 5968
1708122730302, 424990, 8528, -304, 6160
1708122730314, 425001, 8912, -1616, 5568
1708122730326, 425012, 9072, -2352, 4368
1708122730338, 425023, 9344, -2400, 3664
1708122730346, 425034, 9152, -1648, 3584
1708122730358, 425045, 8048, -560, 3728
1708122730370, 425056, 7408, 336, 3808
1708122730378, 425067, 6960, 1088, 4016
1708122730390, 425078, 6768, 1648, 4704
1708122730402, 425089, 6672, 1760, 5040
1708122730414, 425100, 6640, 1584, 5520
1708122730422, 425111, 6608, 976, 5520
1708122730434, 425122, 6464, 528, 5072
1708122730446, 425133, 6576, 544, 4416
1708122730458, 425144, 6512, 336, 4016
1708122730466, 425155, 6800, -256, 3600
1708122730478, 425166, 7344, -592, 3232
1708122730490, 425177, 7712, -992, 2800
1708122730502, 425188, 7920, -1104, 2416
1708122730510, 425199, 7936, -672, 2448
1708122730522, 425210, 7856, 160, 2960
1708122730534, 425221, 7184, 688, 3264
1708122730546, 425232, 6640, 1536, 3232
1708122730554, 425243, 6608, 1936, 3088
1708122730566, 425254, 6960, 1968, 2928
1708122730578, 425265, 7040, 1680, 2480
1708122730590, 425276, 7376, 1216, 2272
1708122730598, 425287, 7456, 1104, 2400
1708122730610, 425298, 7488, 960, 2448
1708122730622, 425309, 7520, 1008, 2672
1708122730634, 425320, 7232, 1312, 2928
1708122730642, 425331, 7200, 1488, 3248
1708122730654, 425342, 7136, 1552, 3344
1708122730666, 425353, 7056, 1552, 3248
1708122730678, 425364, 7120, 1312, 3408
1708122730686, 425375, 7120, 1200, 3440
1708122730698, 425386, 7104, 976, 3376
1708122730710, 425397, 7088, 944, 3504
1708122730722, 425408, 7216, 928, 3904
1708122730730, 425419, 7248, 1056, 4256
1708122730742, 425430, 7152, 1024, 4448
1708122730754, 425441, 7168, 960, 4304
1708122730766, 425452, 7184, 784, 4128
1708122730774, 425463, 7200, 608, 4304
1708122730786, 425474, 7504, 464, 4576
1708122730798, 425485, 7552, 528, 4832
1708122730810, 425496, 7200, 736, 4704
1708122730818, 425507, 6960, 1040, 4320
1708122730830, 425518, 6848, 1328, 3888
1708122730842, 425529, 6912, 1552, 3600
1708122730854, 425540, 7040, 1632, 3616
1708122730862, 425551, 7104, 1696, 3648
1708122730874, 425562, 7152, 1664, 3792
1708122730886, 425573, 7168, 1792, 4208
1708122730898, 425584, 7104, 1920, 4704
1708122730906, 425595, 7056, 1904, 5072
1708122730918, 425606, 7056, 1712, 5216
1708122730930, 425617, 7008, 1504, 5040
1708122730942, 425628, 7008, 1344, 4624
1708122730950, 425639, 7008, 1280, 4656
1708122730962, 425650, 6960, 1200, 4784
1708122730974, 425661, 6944, 1136, 4784
1708122730986, 425672, 6992, 1040, 4896
1708122730994, 425683, 6960, 928, 5072
1708122731006, 425694, 6960, 752, 5216
1708122731018, 425705, 6944, 704, 5232
1708122731030, 425716, 6848, 736, 5520
1708122731038, 425727, 6624, 784, 5536
1708122731050, 425738, 6752, 800, 5216
1708122731062, 425749, 6448, 832, 4976
1708122731074, 425760, 6480, 800, 5104
1708122731082, 425771, 6352, 800, 5248
1708122731094, 425782, 6208, 944, 5056
1708122731106, 425793, 6208, 848, 4928
1708122731118, 425804, 6272, 640, 4848
1708122731126, 425815, 6240, 544, 4848
1708122731138, 425826, 6224, 384, 5072
1708122731150, 425837, 6144, 432, 4992
1708122731162, 425848, 6144, 304, 4912
1708122731170, 425859, 6304, -32, 5104
1708122731182, 425870, 6400, -240, 5296
1708122731194, 425881, 6416, -176, 5088
1708122731206, 425892, 6480, 48, 4960
1708122731214, 425903, 6432, 176, 5024
1708122731226, 425914, 6352, 320, 4640
1708122731238, 425925, 6336, 256, 4640
1708122731250, 425936, 6416, 224, 4784
1708122731258, 425947, 6416, 352, 5056
1708122731270, 425958, 6304, 496, 5376
1708122731282, 425969, 6272, 736, 5360
1708122731294, 425980, 6256, 656, 5408
1708122731302, 425991, 6400, 624, 5184
1708122731314, 426002, 6512, 512, 4768
1708122731326, 426013, 6496, 400, 4800
1708122731338, 426024, 6528, 432, 4608
1708122731346, 426035, 6496, 560, 4576
