Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1708122540525, 235218, 5520, 1664, 5936
1708122540537, 235229, 5488, 1712, 6320
1708122540549, 235240, 5424, 1696, 6448
1708122540557, 235251, 5280, 1488, 6512
1708122540569, 235262, 5376, 1216, 6400
1708122540581, 235273, 5312, 1088, 6336
1708122540593, 235284, 5216, 1008, 6160
1708122540601, 235295, 5200, 912, 5936
1708122540613, 235306, 5104, 784, 5520
1708122540625, 235317, 5248, 608, 5264
1708122540637, 235328, 5360, 608, 4944
1708122540645, 235339, 5280, 800, 4816
1708122540657, 235350, 5440, 912, 4832
1708122540669, 235361, 5376, 944, 5008
1708122540681, 235372, 5360, 832, 5136
1708122540689, 235383, 5440, 688, 5456
1708122540701, 235394, 5472, 608, 5488
1708122540713, 235405, 5504, 672, 5808
1708122540725, 235416, 5344, 640, 6096
1708122540733, 235427, 5472, 624, 6048
1708122540745, 235438, 5536, 528, 5792
1708122540757, 235449, 5520, 576, 5488
1708122540769, 235460, 5408, 784, 5040
1708122540777, 235471, 5536, 944, 4736
1708122540789, 235482, 5472, 1200, 4608
1708122540801, 235493, 5456, 1328, 4720
1708122540813, 235504, 5504, 1648, 4736
1708122540821, 235515, 5600, 1760, 4864
1708122540833, 235526, 5552, 1920, 4896
1708122540845, 235537, 5664, 1856, 5056
1708122540857, 235548, 5696, 1744, 5104
1708122540865, 235559, 5808, 1744, 5024
1708122540877, 235570, 5824, 1824, 5040
1708122540889, 235581, 5792, 1712, 5104
1708122540901, 235592, 5760, 1760, 5408
1708122540909, 235603, 5872, 1744, 5904
1708122540921, 235614, 5792, 1440, 6304
1708122540933, 235625, 5968, 1120, 6368
1708122540945, 235636, 5920, 736, 6208
1708122540953, 235647, 5936, 704, 6080
1708122540965, 235658, 5632, 624, 6048
1708122540977, 235669, 5536, 640, 5760
1708122540989, 235680, 5520, 720, 5648
1708122540997, 235691, 5520, 720, 5744
1708122541009, 235702, 5456, 608, 5728
1708122541021, 235713, 5408, 448, 5632
1708122541033, 235724, 5408, 432, 5632
1708122541041, 235735, 5344, 400, 5616
1708122541053, 235746, 5280, 448, 5632
1708122541065, 235757, 5184, 416, 5472
1708122541077, 235768, 5104, 464, 5600
1708122541085, 235779, 5104, 688, 5776
1708122541097, 235790, 5120, 816, 5808
1708122541109, 235801, 5088, 1008, 5552
1708122541121, 235812, 5072, 1264, 5248
1708122541129, 235823, 5136, 1616, 4864
1708122541141, 235834, 5024, 2272, 5088
1708122541153, 235845, 5056, 3168, 5136
1708122541165, 235856, 5056, 4000, 5264
1708122541173, 235867, 4928, 4720, 5456
1708122541185, 235878, 4944, 5296, 5712
1708122541197, 235889, 4976, 5648, 6128
1708122541209, 235900, 5360, 5168, 6400
1708122541217, 235911, 5936, 4400, 6592
1708122541229, 235922, 6448, 4144, 6720
1708122541241, 235933, 6784, 3584, 7360
1708122541253, 235944, 6832, 3312, 8016
1708122541261, 235955, 7024, 3200, 8896
1708122541273, 235966, 6896, 3856, 9776
1708122541285, 235977, 5952, 4944, 10048
1708122541297, 235988, 5232, 5888, 9344
1708122541305, 235999, 5168, 5536, 8400
1708122541317, 236010, 4976, 4432, 7936
